Time,Channel A,Channel B,Channel C,Channel D
13.77300000,0.00747703,0.01739555,0.08285775,-0.02273629
13.77400000,0.01495407,0.01495407,0.09781182,-0.01266518
13.77500000,0.01495407,0.02487259,0.05523850,-0.01266518
13.77600000,0.09018220,0.05996887,0.25605029,-0.01770074
13.77700000,0.00991852,0.00000000,0.08026368,-0.01770074
13.77800000,0.00747703,0.01998962,0.08026368,-0.02029481
13.77900000,0.02243110,0.01495407,0.10040590,-0.02029481
13.78000000,0.00991852,0.01236000,0.06271554,-0.01266518
13.78100000,0.02243110,0.00244148,0.09033479,-0.02029481
13.78200000,0.00747703,0.00244148,0.08774071,-0.03036592
13.78300000,0.01251259,0.01495407,0.08026368,-0.02533036
13.78400000,0.00991852,0.01236000,0.08774071,-0.01770074
13.78500000,0.01251259,0.00991852,0.08529923,-0.00518815
13.78600000,0.01998962,0.00488296,0.09277627,-0.01022370
13.78700000,0.01251259,0.00488296,0.09277627,-0.02029481
13.78800000,0.00488296,0.00747703,0.05767998,-0.00259407
13.78900000,0.01251259,0.02990814,0.08529923,-0.01770074
13.79000000,0.01251259,0.00244148,0.09781182,0.00503555
13.79100000,0.02502518,0.00747703,0.07782220,-0.02029481
13.79200000,0.01251259,0.01495407,0.09277627,-0.01022370
13.79300000,0.00991852,0.00747703,0.06012146,-0.01770074
13.79400000,0.02243110,0.00991852,0.08026368,-0.00762963
13.79500000,0.02243110,0.01495407,0.08774071,-0.01266518
13.79600000,0.02243110,0.00991852,0.06515702,-0.00518815
13.79700000,0.01998962,0.00747703,0.09537034,-0.02273629
13.79800000,0.03509629,0.00747703,0.08529923,-0.01770074
13.79900000,0.02746666,0.01495407,0.08026368,-0.00762963
13.80000000,0.01998962,0.01739555,0.11047700,-0.00762963
13.80100000,0.02746666,0.00244148,0.07019257,-0.02273629
13.80200000,0.01998962,0.00991852,0.09781182,-0.00259407
13.80300000,0.01754814,0.00991852,0.10040590,-0.02029481
13.80400000,0.01495407,0.01998962,0.06012146,-0.01770074
13.80500000,0.06759850,0.01236000,0.10040590,-0.02273629
13.80600000,0.02243110,0.01495407,0.08285775,-0.01525925
13.80700000,0.01495407,0.00244148,0.09033479,-0.01022370
13.80800000,0.00991852,0.00488296,0.08774071,-0.02273629
13.80900000,0.01754814,0.01739555,0.07278665,-0.02533036
13.81000000,0.01495407,0.01495407,0.09033479,-0.02533036
13.81100000,0.01754814,0.00747703,0.08285775,-0.02533036
13.81200000,0.01998962,0.00991852,0.06271554,-0.01525925
13.81300000,0.00747703,0.00747703,0.09781182,-0.01770074
13.81400000,0.01251259,0.01236000,0.07522813,-0.01022370
13.81500000,0.02502518,0.00488296,0.07522813,-0.01770074
13.81600000,0.03250221,0.01739555,0.08774071,-0.02777184
13.81700000,0.01251259,0.01236000,0.05523850,-0.01266518
13.81800000,0.04501480,0.03494369,0.10788293,-0.01525925
13.81900000,0.01495407,0.00488296,0.08529923,-0.01770074
13.82000000,0.01495407,0.00747703,0.09277627,-0.01525925
13.82100000,0.01251259,0.00488296,0.10284738,-0.01770074
13.82200000,0.01998962,0.01739555,0.06515702,-0.01770074
13.82300000,0.01754814,0.00747703,0.08529923,-0.01266518
13.82400000,0.01998962,0.01739555,0.08774071,0.01251259
13.82500000,0.00747703,0.00488296,0.06271554,-0.02029481
13.82600000,0.01998962,0.00991852,0.08774071,0.00000000
13.82700000,0.01495407,0.02746666,0.08774071,-0.00762963
13.82800000,0.03509629,0.00747703,0.08774071,0.00244148
13.82900000,0.02502518,0.00488296,0.10788293,-0.02029481
13.83000000,0.01754814,0.01236000,0.07782220,-0.01022370
13.83100000,0.03509629,0.01236000,0.10040590,-0.02029481
13.83200000,0.01998962,0.00991852,0.08285775,0.00244148
13.83300000,0.01495407,0.00488296,0.07278665,-0.02273629
13.83400000,0.01754814,0.00488296,0.10284738,-0.01022370
13.83500000,0.01754814,-0.00259407,0.07019257,-0.02777184
13.83600000,0.01251259,0.00991852,0.09781182,-0.01770074
13.83700000,0.00747703,0.03234962,0.10544145,-0.00762963
13.83800000,0.01998962,-0.00503555,0.06012146,-0.01770074
13.83900000,0.03509629,0.00000000,0.09537034,-0.01770074
13.84000000,0.02746666,0.00488296,0.08774071,-0.01770074
13.84100000,0.03006073,0.00244148,0.07019257,-0.03036592
13.84200000,0.01998962,0.01998962,0.11291849,-0.01770074
13.84300000,0.01495407,0.01236000,0.08529923,-0.00762963
13.84400000,0.01495407,-0.00762963,0.10284738,-0.02273629
13.84500000,0.02502518,0.00244148,0.08774071,-0.02533036
13.84600000,0.01754814,0.00488296,0.06012146,-0.02029481
13.84700000,0.00747703,0.03234962,0.10040590,-0.02273629
13.84800000,0.00991852,0.00244148,0.08285775,-0.02029481
13.84900000,0.02502518,0.00747703,0.07522813,-0.01525925
13.85000000,0.02502518,0.00244148,0.10284738,-0.00259407
13.85100000,0.00244148,0.01236000,0.05767998,-0.00518815
13.85200000,0.01495407,0.00747703,0.09277627,-0.01022370
13.85300000,0.03509629,0.00747703,0.10788293,-0.02777184
13.85400000,0.01998962,0.00000000,0.07278665,-0.02273629
13.85500000,0.01495407,0.00747703,0.10284738,-0.01525925
13.85600000,0.00991852,0.00488296,0.07522813,-0.02273629
13.85700000,0.01998962,0.05737480,0.08285775,-0.01525925
13.85800000,0.00488296,0.00488296,0.11535997,-0.00762963
13.85900000,0.01998962,0.01495407,0.06775109,0.01251259
13.86000000,0.02243110,0.01495407,0.09277627,-0.00762963
13.86100000,0.02502518,-0.01251259,0.08774071,-0.00259407
13.86200000,0.01754814,0.01998962,0.08529923,-0.01770074
13.86300000,0.01495407,0.00747703,0.09781182,-0.00762963
13.86400000,0.01495407,0.00747703,0.07522813,-0.02029481
13.86500000,0.01754814,0.00991852,0.10284738,-0.00259407
13.86600000,0.02243110,0.00991852,0.11047700,-0.01022370
13.86700000,0.02746666,0.00747703,0.08285775,0.00747703
13.86800000,0.01754814,0.00747703,0.09781182,-0.01525925
13.86900000,0.01754814,0.00488296,0.11535997,-0.01525925
13.87000000,0.02746666,0.01495407,0.08026368,-0.01525925
13.87100000,0.01495407,0.01236000,0.10788293,-0.01266518
13.87200000,0.03509629,0.01236000,0.07522813,-0.02533036
13.87300000,0.01998962,0.00991852,0.09033479,-0.01770074
13.87400000,0.01251259,0.00991852,0.09277627,-0.02029481
13.87500000,0.01495407,0.00000000,0.07019257,-0.00518815
13.87600000,0.01495407,0.01236000,0.10284738,-0.01266518
13.87700000,0.01251259,0.00747703,0.08529923,-0.02273629
13.87800000,0.01998962,0.01739555,0.16067995,-0.01770074
13.87900000,0.02746666,0.01739555,0.09537034,-0.01770074
13.88000000,0.01998962,0.00991852,0.07522813,-0.02273629
13.88100000,0.01998962,0.00488296,0.10544145,-0.01525925
13.88200000,0.01495407,0.00488296,0.09277627,0.01510666
13.88300000,0.01495407,0.01236000,0.08026368,0.00000000
13.88400000,0.00747703,0.01236000,0.09277627,-0.00762963
13.88500000,0.01998962,0.00488296,0.08529923,-0.02533036
13.88600000,0.02243110,0.00747703,0.08285775,0.00244148
13.88700000,0.01754814,0.00991852,0.09033479,0.01007111
13.88800000,0.01754814,0.00991852,0.06271554,0.00000000
13.88900000,0.02502518,0.00747703,0.11047700,-0.00762963
13.89000000,0.01998962,0.01236000,0.10284738,-0.02029481
13.89100000,0.01495407,0.00244148,0.07782220,-0.01525925
13.89200000,0.02243110,0.00747703,0.11047700,-0.01525925
13.89300000,0.00991852,-0.00259407,0.08774071,-0.02029481
13.89400000,0.01251259,0.00747703,0.09033479,-0.01770074
13.89500000,0.01251259,0.00488296,0.11047700,-0.02029481
13.89600000,0.01251259,0.00000000,0.06012146,-0.01266518
13.89700000,0.01495407,0.00747703,0.11047700,-0.01266518
13.89800000,0.01495407,0.00488296,0.10544145,-0.01525925
13.89900000,0.01251259,0.00488296,0.08026368,-0.00518815
13.90000000,0.01495407,0.02243110,0.11535997,-0.01266518
13.90100000,0.03006073,0.02243110,0.08026368,-0.01525925
13.90200000,0.01495407,0.00488296,0.10040590,-0.02273629
13.90300000,0.01998962,0.00244148,0.09537034,-0.01022370
13.90400000,0.00991852,0.00991852,0.08026368,-0.02029481
13.90500000,0.01998962,0.03234962,0.10544145,-0.01770074
13.90600000,0.01998962,0.01998962,0.08529923,-0.00259407
13.90700000,0.01998962,0.01236000,0.10284738,-0.02029481
13.90800000,0.01754814,0.00000000,0.10788293,-0.00762963
13.90900000,0.01251259,0.00244148,0.08026368,-0.01525925
13.91000000,0.01998962,0.00991852,0.10544145,-0.02273629
13.91100000,0.04760887,0.05996887,0.10040590,-0.01266518
13.91200000,0.01754814,0.00244148,0.08774071,0.00503555
13.91300000,0.01251259,0.00747703,0.10040590,-0.02029481
13.91400000,0.01998962,0.00244148,0.09277627,-0.01266518
13.91500000,0.00991852,0.01495407,0.11047700,-0.01266518
13.91600000,0.00747703,0.01236000,0.10040590,-0.02273629
13.91700000,0.01998962,0.00000000,0.08774071,-0.01266518
13.91800000,0.01495407,0.00000000,0.12039552,-0.01266518
13.91900000,0.03250221,0.00244148,0.09277627,-0.01266518
13.92000000,0.00991852,0.00000000,0.07782220,-0.01022370
13.92100000,0.01754814,0.01495407,0.13550218,-0.02533036
13.92200000,0.01754814,0.00244148,0.07278665,0.00000000
13.92300000,0.01754814,-0.00762963,0.11535997,-0.00518815
13.92400000,0.01754814,0.00244148,0.10544145,-0.00762963
13.92500000,0.03006073,0.00747703,0.08529923,-0.02029481
13.92600000,0.01998962,0.01495407,0.09781182,-0.00762963
13.92700000,0.03997925,0.03234962,0.07782220,0.00747703
13.92800000,0.01495407,-0.00503555,0.08774071,-0.01770074
13.92900000,0.02746666,-0.00259407,0.09537034,-0.02533036
13.93000000,0.01495407,0.01495407,0.07278665,-0.01525925
13.93100000,0.01998962,0.01236000,0.11795404,-0.01022370
13.93200000,0.01495407,0.01236000,0.11047700,-0.02029481
13.93300000,0.01495407,0.00488296,0.06775109,-0.01266518
13.93400000,0.00991852,0.00488296,0.09537034,-0.01770074
13.93500000,0.02243110,0.01236000,0.08285775,-0.01266518
13.93600000,0.02502518,0.00488296,0.10040590,-0.02533036
13.93700000,0.01251259,0.00991852,0.10544145,-0.01770074
13.93800000,0.01754814,0.01739555,0.05523850,-0.02029481
13.93900000,0.01754814,0.00244148,0.09537034,-0.02273629
13.94000000,0.01495407,0.01236000,0.09537034,-0.01525925
13.94100000,0.01251259,0.02243110,0.10544145,-0.02029481
13.94200000,0.02502518,0.00991852,0.11047700,-0.01266518
13.94300000,0.01754814,0.01998962,0.08285775,-0.01266518
13.94400000,0.01495407,0.00991852,0.10284738,-0.01266518
13.94500000,0.01251259,0.01236000,0.11047700,0.01510666
13.94600000,0.00488296,0.00747703,0.07019257,-0.02029481
13.94700000,0.01495407,0.01495407,0.10040590,-0.02029481
13.94800000,0.01251259,0.00488296,0.09033479,-0.01525925
13.94900000,0.00991852,0.00991852,0.09781182,0.02258370
13.95000000,0.01495407,0.00991852,0.11535997,-0.01022370
13.95100000,0.00991852,0.01495407,0.07019257,-0.00762963
13.95200000,0.01495407,0.02487259,0.11047700,-0.02533036
13.95300000,0.01754814,0.01739555,0.09537034,-0.02273629
13.95400000,0.02502518,0.00488296,0.05767998,0.01007111
13.95500000,0.01251259,0.00244148,0.10788293,-0.02029481
13.95600000,0.03006073,0.01236000,0.09277627,0.01251259
13.95700000,0.03753777,0.00488296,0.10544145,-0.01525925
13.95800000,0.01495407,0.00991852,0.11291849,-0.01266518
13.95900000,0.02502518,0.00747703,0.07522813,-0.01266518
13.96000000,0.01495407,0.00488296,0.10284738,-0.02029481
13.96100000,0.03250221,0.00747703,0.09033479,0.00000000
13.96200000,0.01495407,0.00488296,0.08529923,-0.01525925
13.96300000,0.02502518,0.01236000,0.11291849,-0.01525925
13.96400000,0.00991852,0.02746666,0.08529923,0.01510666
13.96500000,0.01495407,0.00244148,0.09033479,-0.02029481
13.96600000,0.01495407,0.00488296,0.11535997,-0.02273629
13.96700000,0.02502518,0.00747703,0.07522813,-0.02777184
13.96800000,0.00747703,0.02487259,0.10788293,-0.02273629
13.96900000,0.02243110,0.00991852,0.10788293,-0.02029481
13.97000000,0.02243110,0.00244148,0.10788293,-0.01266518
13.97100000,0.01251259,0.00747703,0.11047700,-0.01525925
13.97200000,0.01754814,0.00747703,0.08026368,-0.00762963
13.97300000,0.04501480,0.01998962,0.10284738,0.00000000
13.97400000,0.01495407,0.02746666,0.10040590,-0.02533036
13.97500000,0.00488296,0.01495407,0.07522813,-0.01022370
13.97600000,0.02502518,0.00244148,0.10284738,-0.02029481
13.97700000,0.01495407,0.00747703,0.10040590,-0.01022370
13.97800000,0.02502518,0.01495407,0.10544145,-0.01770074
13.97900000,0.02243110,0.01236000,0.11047700,-0.02273629
13.98000000,0.01495407,0.01236000,0.08774071,-0.03036592
13.98100000,0.00991852,0.00747703,0.12039552,-0.01022370
13.98200000,0.01754814,0.01236000,0.10040590,-0.01266518
13.98300000,0.02502518,0.00747703,0.07782220,-0.01525925
13.98400000,0.01495407,0.00244148,0.10544145,-0.01525925
13.98500000,0.01998962,0.01739555,0.09781182,-0.02029481
13.98600000,0.01251259,0.00244148,0.09033479,-0.01525925
13.98700000,0.02502518,0.00991852,0.11291849,0.00244148
13.98800000,0.03250221,0.01236000,0.09033479,-0.02533036
13.98900000,0.02746666,0.01495407,0.11291849,-0.01022370
13.99000000,0.01495407,0.01236000,0.10544145,0.00244148
13.99100000,0.01495407,0.00488296,0.09033479,-0.01525925
13.99200000,0.00244148,0.00991852,0.11795404,-0.02029481
13.99300000,0.01998962,0.00244148,0.08026368,-0.01266518
13.99400000,0.02243110,0.00747703,0.10788293,-0.01022370
13.99500000,0.01495407,0.01495407,0.11291849,-0.01022370
13.99600000,0.01495407,0.00991852,0.06271554,-0.02273629
13.99700000,0.02502518,0.00000000,0.11047700,-0.02029481
13.99800000,0.00991852,0.01998962,0.09277627,-0.00762963
13.99900000,0.03006073,0.02487259,0.09277627,-0.00518815
14.00000000,0.01998962,0.00991852,0.11291849,-0.02029481
14.00100000,0.00991852,0.00244148,0.08026368,-0.01525925
14.00200000,0.03006073,0.00747703,0.11535997,-0.02777184
14.00300000,0.01251259,0.00747703,0.11047700,-0.01266518
14.00400000,0.01495407,0.00747703,0.07278665,-0.01525925
14.00500000,0.03006073,0.02746666,0.11047700,-0.02533036
14.00600000,0.01495407,0.00991852,0.12039552,-0.00259407
14.00700000,0.01251259,0.00000000,0.10788293,-0.02273629
14.00800000,0.01251259,0.00488296,0.10788293,-0.01266518
14.00900000,0.02243110,0.00991852,0.07782220,-0.01266518
14.01000000,0.03250221,0.01739555,0.10788293,-0.01525925
14.01100000,0.02243110,0.01236000,0.11047700,-0.01525925
14.01200000,0.01251259,0.00244148,0.08774071,-0.01770074
14.01300000,0.01495407,0.00747703,0.21591845,-0.01266518
14.01400000,0.01495407,0.01236000,0.09537034,-0.01525925
14.01500000,0.01251259,0.02243110,0.10544145,-0.01022370
14.01600000,0.02502518,0.00244148,0.11047700,-0.02029481
14.01700000,0.00991852,0.00244148,0.07278665,-0.01525925
14.01800000,0.01495407,0.01236000,0.11535997,-0.01022370
14.01900000,0.01495407,0.01236000,0.09537034,-0.01525925
14.02000000,0.01495407,0.01236000,0.10040590,-0.01266518
14.02100000,0.00991852,0.00991852,0.11795404,-0.01266518
14.02200000,0.01754814,0.01998962,0.06775109,-0.01525925
14.02300000,0.03997925,0.00488296,0.10544145,-0.00762963
14.02400000,0.01754814,0.00000000,0.10544145,-0.01266518
14.02500000,0.01998962,0.00747703,0.08026368,-0.01525925
14.02600000,0.08774071,0.03494369,0.21835994,-0.00762963
14.02700000,0.02502518,0.01236000,0.10284738,-0.01770074
14.02800000,0.01495407,0.02487259,0.11047700,-0.01525925
14.02900000,0.03006073,0.00244148,0.13046663,0.00244148
14.03000000,0.03753777,0.00488296,0.08285775,0.00000000
14.03100000,0.03250221,0.00747703,0.10284738,-0.02029481
14.03200000,0.01251259,0.00000000,0.11047700,-0.01022370
14.03300000,0.01998962,0.00000000,0.07278665,-0.00762963
14.03400000,0.01495407,0.00000000,0.11795404,-0.01525925
14.03500000,0.01251259,0.00747703,0.10788293,-0.02273629
14.03600000,0.01251259,0.00747703,0.10788293,-0.02777184
14.03700000,0.02502518,0.00244148,0.10788293,0.00000000
14.03800000,0.03250221,0.00244148,0.07278665,-0.02273629
14.03900000,0.00991852,0.00244148,0.12802515,-0.01525925
14.04000000,0.01251259,0.00244148,0.10544145,-0.01770074
14.04100000,0.02502518,0.01495407,0.10040590,-0.01525925
14.04200000,0.02502518,0.01998962,0.11795404,0.01007111
14.04300000,0.01251259,0.00488296,0.09277627,-0.01266518
14.04400000,0.01495407,0.00244148,0.10040590,-0.01525925
14.04500000,0.00991852,-0.00259407,0.11795404,-0.01022370
14.04600000,0.01251259,0.01236000,0.07522813,-0.02273629
14.04700000,0.01754814,0.01495407,0.11535997,-0.01266518
14.04800000,0.01251259,0.01998962,0.10040590,-0.01525925
14.04900000,0.01251259,0.00747703,0.10040590,-0.01022370
14.05000000,0.01754814,0.00488296,0.12039552,-0.01770074
14.05100000,0.01495407,-0.00503555,0.09277627,-0.01266518
14.05200000,0.01998962,0.00991852,0.11795404,-0.02533036
14.05300000,0.01495407,0.00244148,0.10544145,0.00244148
14.05400000,0.02502518,0.02243110,0.07278665,-0.02029481
14.05500000,0.01495407,0.00747703,0.12298959,-0.00518815
14.05600000,0.03006073,0.01236000,0.08774071,-0.01525925
14.05700000,0.01495407,0.01236000,0.11795404,-0.02029481
14.05800000,0.02746666,0.01236000,0.12802515,-0.02029481
14.05900000,0.01998962,0.01236000,0.06271554,-0.01022370
14.06000000,0.02243110,0.00488296,0.12039552,-0.02029481
14.06100000,0.01754814,0.00244148,0.10788293,-0.01525925
14.06200000,0.03250221,0.00488296,0.08774071,-0.00518815
14.06300000,0.01998962,0.02990814,0.12802515,-0.01266518
14.06400000,0.02243110,0.00488296,0.10284738,-0.02029481
14.06500000,0.00991852,0.00488296,0.09781182,-0.01022370
14.06600000,0.02243110,-0.00259407,0.10544145,0.01007111
14.06700000,0.01998962,0.00991852,0.06515702,-0.01770074
14.06800000,0.02243110,0.01739555,0.10788293,-0.00259407
14.06900000,0.01495407,0.02746666,0.12543107,-0.02533036
14.07000000,0.02243110,0.00991852,0.08529923,-0.01770074
14.07100000,0.02746666,0.01739555,0.10788293,-0.01525925
14.07200000,0.01251259,0.00244148,0.08529923,-0.01525925
14.07300000,0.01754814,0.01998962,0.12543107,0.00000000
14.07400000,0.01495407,0.01495407,0.10788293,-0.01266518
14.07500000,0.01495407,0.00991852,0.06775109,-0.01525925
14.07600000,0.01495407,0.00488296,0.11795404,-0.02533036
14.07700000,0.01495407,0.00000000,0.10544145,-0.00518815
14.07800000,0.01495407,0.01998962,0.11291849,-0.01266518
14.07900000,0.02243110,0.00747703,0.11795404,-0.01525925
14.08000000,0.02243110,0.01495407,0.07782220,-0.02029481
14.08100000,0.02243110,0.00244148,0.11535997,-0.01770074
14.08200000,0.02502518,0.00244148,0.11291849,-0.00518815
14.08300000,0.02243110,0.01739555,0.07278665,-0.01525925
14.08400000,0.01998962,0.02243110,0.12039552,-0.02029481
14.08500000,0.01754814,0.01739555,0.10040590,-0.00259407
14.08600000,0.01251259,0.00747703,0.11535997,0.00503555
14.08700000,0.01998962,-0.00503555,0.11795404,-0.02273629
14.08800000,0.00488296,0.00488296,0.05523850,-0.02777184
14.08900000,0.03006073,0.01998962,0.11795404,-0.00518815
14.09000000,0.01754814,0.00991852,0.12543107,-0.01770074
14.09100000,0.03753777,0.01495407,0.09033479,-0.01022370
14.09200000,0.02746666,0.00991852,0.12298959,-0.01022370
14.09300000,0.02243110,0.01739555,0.11047700,-0.01266518
14.09400000,0.01754814,0.00747703,0.10284738,-0.00762963
14.09500000,0.03509629,0.00747703,0.12543107,-0.01770074
14.09600000,0.01998962,0.00244148,0.07522813,-0.01770074
14.09700000,0.00991852,0.01236000,0.11795404,-0.01022370
14.09800000,0.01754814,0.00244148,0.10788293,-0.01266518
14.09900000,0.02243110,0.01236000,0.10788293,-0.01770074
14.10000000,0.02746666,0.01236000,0.11795404,-0.02273629
14.10100000,0.01754814,0.01739555,0.10040590,-0.01525925
14.10200000,0.03006073,0.01495407,0.11795404,-0.01770074
14.10300000,0.01998962,0.00747703,0.10788293,-0.01525925
14.10400000,0.01998962,0.00244148,0.08026368,-0.01525925
14.10500000,0.03006073,0.02243110,0.16067995,-0.02777184
14.10600000,0.01998962,0.01739555,0.11535997,-0.01770074
14.10700000,0.02502518,0.00747703,0.10284738,-0.01525925
14.10800000,0.02746666,0.01998962,0.11795404,0.00503555
14.10900000,0.01251259,0.00244148,0.06515702,-0.02273629
14.11000000,0.01495407,0.01495407,0.11291849,-0.01525925
14.11100000,0.01998962,0.01236000,0.11795404,0.00503555
14.11200000,0.00991852,0.01236000,0.08285775,-0.02533036
