Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

16.47300000,0.11130100,0.17758721,0.19232765,0.21506394
16.47400000,0.09326456,0.18655965,0.21594897,0.15311136
16.47500000,0.11783197,0.11822871,0.16370128,0.22513504
16.47600000,0.10879849,0.17658010,0.21643727,0.22461623
16.47700000,0.10528886,0.16660054,0.21893979,0.17526780
16.47800000,0.11432234,0.14117862,0.14963225,0.21204260
16.47900000,0.09625538,0.18457595,0.21494186,0.18936735
16.48000000,0.11432234,0.15015107,0.19483016,0.21607105
16.48100000,0.11081271,0.16711936,0.19937742,0.22312082
16.48200000,0.07971435,0.17609180,0.21292764,0.13144322
16.48300000,0.11481063,0.10174871,0.14462722,0.21405683
16.48400000,0.10528886,0.18506424,0.21494186,0.20447401
16.48500000,0.10928678,0.16760765,0.21341594,0.18634602
16.48600000,0.11230811,0.14365062,0.17123936,0.21506394
16.48700000,0.09024323,0.17358928,0.21845149,0.17325358
16.48800000,0.11081271,0.12619404,0.18127995,0.21607105
16.48900000,0.10879849,0.19156468,0.20789209,0.21051668
16.49000000,0.09326456,0.18057802,0.21744438,0.15259255
16.49100000,0.11279641,0.09775079,0.13357952,0.22110660
16.49200000,0.10928678,0.17609180,0.21695608,0.19592883
16.49300000,0.11081271,0.14416944,0.20087283,0.20346690
16.49400000,0.11832026,0.17908261,0.20236824,0.25232704
16.49500000,0.08874783,0.18756676,0.21341594,0.15057833
16.49600000,0.11230811,0.12021241,0.16269417,0.21958068
16.49700000,0.10879849,0.17108676,0.21140172,0.21756645
16.49800000,0.10428175,0.16461684,0.21594897,0.17426069
16.49900000,0.11380352,0.14017151,0.14563433,0.21555223
16.50000000,0.09576708,0.19006928,0.21643727,0.18332469
16.50100000,0.11581774,0.16461684,0.20337535,0.22211371
16.50200000,0.10928678,0.16562395,0.19736320,0.21857356
16.50300000,0.08221686,0.17508469,0.21494186,0.14453566
16.50400000,0.11081271,0.10226753,0.15668203,0.21253090
16.50500000,0.10879849,0.18955046,0.21793268,0.20850246
16.50600000,0.11029389,0.17407758,0.21091342,0.18179876
16.50700000,0.11130100,0.14966277,0.17273476,0.22211371
16.50800000,0.09225745,0.17508469,0.21994690,0.17978454
16.50900000,0.10879849,0.13318278,0.18930631,0.20749535
16.51000000,0.11230811,0.19354839,0.21945860,0.21304971
16.51100000,0.09524827,0.19953001,0.22998749,0.15259255
16.51200000,0.11532945,0.10226753,0.14410840,0.22312082
16.51300000,0.10528886,0.17459639,0.21341594,0.20548112
16.51400000,0.10629597,0.15713981,0.20688498,0.18634602
16.51500000,0.10831019,0.17310099,0.18930631,0.21103549
16.51600000,0.09375286,0.18805506,0.21543016,0.16620380
16.51700000,0.11181982,0.13217566,0.17575610,0.22058779
16.51800000,0.11081271,0.17258217,0.20740379,0.22009949
16.51900000,0.09524827,0.16711936,0.21240883,0.16016114
16.52000000,0.11230811,0.12271493,0.13660085,0.21002838
16.52100000,0.09927671,0.18457595,0.21845149,0.18836024
16.52200000,0.10678426,0.16959136,0.20688498,0.21353801
16.52300000,0.11130100,0.15613269,0.19284646,0.21958068
16.52400000,0.08975494,0.17310099,0.21240883,0.15762810
16.52500000,0.11682485,0.11273537,0.16772973,0.22461623
16.52600000,0.11279641,0.18457595,0.21695608,0.22815638
16.52700000,0.10379345,0.17658010,0.21494186,0.17474899
16.52800000,0.11832026,0.13019196,0.15015107,0.24628437
16.52900000,0.10028382,0.17859432,0.21793268,0.18735313
16.53000000,0.11029389,0.14215522,0.19534898,0.20398572
16.53100000,0.10980560,0.18158513,0.19736320,0.21103549
16.53200000,0.07669301,0.18607135,0.21442305,0.13547166
16.53300000,0.11230811,0.10922575,0.15164647,0.22312082
16.53400000,0.10678426,0.17209387,0.21393475,0.21353801
16.53500000,0.10629597,0.15961180,0.21945860,0.17676321
16.53600000,0.11081271,0.16061892,0.16821802,0.21304971
16.53700000,0.09024323,0.18506424,0.22095401,0.16769921
16.53800000,0.11279641,0.15265358,0.18982513,0.21655934
16.53900000,0.10980560,0.16760765,0.20035401,0.22009949
16.54000000,0.08624531,0.16760765,0.21494186,0.15057833
16.54100000,0.11331523,0.11172826,0.13205359,0.21152379
16.54200000,0.10278634,0.18805506,0.21695608,0.19492172
16.54300000,0.11130100,0.16861476,0.21091342,0.19895016
16.54400000,0.11783197,0.15564440,0.18680380,0.22714927
16.54500000,0.09625538,0.18308054,0.23200171,0.17575610
16.54600000,0.11532945,0.10922575,0.16470840,0.20950957
16.54700000,0.10730308,0.18555254,0.21695608,0.21353801
16.54800000,0.10126041,0.18008972,0.21091342,0.16418958
16.54900000,0.11279641,0.11972411,0.13708914,0.21808527
16.55000000,0.09875790,0.17358928,0.22046571,0.19287698
16.55100000,0.10928678,0.14365062,0.19583728,0.20346690
16.55200000,0.11029389,0.18057802,0.19837031,0.21655934
16.55300000,0.08221686,0.18356883,0.21393475,0.14001892
16.55400000,0.11783197,0.11023286,0.15164647,0.22260201
16.55500000,0.11181982,0.17310099,0.21594897,0.20700705
16.55600000,0.10577715,0.16211432,0.21140172,0.17929624
16.55700000,0.11230811,0.15564440,0.16067995,0.21152379
16.55800000,0.09125034,0.18506424,0.21543016,0.16922514
16.55900000,0.11230811,0.14365062,0.18732261,0.21454512
16.56000000,0.11230811,0.17709891,0.20187994,0.21909238
16.56100000,0.08722190,0.16611225,0.21140172,0.15311136
16.56200000,0.11532945,0.11374248,0.14410840,0.22412793
16.56300000,0.09927671,0.18057802,0.21744438,0.18985565
16.56400000,0.11130100,0.16510514,0.20538957,0.20447401
16.56500000,0.11279641,0.15363018,0.18228706,0.22360912
16.56600000,0.09225745,0.17609180,0.21240883,0.16064943
16.56700000,0.11832026,0.12021241,0.16721091,0.21506394
16.56800000,0.11029389,0.18256172,0.21494186,0.21304971
16.56900000,0.10077212,0.17908261,0.21744438,0.16721091
16.57000000,0.11130100,0.11722159,0.13910337,0.21756645
16.57100000,0.09826960,0.17609180,0.21393475,0.19641713
16.57200000,0.11279641,0.14615314,0.20136113,0.20749535
16.57300000,0.11081271,0.18106632,0.19937742,0.21051668
16.57400000,0.09073153,0.18457595,0.21695608,0.15009003
16.57500000,0.11481063,0.11722159,0.16019166,0.22009949
16.57600000,0.10779138,0.18008972,0.21893979,0.21655934
16.57700000,0.10779138,0.15912351,0.21442305,0.17828913
16.57800000,0.11230811,0.16263314,0.16370128,0.21808527
16.57900000,0.09875790,0.20603046,0.23401593,0.20145268
16.58000000,0.11279641,0.15564440,0.19837031,0.21454512
16.58100000,0.11532945,0.16711936,0.19837031,0.22714927
16.58200000,0.08020264,0.17011017,0.21091342,0.13446455
16.58300000,0.11432234,0.10077212,0.15015107,0.21857356
16.58400000,0.10779138,0.18707846,0.21695608,0.19995727
16.58500000,0.10730308,0.16711936,0.21042512,0.19641713
16.58600000,0.11029389,0.14813684,0.17325358,0.21909238
16.58700000,0.09424116,0.17108676,0.21292764,0.17474899
16.58800000,0.11130100,0.12421033,0.17825861,0.20950957
16.58900000,0.11230811,0.18756676,0.20688498,0.21204260
16.59000000,0.09024323,0.17957091,0.21643727,0.15762810
16.59100000,0.11130100,0.10574664,0.13608203,0.21405683
16.59200000,0.10126041,0.17459639,0.21643727,0.20749535
16.59300000,0.10730308,0.15363018,0.20236824,0.18985565
16.59400000,0.12884915,0.17059847,0.18631550,0.21506394
16.59500000,0.09424116,0.18607135,0.21893979,0.15713981
16.59600000,0.12134159,0.14316233,0.17978454,0.22009949
16.59700000,0.11279641,0.17407758,0.21494186,0.21655934
16.59800000,0.09875790,0.16711936,0.21442305,0.16116825
16.59900000,0.10980560,0.12970367,0.14160588,0.20801416
16.60000000,0.09875790,0.18955046,0.22046571,0.18381298
16.60100000,0.10831019,0.15762810,0.20136113,0.21607105
16.60200000,0.10928678,0.16562395,0.19534898,0.22260201
16.60300000,0.09225745,0.17160558,0.21543016,0.15359966
16.60400000,0.11380352,0.10525834,0.15515610,0.21506394
16.60500000,0.10779138,0.18607135,0.21793268,0.21002838
16.60600000,0.10629597,0.17609180,0.21341594,0.18280587
16.60700000,0.11331523,0.13418989,0.16821802,0.21707816
16.60800000,0.09576708,0.17108676,0.21494186,0.17929624
16.60900000,0.11279641,0.13718070,0.18579669,0.21103549
16.61000000,0.11630604,0.22348704,0.25711844,0.21353801
16.61100000,0.08923612,0.18308054,0.21744438,0.13849300
16.61200000,0.11432234,0.10376293,0.14111759,0.22763756
16.61300000,0.11081271,0.18405713,0.22095401,0.24729148
16.61400000,0.10879849,0.15613269,0.20841090,0.18533891
16.61500000,0.11130100,0.16861476,0.18079165,0.21607105
16.61600000,0.08822901,0.18207343,0.21543016,0.16418958
16.61700000,0.11630604,0.12820826,0.17123936,0.21909238
16.61800000,0.11081271,0.17310099,0.20789209,0.22260201
16.61900000,0.09625538,0.16760765,0.21292764,0.15863521
16.62000000,0.11029389,0.12768944,0.13107700,0.20950957
16.62100000,0.09524827,0.19104587,0.21893979,0.18735313
16.62200000,0.11130100,0.16110721,0.20337535,0.21152379
16.62300000,0.11682485,0.16760765,0.19534898,0.21756645
16.62400000,0.08523820,0.17508469,0.21140172,0.14505448
16.62500000,0.11230811,0.10623493,0.16269417,0.21253090
16.62600000,0.11279641,0.18555254,0.21494186,0.20648824
16.62700000,0.12332530,0.17859432,0.21393475,0.17325358
16.62800000,0.11581774,0.13019196,0.15717032,0.21506394
16.62900000,0.09475997,0.18008972,0.21893979,0.17777032
16.63000000,0.11432234,0.15265358,0.20337535,0.21506394
16.63100000,0.11130100,0.18106632,0.20688498,0.21152379
16.63200000,0.08322398,0.18207343,0.21695608,0.13296915
16.63300000,0.11029389,0.10425123,0.14362011,0.21655934
16.63400000,0.10177923,0.17310099,0.21695608,0.20700705
16.63500000,0.10980560,0.15265358,0.20789209,0.18836024
16.63600000,0.10928678,0.16461684,0.17676321,0.21353801
16.63700000,0.08822901,0.18555254,0.21292764,0.16519669
16.63800000,0.11081271,0.13269448,0.17777032,0.21808527
16.63900000,0.11181982,0.17059847,0.21594897,0.21808527
16.64000000,0.09024323,0.17108676,0.21494186,0.16318247
16.64100000,0.11081271,0.12219611,0.13507492,0.21204260
16.64200000,0.10327464,0.18607135,0.21744438,0.19391461
16.64300000,0.11279641,0.16562395,0.20841090,0.21506394
16.64400000,0.11181982,0.17609180,0.19785150,0.21909238
16.64500000,0.09326456,0.17310099,0.21893979,0.16367077
16.64600000,0.12234870,0.11621448,0.17075106,0.25080111
16.64700000,0.11932737,0.18707846,0.21594897,0.24073000
16.64800000,0.10077212,0.18008972,0.21442305,0.18179876
16.64900000,0.12433241,0.12869655,0.14664144,0.21958068
16.65000000,0.10028382,0.17508469,0.21292764,0.18936735
16.65100000,0.11181982,0.14267403,0.20035401,0.20599994
16.65200000,0.11380352,0.18555254,0.20035401,0.21756645
16.65300000,0.08322398,0.18405713,0.21240883,0.14654988
16.65400000,0.11532945,0.11770989,0.16168706,0.22009949
16.65500000,0.12134159,0.17459639,0.21140172,0.21909238
16.65600000,0.10278634,0.15863521,0.21192053,0.17728202
16.65700000,0.11130100,0.15863521,0.16922514,0.20950957
16.65800000,0.09677419,0.18555254,0.21744438,0.18280587
16.65900000,0.11230811,0.14416944,0.18781091,0.21506394
16.66000000,0.11380352,0.16760765,0.20490127,0.21707816
16.66100000,0.09274575,0.17459639,0.21292764,0.14352855
16.66200000,0.11331523,0.10773034,0.13660085,0.21204260
16.66300000,0.10379345,0.19455550,0.22547075,0.20145268
16.66400000,0.10831019,0.19754631,0.23401593,0.20648824
16.66500000,0.11380352,0.15063936,0.17978454,0.21655934
16.66600000,0.09073153,0.17358928,0.21042512,0.18433180
16.66700000,0.11181982,0.12070070,0.17075106,0.21002838
16.66800000,0.11279641,0.18457595,0.20889920,0.21103549
16.66900000,0.09274575,0.18356883,0.21695608,0.15915403
16.67000000,0.11029389,0.10675375,0.13107700,0.22009949
16.67100000,0.09775079,0.17407758,0.21442305,0.19943846
16.67200000,0.11029389,0.14914396,0.20288705,0.19742424
16.67300000,0.11081271,0.17508469,0.18930631,0.21353801
16.67400000,0.09125034,0.18457595,0.21292764,0.17325358
16.67500000,0.11630604,0.12070070,0.17273476,0.22110660
16.67600000,0.10980560,0.17459639,0.21192053,0.21707816
16.67700000,0.10028382,0.16263314,0.21643727,0.16721091
16.67800000,0.11481063,0.14365062,0.15417951,0.22916349
16.67900000,0.09576708,0.18707846,0.21393475,0.17978454
16.68000000,0.11432234,0.15213477,0.19534898,0.23871578
16.68100000,0.11932737,0.16611225,0.19837031,0.25482955
16.68200000,0.07669301,0.17160558,0.21494186,0.13397626
16.68300000,0.11081271,0.09924619,0.14813684,0.20850246
16.68400000,0.10226753,0.18805506,0.21793268,0.20044557
16.68500000,0.10577715,0.17108676,0.21341594,0.18582720
16.68600000,0.11029389,0.14465773,0.16974395,0.21756645
16.68700000,0.09375286,0.17358928,0.21240883,0.17023225
16.68800000,0.11181982,0.12170782,0.17978454,0.21253090
16.68900000,0.11331523,0.18655965,0.21292764,0.21002838
16.69000000,0.09274575,0.18256172,0.21845149,0.15009003
16.69100000,0.11130100,0.10077212,0.13809626,0.21808527
16.69200000,0.09726249,0.17459639,0.21695608,0.19794305
16.69300000,0.11331523,0.14914396,0.19937742,0.19492172
16.69400000,0.11432234,0.17709891,0.18631550,0.21454512
16.69500000,0.08975494,0.18857387,0.21793268,0.16217536
16.69600000,0.11331523,0.12421033,0.16571551,0.22513504
16.69700000,0.11181982,0.18607135,0.23502304,0.23065889
16.69800000,0.10480056,0.17258217,0.22898038,0.16568499
16.69900000,0.11181982,0.13318278,0.14160588,0.21002838
16.70000000,0.09625538,0.18457595,0.21442305,0.18030335
16.70100000,0.11230811,0.15015107,0.19483016,0.21607105
16.70200000,0.11230811,0.16312143,0.19937742,0.21909238
16.70300000,0.08273568,0.17310099,0.21292764,0.14554277
16.70400000,0.11380352,0.09775079,0.15164647,0.21454512
16.70500000,0.10980560,0.18405713,0.21643727,0.20447401
16.70600000,0.11130100,0.17108676,0.20889920,0.18634602
16.70700000,0.11481063,0.14514603,0.16922514,0.21857356
16.70800000,0.09475997,0.17459639,0.21543016,0.18131046
16.70900000,0.11181982,0.12570574,0.18430128,0.20902127
16.71000000,0.11331523,0.18805506,0.22849208,0.21253090
16.71100000,0.09424116,0.18405713,0.21695608,0.15009003
16.71200000,0.11883908,0.10525834,0.14462722,0.22211371
16.71300000,0.10177923,0.17258217,0.21442305,0.20801416
16.71400000,0.11682485,0.16562395,0.20841090,0.21857356
16.71500000,0.11832026,0.17108676,0.18478957,0.23267312
16.71600000,0.09024323,0.18655965,0.21643727,0.15915403
16.71700000,0.11532945,0.13516648,0.18027284,0.21808527
16.71800000,0.10879849,0.17011017,0.20990631,0.21707816
16.71900000,0.09927671,0.16959136,0.21695608,0.15814692
16.72000000,0.11331523,0.12521744,0.13708914,0.21204260
16.72100000,0.10278634,0.18506424,0.21695608,0.19742424
16.72200000,0.11331523,0.16510514,0.20337535,0.21607105
16.72300000,0.11481063,0.16013062,0.18881802,0.22562334
16.72400000,0.09173864,0.17358928,0.21793268,0.15814692
16.72500000,0.11331523,0.11273537,0.16821802,0.21506394
16.72600000,0.11380352,0.18506424,0.21793268,0.21051668
16.72700000,0.10226753,0.17709891,0.21695608,0.17877743
16.72800000,0.11081271,0.13168737,0.15817743,0.21707816
16.72900000,0.09927671,0.22946867,0.22547075,0.19086276
16.73000000,0.11029389,0.14166692,0.18930631,0.20801416
16.73100000,0.11532945,0.20752586,0.21292764,0.22461623
16.73200000,0.08120975,0.20203253,0.23450423,0.13446455
16.73300000,0.11130100,0.11722159,0.16168706,0.21506394
16.73400000,0.10327464,0.17160558,0.21543016,0.21103549
16.73500000,0.10730308,0.15863521,0.21192053,0.18381298
16.73600000,0.11630604,0.16061892,0.17273476,0.21103549
16.73700000,0.09625538,0.18256172,0.21494186,0.17374187
16.73800000,0.11130100,0.13968322,0.18027284,0.21405683
16.73900000,0.11279641,0.17560350,0.20288705,0.22009949
16.74000000,0.08822901,0.17407758,0.22247993,0.14606159
16.74100000,0.11181982,0.11072115,0.13708914,0.21506394
16.74200000,0.09976501,0.18506424,0.21845149,0.19440291
16.74300000,0.11081271,0.16910306,0.20587786,0.20648824
16.74400000,0.11331523,0.15164647,0.18329417,0.22159490
16.74500000,0.08923612,0.17358928,0.21543016,0.16217536
16.74600000,0.11581774,0.11374248,0.16620380,0.21958068
16.74700000,0.10779138,0.18506424,0.21845149,0.21051668
16.74800000,0.10928678,0.18457595,0.22247993,0.19440291
16.74900000,0.12332530,0.11822871,0.13608203,0.22412793
16.75000000,0.10126041,0.17108676,0.21695608,0.18784143
16.75100000,0.10831019,0.14566485,0.19635609,0.20548112
16.75200000,0.11532945,0.17807550,0.19434187,0.21655934
16.75300000,0.08072146,0.18506424,0.21793268,0.13498337
16.75400000,0.10928678,0.11871700,0.15317240,0.21707816
16.75500000,0.10629597,0.17358928,0.21793268,0.21353801
16.75600000,0.10678426,0.15662099,0.20990631,0.18030335
16.75700000,0.11130100,0.16013062,0.16422010,0.21454512
16.75800000,0.09326456,0.18707846,0.21494186,0.17929624
16.75900000,0.11181982,0.14566485,0.18329417,0.21756645
16.76000000,0.10879849,0.17459639,0.20538957,0.22562334
16.76100000,0.08975494,0.17011017,0.21543016,0.14807581
16.76200000,0.11380352,0.10974456,0.14011048,0.21103549
16.76300000,0.09927671,0.28434095,0.22699667,0.19339579
16.76400000,0.11380352,0.16562395,0.20740379,0.20145268
16.76500000,0.11532945,0.16711936,0.20136113,0.25836970
16.76600000,0.09726249,0.18457595,0.21744438,0.18030335
16.76700000,0.11380352,0.11471908,0.16873684,0.21607105
16.76800000,0.10879849,0.18457595,0.21393475,0.21555223
16.76900000,0.09677419,0.18158513,0.22247993,0.16116825
16.77000000,0.11230811,0.11523789,0.13458663,0.22058779
16.77100000,0.09927671,0.18106632,0.22147282,0.19895016
16.77200000,0.10980560,0.14865566,0.19937742,0.20297861
16.77300000,0.11181982,0.18106632,0.19483016,0.21808527
16.77400000,0.08774071,0.18955046,0.21695608,0.15057833
16.77500000,0.11279641,0.11871700,0.16269417,0.21909238
16.77600000,0.10831019,0.17059847,0.21543016,0.21506394
16.77700000,0.10528886,0.15961180,0.21192053,0.17978454
16.77800000,0.11279641,0.15762810,0.16119877,0.21002838
16.77900000,0.09475997,0.18955046,0.21341594,0.18030335
16.78000000,0.11532945,0.14966277,0.19183935,0.22058779
16.78100000,0.11181982,0.17459639,0.20740379,0.21707816
16.78200000,0.09677419,0.17358928,0.22147282,0.15814692
16.78300000,0.11380352,0.10425123,0.15115818,0.20950957
16.78400000,0.10779138,0.18457595,0.21695608,0.19592883
16.78500000,0.11181982,0.17358928,0.21543016,0.20145268
16.78600000,0.11279641,0.14514603,0.17474899,0.22110660
16.78700000,0.09524827,0.17108676,0.22446364,0.17123936
16.78800000,0.11081271,0.12421033,0.17978454,0.21002838
16.78900000,0.11432234,0.18906217,0.21042512,0.21152379
16.79000000,0.09225745,0.18356883,0.21594897,0.15915403
16.79100000,0.11331523,0.10974456,0.14059877,0.21857356
16.79200000,0.10528886,0.17560350,0.21695608,0.20398572
16.79300000,0.10879849,0.15912351,0.21442305,0.19339579
16.79400000,0.11279641,0.17310099,0.18832972,0.21555223
16.79500000,0.08923612,0.18607135,0.21494186,0.16367077
16.79600000,0.11532945,0.12869655,0.17627491,0.21958068
16.79700000,0.10980560,0.17209387,0.20740379,0.22159490
16.79800000,0.09875790,0.16660054,0.21192053,0.16116825
16.79900000,0.11581774,0.13718070,0.14111759,0.24628437
16.80000000,0.10629597,0.19354839,0.22046571,0.21506394
16.80100000,0.10980560,0.16263314,0.20438246,0.20950957
16.80200000,0.11130100,0.16611225,0.19483016,0.21555223
16.80300000,0.07922605,0.17508469,0.21442305,0.14151433
16.80400000,0.10928678,0.10623493,0.15717032,0.20749535
16.80500000,0.10528886,0.18607135,0.21845149,0.20297861
16.80600000,0.10528886,0.17859432,0.21643727,0.18332469
16.80700000,0.11532945,0.14065981,0.16119877,0.23670156
16.80800000,0.09927671,0.17310099,0.21292764,0.18280587
16.80900000,0.11279641,0.12768944,0.18329417,0.21353801
16.81000000,0.11380352,0.18457595,0.20740379,0.21353801
16.81100000,0.08423109,0.18707846,0.22196112,0.14203314
16.81200000,0.11682485,0.10226753,0.13910337,0.22110660
16.81300000,0.11081271,0.17709891,0.21793268,0.20648824
16.81400000,0.11230811,0.16263314,0.21240883,0.18634602
16.81500000,0.11230811,0.16910306,0.18127995,0.21304971
16.81600000,0.09875790,0.19104587,0.22800378,0.17426069
16.81700000,0.11783197,0.14514603,0.18781091,0.21655934
16.81800000,0.11532945,0.17358928,0.20941801,0.22159490
16.81900000,0.09326456,0.17258217,0.21695608,0.15713981
16.82000000,0.11029389,0.12619404,0.12753685,0.21607105
16.82100000,0.10077212,0.18607135,0.22397534,0.19037446
16.82200000,0.10831019,0.16562395,0.20789209,0.21253090
16.82300000,0.11380352,0.15863521,0.18832972,0.22058779
16.82400000,0.08523820,0.17258217,0.21543016,0.14856410
16.82500000,0.10831019,0.10675375,0.16470840,0.21204260
16.82600000,0.10629597,0.18857387,0.21893979,0.20297861
16.82700000,0.10629597,0.17407758,0.21341594,0.17627491
16.82800000,0.11279641,0.13217566,0.16067995,0.22058779
16.82900000,0.09726249,0.17160558,0.21140172,0.18231758
16.83000000,0.11331523,0.13318278,0.18680380,0.21002838
16.83100000,0.11279641,0.18308054,0.20438246,0.21555223
16.83200000,0.08523820,0.18655965,0.21442305,0.14151433
16.83300000,0.12082278,0.11273537,0.15616321,0.24527726
16.83400000,0.10226753,0.17108676,0.21442305,0.21103549
16.83500000,0.11279641,0.15265358,0.20639668,0.18683432
16.83600000,0.11081271,0.16861476,0.17676321,0.21103549
16.83700000,0.09073153,0.18857387,0.21543016,0.16669210
16.83800000,0.11380352,0.12918485,0.17725150,0.22159490
16.83900000,0.11432234,0.16910306,0.20740379,0.22159490
16.84000000,0.09225745,0.16861476,0.21543016,0.15210425
16.84100000,0.11331523,0.12271493,0.13507492,0.21051668
16.84200000,0.09976501,0.18906217,0.21893979,0.19186987
16.84300000,0.10831019,0.16611225,0.20688498,0.20499283
16.84400000,0.11331523,0.16110721,0.18881802,0.22058779
16.84500000,0.08923612,0.17209387,0.21442305,0.16266366
16.84600000,0.11481063,0.11523789,0.16873684,0.21152379
16.84700000,0.10879849,0.18555254,0.21442305,0.21051668
16.84800000,0.09726249,0.18106632,0.21945860,0.16971343
16.84900000,0.11230811,0.13916440,0.15869625,0.21756645
16.85000000,0.10226753,0.18955046,0.22800378,0.19086276
16.85100000,0.11230811,0.15015107,0.19333476,0.20447401
16.85200000,0.11130100,0.18207343,0.20288705,0.20950957
16.85300000,0.07922605,0.18506424,0.21393475,0.13748589
16.85400000,0.11181982,0.12469863,0.16168706,0.21756645
16.85500000,0.10528886,0.17310099,0.23401593,0.20902127
16.85600000,0.10528886,0.15961180,0.21292764,0.18381298
16.85700000,0.11682485,0.16110721,0.17526780,0.21808527
16.85800000,0.09524827,0.18356883,0.21240883,0.18030335
16.85900000,0.11432234,0.14316233,0.19031343,0.21958068
16.86000000,0.11630604,0.17011017,0.21042512,0.22211371
16.86100000,0.08774071,0.17160558,0.21240883,0.13849300
16.86200000,0.11331523,0.10922575,0.14664144,0.21253090
16.86300000,0.10480056,0.19006928,0.21994690,0.20398572
16.86400000,0.10980560,0.17407758,0.21140172,0.19037446
16.86500000,0.13937803,0.15564440,0.18280587,0.22763756
16.86600000,0.09424116,0.17108676,0.21643727,0.17023225
16.86700000,0.11630604,0.12970367,0.18280587,0.23065889
16.86800000,0.11832026,0.19006928,0.21292764,0.21506394
16.86900000,0.09225745,0.18555254,0.21643727,0.16519669
16.87000000,0.11081271,0.11023286,0.13458663,0.21808527
16.87100000,0.09726249,0.17310099,0.21140172,0.20096438
16.87200000,0.11081271,0.14813684,0.20389416,0.19843135
16.87300000,0.11481063,0.17108676,0.18982513,0.21304971
16.87400000,0.08923612,0.18256172,0.21393475,0.14908292
16.87500000,0.11279641,0.12320322,0.16470840,0.21756645
16.87600000,0.10577715,0.17258217,0.21192053,0.21707816
16.87700000,0.10327464,0.16110721,0.21442305,0.17426069
16.87800000,0.11181982,0.14465773,0.15817743,0.22159490
16.87900000,0.09625538,0.18707846,0.21393475,0.18231758
16.88000000,0.11230811,0.14566485,0.19434187,0.21958068
16.88100000,0.11380352,0.16809595,0.20438246,0.22009949
16.88200000,0.08221686,0.23096408,0.21393475,0.12689596
16.88300000,0.11279641,0.09875790,0.14712973,0.22714927
16.88400000,0.10629597,0.20700705,0.24155400,0.21304971
16.88500000,0.11230811,0.17709891,0.22345653,0.18433180
16.88600000,0.11279641,0.14215522,0.16772973,0.21707816
16.88700000,0.09424116,0.17011017,0.21341594,0.17627491
16.88800000,0.11130100,0.12320322,0.17474899,0.20749535
16.88900000,0.11279641,0.19156468,0.20990631,0.21655934
16.89000000,0.08822901,0.18207343,0.21695608,0.15210425
16.89100000,0.11130100,0.09924619,0.13156529,0.21707816
16.89200000,0.09826960,0.17310099,0.21643727,0.20297861
16.89300000,0.10730308,0.15265358,0.20087283,0.19440291
16.89400000,0.11380352,0.17358928,0.18781091,0.21405683
16.89500000,0.08774071,0.18308054,0.21543016,0.15057833
16.89600000,0.11230811,0.12219611,0.16470840,0.21756645
16.89700000,0.10928678,0.17160558,0.21494186,0.21506394
16.89800000,0.10126041,0.16263314,0.21292764,0.17123936
16.89900000,0.11783197,0.14215522,0.14963225,0.21808527
16.90000000,0.09726249,0.18356883,0.22095401,0.18131046
16.90100000,0.12485122,0.15564440,0.20087283,0.22461623
16.90200000,0.11981567,0.16611225,0.19736320,0.22058779
16.90300000,0.08172857,0.17258217,0.21543016,0.15259255
16.90400000,0.11230811,0.09826960,0.14664144,0.21103549
16.90500000,0.10428175,0.18506424,0.21845149,0.19794305
16.90600000,0.10528886,0.17059847,0.21393475,0.18784143
16.90700000,0.11279641,0.14615314,0.16721091,0.22159490
16.90800000,0.09475997,0.17508469,0.21744438,0.17777032
16.90900000,0.11331523,0.13168737,0.18378246,0.21204260
16.91000000,0.11130100,0.18405713,0.20941801,0.21353801
16.91100000,0.08975494,0.18555254,0.21793268,0.14352855
16.91200000,0.11380352,0.10126041,0.14212470,0.21857356
16.91300000,0.10327464,0.17310099,0.21393475,0.20548112
16.91400000,0.10629597,0.15762810,0.20639668,0.19391461
16.91500000,0.11331523,0.17508469,0.18478957,0.21152379
16.91600000,0.09625538,0.18955046,0.26264229,0.15762810
16.91700000,0.11331523,0.13168737,0.17627491,0.22461623
16.91800000,0.11481063,0.18506424,0.22296823,0.24979400
16.91900000,0.10028382,0.16412854,0.21594897,0.15713981
16.92000000,0.11432234,0.13617359,0.13959166,0.23117771
16.92100000,0.09927671,0.19055757,0.21393475,0.18985565
16.92200000,0.10980560,0.16061892,0.19986572,0.21253090
16.92300000,0.11581774,0.16760765,0.19986572,0.22058779
16.92400000,0.08673360,0.17407758,0.21594897,0.15713981
16.92500000,0.11682485,0.11123997,0.16321299,0.20850246
16.92600000,0.10831019,0.18555254,0.21643727,0.20648824
16.92700000,0.10177923,0.17459639,0.21845149,0.18030335
16.92800000,0.11481063,0.14215522,0.16119877,0.22110660
16.92900000,0.09475997,0.17108676,0.21494186,0.18482009
16.93000000,0.10879849,0.13516648,0.19031343,0.20700705
16.93100000,0.10980560,0.18158513,0.19785150,0.21253090
16.93200000,0.07971435,0.18555254,0.21893979,0.13748589
16.93300000,0.11279641,0.12219611,0.15918455,0.21555223
16.93400000,0.10379345,0.18106632,0.21945860,0.20902127
16.93500000,0.11331523,0.16910306,0.22446364,0.18985565
16.93600000,0.11432234,0.15912351,0.17224647,0.21405683
16.93700000,0.09677419,0.18607135,0.21442305,0.16769921
