Time,Channel A,Channel B,Channel C,Channel D
3.14400000,0.00448622,0.01297037,0.00952177,0.00653096
3.14500000,0.00448622,0.00448622,0.00601215,0.00451674
3.14600000,0.00350963,0.00796533,0.00500504,0.00854518
3.14700000,0.00500504,0.01394696,0.00952177,0.00250252
3.14800000,0.00350963,0.01596118,0.00952177,0.00350963
3.14900000,0.00299081,0.01596118,0.00750755,0.00552385
3.15000000,0.00500504,0.00845363,0.01455733,0.01913511
3.15100000,0.00500504,0.00598163,0.00750755,0.00503555
3.15200000,0.00399792,0.01046785,0.00701926,0.00503555
3.15300000,0.00299081,0.01644948,0.00903348,0.00149541
3.15400000,0.00350963,0.01297037,0.01052889,0.00805689
3.15500000,0.00350963,0.00546281,0.00601215,0.00350963
3.15600000,0.00900296,0.00946074,0.00650044,0.00350963
3.15700000,0.00701926,0.00497452,0.00650044,0.01257363
3.15800000,0.00601215,0.01693777,0.00750755,0.00451674
3.15900000,0.00650044,0.01446577,0.00952177,0.00604266
3.16000000,0.00549333,0.01544237,0.00802637,0.00402844
3.16100000,0.00448622,0.00448622,0.00601215,0.00250252
3.16200000,0.00500504,0.01046785,0.00701926,0.00402844
3.16300000,0.00399792,0.01544237,0.00903348,0.00402844
3.16400000,0.00549333,0.01596118,0.01104770,0.00704978
3.16500000,0.00750755,0.01245155,0.00903348,0.01055940
3.16600000,0.00549333,0.00396741,0.00650044,0.00402844
3.16700000,0.00500504,0.00396741,0.00601215,0.00653096
3.16800000,0.00650044,0.01144444,0.00701926,0.00604266
3.16900000,0.00549333,0.01394696,0.00750755,0.00350963
3.17000000,0.00350963,0.01345866,0.00701926,0.00402844
3.17100000,0.00650044,0.00347911,0.00601215,0.00350963
3.17200000,0.01803644,0.01495407,0.01657155,0.00906400
3.17300000,0.00701926,0.01046785,0.00903348,0.00350963
3.17400000,0.00650044,0.01693777,0.00750755,0.00402844
3.17500000,0.00601215,0.01644948,0.00802637,0.00302133
3.17600000,0.00299081,0.00897244,0.00701926,0.00753807
3.17700000,0.00448622,0.00448622,0.00851466,0.00604266
3.17800000,0.00750755,0.00396741,0.00802637,0.00653096
3.17900000,0.00350963,0.01345866,0.00903348,0.00302133
3.18000000,0.00399792,0.01394696,0.01153600,0.00604266
3.18100000,0.00399792,0.01544237,0.00750755,0.01107822
3.18200000,0.00601215,0.00598163,0.00701926,0.00552385
3.18300000,0.00399792,0.00448622,0.00701926,0.00503555
3.18400000,0.00650044,0.01345866,0.00701926,0.00451674
3.18500000,0.00601215,0.01693777,0.01052889,0.00302133
3.18600000,0.00399792,0.01297037,0.00701926,0.02316355
3.18700000,0.00350963,0.00598163,0.00903348,0.00451674
3.18800000,0.01052889,0.00646992,0.01052889,0.00604266
3.18900000,0.00299081,0.01095614,0.01004059,0.00704978
3.19000000,0.00650044,0.01745659,0.01254311,0.00350963
3.19100000,0.00448622,0.01843318,0.01104770,0.00201422
3.19200000,0.00549333,0.00598163,0.00601215,0.00704978
3.19300000,0.00350963,0.00497452,0.00701926,0.00451674
3.19400000,0.00399792,0.00845363,0.00802637,0.00350963
3.19500000,0.00650044,0.01446577,0.01052889,0.00854518
3.19600000,0.00500504,0.01345866,0.01104770,0.00653096
3.19700000,0.00399792,0.01245155,0.00650044,0.00604266
3.19800000,0.00350963,0.00497452,0.00750755,0.00552385
3.19900000,0.00500504,0.01245155,0.00851466,0.00604266
3.20000000,0.00448622,0.01644948,0.01052889,0.00552385
3.20100000,0.00399792,0.01495407,0.00750755,0.00604266
3.20200000,0.00350963,0.01144444,0.00851466,0.00604266
3.20300000,0.00448622,0.00598163,0.00750755,0.00451674
3.20400000,0.00399792,0.00299081,0.00750755,0.00552385
3.20500000,0.00500504,0.01495407,0.00903348,0.00552385
3.20600000,0.00299081,0.01446577,0.00750755,0.00402844
3.20700000,0.00799585,0.01446577,0.00952177,0.00302133
3.20800000,0.00601215,0.01245155,0.00802637,0.00753807
3.20900000,0.00350963,0.00299081,0.00851466,0.00302133
3.21000000,0.00650044,0.00994903,0.00750755,0.00451674
3.21100000,0.00399792,0.01394696,0.00750755,0.00451674
3.21200000,0.00299081,0.01345866,0.00650044,0.00201422
3.21300000,0.00299081,0.00497452,0.00851466,0.00854518
3.21400000,0.00399792,0.00347911,0.00601215,0.00451674
3.21500000,0.00650044,0.01046785,0.00701926,0.00451674
3.21600000,0.00399792,0.01394696,0.00952177,0.00350963
3.21700000,0.00799585,0.01644948,0.00903348,0.00704978
3.21800000,0.00299081,0.00994903,0.00650044,0.00250252
3.21900000,0.00650044,0.00497452,0.00552385,0.00503555
3.22000000,0.00350963,0.00497452,0.00601215,0.00503555
3.22100000,0.00399792,0.01644948,0.00903348,0.00451674
3.22200000,0.00601215,0.01644948,0.00601215,0.00552385
3.22300000,0.00399792,0.01394696,0.00802637,0.00402844
3.22400000,0.00399792,0.00646992,0.00802637,0.00503555
3.22500000,0.00350963,0.00946074,0.00650044,0.00350963
3.22600000,0.01953185,0.01745659,0.02560503,0.00704978
3.22700000,0.00601215,0.01644948,0.00701926,0.00552385
3.22800000,0.00601215,0.01345866,0.00701926,0.00201422
3.22900000,0.00549333,0.00946074,0.00601215,0.00302133
3.23000000,0.00350963,0.00497452,0.00552385,0.00604266
3.23100000,0.00549333,0.01394696,0.00750755,0.00503555
3.23200000,0.00900296,0.01345866,0.00903348,0.00302133
3.23300000,0.00250252,0.01495407,0.00903348,0.00402844
3.23400000,0.00500504,0.00546281,0.00903348,0.00653096
3.23500000,0.00601215,0.00598163,0.00701926,0.00604266
3.23600000,0.00549333,0.00546281,0.00650044,0.00350963
3.23700000,0.00500504,0.01544237,0.00802637,0.00350963
3.23800000,0.00650044,0.01495407,0.00802637,0.00402844
3.23900000,0.00549333,0.01446577,0.00601215,0.00402844
3.24000000,0.00250252,0.00448622,0.00601215,0.00250252
3.24100000,0.00500504,0.00598163,0.00701926,0.00250252
3.24200000,0.00601215,0.01495407,0.01052889,0.01257363
3.24300000,0.00299081,0.01596118,0.00750755,0.00503555
3.24400000,0.00448622,0.01196326,0.00750755,0.00350963
3.24500000,0.00399792,0.00646992,0.00750755,0.00503555
3.24600000,0.00448622,0.00497452,0.00701926,0.00503555
3.24700000,0.00750755,0.01345866,0.00903348,0.00653096
3.24800000,0.00448622,0.01596118,0.00851466,0.00451674
3.24900000,0.00549333,0.01495407,0.00750755,0.00350963
3.25000000,0.00650044,0.00646992,0.00650044,0.00503555
3.25100000,0.00399792,0.00396741,0.00802637,0.00906400
3.25200000,0.00549333,0.01046785,0.00601215,0.00302133
3.25300000,0.00750755,0.01446577,0.01004059,0.00350963
3.25400000,0.00500504,0.01495407,0.01052889,0.00201422
3.25500000,0.00650044,0.00497452,0.00552385,0.00451674
3.25600000,0.00601215,0.00497452,0.00750755,0.00503555
3.25700000,0.00299081,0.00497452,0.00552385,0.00704978
3.25800000,0.00299081,0.01544237,0.00750755,0.00302133
3.25900000,0.00448622,0.01446577,0.00903348,0.01055940
3.26000000,0.00650044,0.01596118,0.00851466,0.00451674
3.26100000,0.00549333,0.00448622,0.00650044,0.00350963
3.26200000,0.00448622,0.00396741,0.00601215,0.00604266
3.26300000,0.00399792,0.01446577,0.00903348,0.00350963
3.26400000,0.00399792,0.01644948,0.00750755,0.00402844
3.26500000,0.00750755,0.01544237,0.00952177,0.03775140
3.26600000,0.00399792,0.00396741,0.00552385,0.00402844
3.26700000,0.00601215,0.00598163,0.00802637,0.00402844
3.26800000,0.00448622,0.01446577,0.00851466,0.00302133
3.26900000,0.00549333,0.01495407,0.00851466,0.00302133
3.27000000,0.00448622,0.01644948,0.00701926,0.00604266
3.27100000,0.00448622,0.00396741,0.00851466,0.00201422
3.27200000,0.00500504,0.02291940,0.00750755,0.00503555
3.27300000,0.00601215,0.00845363,0.00701926,0.00350963
3.27400000,0.00701926,0.01596118,0.00701926,0.00451674
3.27500000,0.00399792,0.01345866,0.00903348,0.01712088
3.27600000,0.00650044,0.00646992,0.00701926,0.00503555
3.27700000,0.00250252,0.00347911,0.00903348,0.01208533
3.27800000,0.00448622,0.00497452,0.00552385,0.00201422
3.27900000,0.00399792,0.01196326,0.00650044,0.00451674
3.28000000,0.00601215,0.01596118,0.00750755,0.00503555
3.28100000,0.00500504,0.01446577,0.00701926,0.00955229
3.28200000,0.00448622,0.00646992,0.00552385,0.00402844
3.28300000,0.00601215,0.00845363,0.00650044,0.00402844
3.28400000,0.00650044,0.01794488,0.00701926,0.00653096
3.28500000,0.02105777,0.02243110,0.02859584,0.02014222
3.28600000,0.00500504,0.01544237,0.00701926,0.00653096
3.28700000,0.00350963,0.00396741,0.00650044,0.00350963
3.28800000,0.00399792,0.00695822,0.00601215,0.00805689
3.28900000,0.00448622,0.01196326,0.00601215,0.00350963
3.29000000,0.00399792,0.02044740,0.00903348,0.00653096
3.29100000,0.00399792,0.01992859,0.00851466,0.00250252
3.29200000,0.00549333,0.00448622,0.00851466,0.00604266
3.29300000,0.00500504,0.01544237,0.00802637,0.00350963
3.29400000,0.00500504,0.01095614,0.00802637,0.00503555
3.29500000,0.00500504,0.01544237,0.00952177,0.00451674
3.29600000,0.00500504,0.01544237,0.00802637,0.00604266
3.29700000,0.00549333,0.01245155,0.00701926,0.00402844
3.29800000,0.00549333,0.00646992,0.00650044,0.00402844
3.29900000,0.00448622,0.00347911,0.00601215,0.00402844
3.30000000,0.00549333,0.01495407,0.00851466,0.00350963
3.30100000,0.00399792,0.01596118,0.00903348,0.00402844
3.30200000,0.00549333,0.01895199,0.00802637,0.00753807
3.30300000,0.00399792,0.00497452,0.00601215,0.00451674
3.30400000,0.00549333,0.00598163,0.00552385,0.00302133
3.30500000,0.00198370,0.01245155,0.00802637,0.00302133
3.30600000,0.00851466,0.01345866,0.00903348,0.00552385
3.30700000,0.00750755,0.01745659,0.01254311,0.00402844
3.30800000,0.00399792,0.00695822,0.00650044,0.00552385
3.30900000,0.00701926,0.00247200,0.00802637,0.02417066
3.31000000,0.00799585,0.01297037,0.00650044,0.00302133
3.31100000,0.00448622,0.01446577,0.00750755,0.00302133
3.31200000,0.00650044,0.01394696,0.01052889,0.00451674
3.31300000,0.00399792,0.00646992,0.00650044,0.00552385
3.31400000,0.00399792,0.00299081,0.00500504,0.00503555
3.31500000,0.00549333,0.00396741,0.00750755,0.00302133
3.31600000,0.00399792,0.01596118,0.00650044,0.00604266
3.31700000,0.00500504,0.01544237,0.00802637,0.00250252
3.31800000,0.00650044,0.01446577,0.00952177,0.00653096
3.31900000,0.00350963,0.00448622,0.00851466,0.00402844
3.32000000,0.00448622,0.00497452,0.00701926,0.00503555
3.32100000,0.00500504,0.01495407,0.00802637,0.00854518
3.32200000,0.00500504,0.01693777,0.01153600,0.00451674
3.32300000,0.00399792,0.01596118,0.00750755,0.00451674
3.32400000,0.00549333,0.00598163,0.00601215,0.00653096
3.32500000,0.00549333,0.00598163,0.00802637,0.00250252
3.32600000,0.00851466,0.01693777,0.01202429,0.00805689
3.32700000,0.00500504,0.01495407,0.00952177,0.00402844
3.32800000,0.00399792,0.01745659,0.00750755,0.00552385
3.32900000,0.00500504,0.00448622,0.00500504,0.00402844
3.33000000,0.00350963,0.00247200,0.00851466,0.03070162
3.33100000,0.00601215,0.04138310,0.00952177,0.00552385
3.33200000,0.00549333,0.01596118,0.00802637,0.00451674
3.33300000,0.00750755,0.01693777,0.00903348,0.00704978
3.33400000,0.00549333,0.00497452,0.00552385,0.00503555
3.33500000,0.00750755,0.00396741,0.00802637,0.00302133
3.33600000,0.00399792,0.00497452,0.00701926,0.00753807
3.33700000,0.00350963,0.01345866,0.01104770,0.00250252
3.33800000,0.00448622,0.01596118,0.00802637,0.00552385
3.33900000,0.00601215,0.01245155,0.00952177,0.00451674
3.34000000,0.00399792,0.01693777,0.00552385,0.00653096
3.34100000,0.00500504,0.01196326,0.00851466,0.00653096
3.34200000,0.00448622,0.01544237,0.00701926,0.00503555
3.34300000,0.00448622,0.01745659,0.00903348,0.00552385
3.34400000,0.00399792,0.01794488,0.00851466,0.01208533
3.34500000,0.00750755,0.00598163,0.00802637,0.00302133
3.34600000,0.00549333,0.00598163,0.00701926,0.01611377
3.34700000,0.00448622,0.01095614,0.00650044,0.00149541
3.34800000,0.00952177,0.01495407,0.01004059,0.00451674
3.34900000,0.00448622,0.01495407,0.00802637,0.00604266
3.35000000,0.00650044,0.00845363,0.00750755,0.00753807
3.35100000,0.03308206,0.03192236,0.02508621,0.00302133
3.35200000,0.00549333,0.00796533,0.00802637,0.00402844
3.35300000,0.00448622,0.01495407,0.00802637,0.00451674
3.35400000,0.00549333,0.01794488,0.00750755,0.00302133
3.35500000,0.00448622,0.00396741,0.00500504,0.00402844
3.35600000,0.00399792,0.06183050,0.00451674,0.00552385
3.35700000,0.00500504,0.00347911,0.00851466,0.00451674
3.35800000,0.00500504,0.02194281,0.01004059,0.00805689
3.35900000,0.00399792,0.01345866,0.01004059,0.00350963
3.36000000,0.00399792,0.01544237,0.00802637,0.00604266
3.36100000,0.00851466,0.00646992,0.00750755,0.00402844
3.36200000,0.00750755,0.00598163,0.00903348,0.00854518
3.36300000,0.00952177,0.01297037,0.01403851,0.00350963
3.36400000,0.00399792,0.01394696,0.00802637,0.00451674
3.36500000,0.00399792,0.01345866,0.00750755,0.00350963
3.36600000,0.00601215,0.00448622,0.00701926,0.01309244
3.36700000,0.00500504,0.00747703,0.00750755,0.00805689
3.36800000,0.00500504,0.01245155,0.00750755,0.00451674
3.36900000,0.01403851,0.02841273,0.01855525,0.00503555
3.37000000,0.00448622,0.01297037,0.00750755,0.00503555
3.37100000,0.00399792,0.00448622,0.00851466,0.00350963
3.37200000,0.00601215,0.00646992,0.00750755,0.00604266
3.37300000,0.00448622,0.00796533,0.00701926,0.00451674
3.37400000,0.00650044,0.01394696,0.01052889,0.00653096
3.37500000,0.00350963,0.01544237,0.00802637,0.00552385
3.37600000,0.00299081,0.00994903,0.00601215,0.01712088
3.37700000,0.00601215,0.00747703,0.00851466,0.00451674
3.37800000,0.01803644,0.01644948,0.02307199,0.00552385
3.37900000,0.00399792,0.01297037,0.01004059,0.00906400
3.38000000,0.00448622,0.01345866,0.00750755,0.00653096
3.38100000,0.00399792,0.01544237,0.00701926,0.00604266
3.38200000,0.00549333,0.00695822,0.00750755,0.00402844
3.38300000,0.00448622,0.00695822,0.00650044,0.00302133
3.38400000,0.00601215,0.01544237,0.00802637,0.00552385
3.38500000,0.00350963,0.01446577,0.01052889,0.00503555
3.38600000,0.00448622,0.01495407,0.00952177,0.00350963
3.38700000,0.00549333,0.00448622,0.00650044,0.00100711
3.38800000,0.00399792,0.00347911,0.00552385,0.01156652
3.38900000,0.00250252,0.01144444,0.00851466,0.00402844
3.39000000,0.00350963,0.01895199,0.00903348,0.00302133
3.39100000,0.00500504,0.01446577,0.00802637,0.00451674
3.39200000,0.00701926,0.00646992,0.00750755,0.00653096
3.39300000,0.00448622,0.00546281,0.00650044,0.00704978
3.39400000,0.00448622,0.01046785,0.00552385,0.00604266
3.39500000,0.00448622,0.01596118,0.00750755,0.00350963
3.39600000,0.00350963,0.01446577,0.00903348,0.00402844
3.39700000,0.00650044,0.01095614,0.00500504,0.00402844
3.39800000,0.00250252,0.00646992,0.00701926,0.00250252
3.39900000,0.00650044,0.00845363,0.01153600,0.00250252
3.40000000,0.00500504,0.01544237,0.01303140,0.06244087
3.40100000,0.00500504,0.01297037,0.00952177,0.00451674
3.40200000,0.00500504,0.01345866,0.00650044,0.00805689
3.40300000,0.00601215,0.00497452,0.00500504,0.00451674
3.40400000,0.00952177,0.00994903,0.00802637,0.00552385
3.40500000,0.00500504,0.01095614,0.00802637,0.00451674
3.40600000,0.00448622,0.01394696,0.00802637,0.00653096
3.40700000,0.00399792,0.01245155,0.00701926,0.00906400
3.40800000,0.00549333,0.00695822,0.00802637,0.00805689
3.40900000,0.00549333,0.00598163,0.00650044,0.00503555
3.41000000,0.00601215,0.00946074,0.00802637,0.00302133
3.41100000,0.00350963,0.01644948,0.00903348,0.00250252
3.41200000,0.00399792,0.01394696,0.00851466,0.00402844
3.41300000,0.00399792,0.00347911,0.00601215,0.00402844
3.41400000,0.00601215,0.01144444,0.01153600,0.00906400
3.41500000,0.01101718,0.00946074,0.00851466,0.00906400
3.41600000,0.00448622,0.01446577,0.00701926,0.00201422
3.41700000,0.00500504,0.01794488,0.00903348,0.00604266
3.41800000,0.00549333,0.01544237,0.00851466,0.00451674
3.41900000,0.00399792,0.00497452,0.00650044,0.00250252
3.42000000,0.00448622,0.00994903,0.00451674,0.00753807
3.42100000,0.00601215,0.01544237,0.00701926,0.00451674
3.42200000,0.00299081,0.01446577,0.00952177,0.00302133
3.42300000,0.00601215,0.01544237,0.00750755,0.00451674
3.42400000,0.00500504,0.00448622,0.00750755,0.01107822
3.42500000,0.00900296,0.00598163,0.00952177,0.00552385
3.42600000,0.00448622,0.03091525,0.00750755,0.00503555
3.42700000,0.00500504,0.01394696,0.00903348,0.00350963
3.42800000,0.00650044,0.01394696,0.00601215,0.00552385
3.42900000,0.00799585,0.00448622,0.00601215,0.00250252
3.43000000,0.00601215,0.00448622,0.00500504,0.00552385
3.43100000,0.00448622,0.01196326,0.00851466,0.00552385
3.43200000,0.00299081,0.01596118,0.01104770,0.00653096
3.43300000,0.00448622,0.01644948,0.00750755,0.00451674
3.43400000,0.00650044,0.01196326,0.00903348,0.00955229
3.43500000,0.00549333,0.00497452,0.00650044,0.03524888
3.43600000,0.00601215,0.00796533,0.00952177,0.00552385
3.43700000,0.00299081,0.01297037,0.01052889,0.00302133
3.43800000,0.01150548,0.02642903,0.01355022,0.00201422
3.43900000,0.00350963,0.01446577,0.00802637,0.00402844
3.44000000,0.00448622,0.00247200,0.00851466,0.00552385
3.44100000,0.00299081,0.00347911,0.00750755,0.00350963
3.44200000,0.00549333,0.02093570,0.00903348,0.00805689
3.44300000,0.00549333,0.01544237,0.01004059,0.00250252
3.44400000,0.00500504,0.01544237,0.00650044,0.00302133
3.44500000,0.00448622,0.00497452,0.00601215,0.01611377
3.44600000,0.00399792,0.00347911,0.00750755,0.00402844
3.44700000,0.00448622,0.01495407,0.00802637,0.00402844
3.44800000,0.00701926,0.01446577,0.01303140,0.00552385
3.44900000,0.00650044,0.02044740,0.00903348,0.00604266
3.45000000,0.00500504,0.00396741,0.00601215,0.00350963
3.45100000,0.00350963,0.00646992,0.01052889,0.00402844
3.45200000,0.00549333,0.00747703,0.00701926,0.00653096
3.45300000,0.00500504,0.01394696,0.01004059,0.00302133
3.45400000,0.00448622,0.01297037,0.00952177,0.00302133
3.45500000,0.00549333,0.00299081,0.00903348,0.00402844
3.45600000,0.00549333,0.05038606,0.00802637,0.00653096
3.45700000,0.00448622,0.00448622,0.00650044,0.00552385
3.45800000,0.00448622,0.01544237,0.01052889,0.00350963
3.45900000,0.00350963,0.01345866,0.00701926,0.00805689
3.46000000,0.00549333,0.01095614,0.00903348,0.00250252
3.46100000,0.00549333,0.00497452,0.00552385,0.00653096
3.46200000,0.00500504,0.00448622,0.00601215,0.00402844
3.46300000,0.00601215,0.01345866,0.00802637,0.00402844
3.46400000,0.00299081,0.01596118,0.01202429,0.00503555
3.46500000,0.00500504,0.01446577,0.00750755,0.00552385
3.46600000,0.00549333,0.00448622,0.00500504,0.00451674
3.46700000,0.00299081,0.00448622,0.00601215,0.00302133
3.46800000,0.00500504,0.01544237,0.00952177,0.00503555
3.46900000,0.00650044,0.01446577,0.00802637,0.00552385
3.47000000,0.00500504,0.01446577,0.01052889,0.00604266
3.47100000,0.00399792,0.00546281,0.00650044,0.00302133
3.47200000,0.00448622,0.00497452,0.00601215,0.00503555
3.47300000,0.00601215,0.00845363,0.00851466,0.00503555
3.47400000,0.00549333,0.01693777,0.00903348,0.00653096
3.47500000,0.00549333,0.01895199,0.01303140,0.00402844
3.47600000,0.00448622,0.00994903,0.00701926,0.00704978
3.47700000,0.00500504,0.00347911,0.00552385,0.00350963
3.47800000,0.00448622,0.00695822,0.00750755,0.00604266
3.47900000,0.00549333,0.01345866,0.00952177,0.00552385
3.48000000,0.00601215,0.01895199,0.00750755,0.00302133
3.48100000,0.00650044,0.01394696,0.00650044,0.00604266
3.48200000,0.00500504,0.00247200,0.00650044,0.00201422
3.48300000,0.00500504,0.00646992,0.00552385,0.00451674
3.48400000,0.00701926,0.01196326,0.00903348,0.00402844
3.48500000,0.00399792,0.01644948,0.00802637,0.01156652
3.48600000,0.00549333,0.01394696,0.01052889,0.00552385
3.48700000,0.00701926,0.01245155,0.00552385,0.00350963
3.48800000,0.00448622,0.00448622,0.00601215,0.00250252
3.48900000,0.00399792,0.01345866,0.00903348,0.00653096
3.49000000,0.00601215,0.01693777,0.00802637,0.00402844
3.49100000,0.00399792,0.01544237,0.00802637,0.00604266
3.49200000,0.00601215,0.00796533,0.00903348,0.00854518
3.49300000,0.00350963,0.00598163,0.00451674,0.00552385
3.49400000,0.00399792,0.00897244,0.00500504,0.00503555
3.49500000,0.00448622,0.01596118,0.00903348,0.00854518
3.49600000,0.00399792,0.01394696,0.00851466,0.00302133
3.49700000,0.00448622,0.00946074,0.00750755,0.00350963
