Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

49.79400000,0.00500504,0.01544237,0.00851466,0.00653096
49.79500000,0.00650044,0.05984680,0.04116947,0.08008057
49.79600000,0.00500504,0.00198370,0.00601215,0.00302133
49.79700000,0.00399792,0.00994903,0.00650044,0.00250252
49.79800000,0.01452681,0.01345866,0.01153600,0.02264473
49.79900000,0.00350963,0.00897244,0.00552385,0.00250252
49.80000000,0.00500504,0.00747703,0.00552385,0.00604266
49.80100000,0.04312265,0.00598163,0.01855525,0.02316355
49.80200000,0.03158666,0.05935850,0.00601215,0.00350963
49.80300000,0.00549333,0.00994903,0.00552385,0.00604266
49.80400000,0.00500504,0.00497452,0.00552385,0.00503555
49.80500000,0.00500504,0.00695822,0.00701926,0.00350963
49.80600000,0.00549333,0.00695822,0.00650044,0.00100711
49.80700000,0.01001007,0.01297037,0.00601215,0.00451674
49.80800000,0.00500504,0.01345866,0.00552385,0.00100711
49.80900000,0.00750755,0.01046785,0.00903348,0.00503555
49.81000000,0.00448622,0.00448622,0.00601215,0.00451674
49.81100000,0.03158666,0.00897244,0.00701926,0.00302133
49.81200000,0.00500504,0.01693777,0.00552385,0.00552385
49.81300000,0.01101718,0.01297037,0.00552385,0.00350963
49.81400000,0.00650044,0.00247200,0.00552385,0.00451674
49.81500000,0.00500504,0.00497452,0.00701926,0.00552385
49.81600000,0.00500504,0.01196326,0.00601215,0.00350963
49.81700000,0.00399792,0.01144444,0.00552385,0.00149541
49.81800000,0.00549333,0.00994903,0.00851466,0.00350963
49.81900000,0.00500504,0.00546281,0.00500504,0.00503555
49.82000000,0.00549333,0.00247200,0.00500504,0.00201422
49.82100000,0.00500504,0.01046785,0.00750755,0.00201422
49.82200000,0.03457747,0.01095614,0.02407910,0.00350963
49.82300000,0.00350963,0.00796533,0.00701926,0.00503555
49.82400000,0.00851466,0.00646992,0.01052889,0.00451674
49.82500000,0.00650044,0.00897244,0.00601215,0.00604266
49.82600000,0.02005066,0.01345866,0.00650044,0.00653096
49.82700000,0.00601215,0.01297037,0.00701926,0.00451674
49.82800000,0.00399792,0.00396741,0.00650044,0.00402844
49.82900000,0.01953185,0.00448622,0.00650044,0.02063051
49.83000000,0.00650044,0.00845363,0.00802637,0.00704978
49.83100000,0.01403851,0.01095614,0.01705985,0.01962340
49.83200000,0.00549333,0.01144444,0.00500504,0.00201422
49.83300000,0.00549333,0.00897244,0.00601215,0.00653096
49.83400000,0.00299081,0.00546281,0.00451674,0.00302133
49.83500000,0.00601215,0.01046785,0.00601215,0.00302133
49.83600000,0.00399792,0.01095614,0.00350963,0.00201422
49.83700000,0.00500504,0.01046785,0.00750755,0.00302133
49.83800000,0.00549333,0.00448622,0.00701926,0.00302133
49.83900000,0.00549333,0.00448622,0.00399792,0.00201422
49.84000000,0.00500504,0.01046785,0.00601215,0.00604266
49.84100000,0.00701926,0.01446577,0.00500504,0.00955229
49.84200000,0.00549333,0.01196326,0.00552385,0.00302133
49.84300000,0.00701926,0.00347911,0.00399792,0.00149541
49.84400000,0.00500504,0.00695822,0.00601215,0.00302133
49.84500000,0.00448622,0.01144444,0.00601215,0.00503555
49.84600000,0.00500504,0.01144444,0.00552385,0.00302133
49.84700000,0.00350963,0.00347911,0.01052889,0.00451674
49.84800000,0.00448622,0.00247200,0.00750755,0.00250252
49.84900000,0.00448622,0.00994903,0.00701926,0.00250252
49.85000000,0.00500504,0.01144444,0.00601215,0.00451674
49.85100000,0.00601215,0.06881924,0.00650044,0.00350963
49.85200000,0.00448622,0.00347911,0.00601215,0.00201422
49.85300000,0.00448622,0.00646992,0.00952177,0.00201422
49.85400000,0.00350963,0.01196326,0.00552385,0.00250252
49.85500000,0.00851466,0.01245155,0.01754814,0.00552385
49.85600000,0.00350963,0.00946074,0.00500504,0.00250252
49.85700000,0.00399792,0.00497452,0.00500504,0.00201422
49.85800000,0.00900296,0.00546281,0.00500504,0.00350963
49.85900000,0.00500504,0.01297037,0.00650044,0.00604266
49.86000000,0.00350963,0.01046785,0.00650044,0.00302133
49.86100000,0.00399792,0.01394696,0.00851466,0.00955229
49.86200000,0.00549333,0.00097659,0.00399792,0.00250252
49.86300000,0.00399792,0.00396741,0.00851466,0.00350963
49.86400000,0.00399792,0.01596118,0.00399792,0.00552385
49.86500000,0.00601215,0.01046785,0.00650044,0.00451674
49.86600000,0.00900296,0.00546281,0.00701926,0.00451674
49.86700000,0.00448622,0.00396741,0.00750755,0.00503555
49.86800000,0.02505570,0.00646992,0.03814814,0.00302133
49.86900000,0.00350963,0.01144444,0.00552385,0.00653096
49.87000000,0.00399792,0.00946074,0.00500504,0.00402844
49.87100000,0.00399792,0.00695822,0.00650044,0.00250252
49.87200000,0.00350963,0.00396741,0.00552385,0.00302133
49.87300000,0.00701926,0.01046785,0.00552385,0.00201422
49.87400000,0.00299081,0.01196326,0.00601215,0.00451674
49.87500000,0.00500504,0.00994903,0.00500504,0.00805689
49.87600000,0.00952177,0.00299081,0.00701926,0.01257363
49.87700000,0.00500504,0.00396741,0.00552385,0.00350963
49.87800000,0.00500504,0.01297037,0.00601215,0.00402844
49.87900000,0.00500504,0.01095614,0.00601215,0.00451674
49.88000000,0.01452681,0.00845363,0.01153600,0.00201422
49.88100000,0.00350963,0.00299081,0.00650044,0.00201422
49.88200000,0.02505570,0.04736473,0.04165777,0.00350963
49.88300000,0.00601215,0.01596118,0.01153600,0.00350963
49.88400000,0.00701926,0.01345866,0.00802637,0.00250252
49.88500000,0.00601215,0.00747703,0.00903348,0.00250252
49.88600000,0.00299081,0.00598163,0.00552385,0.00250252
49.88700000,0.00549333,0.01095614,0.00500504,0.00250252
49.88800000,0.00750755,0.00946074,0.00500504,0.00552385
49.88900000,0.00198370,0.00897244,0.00750755,0.00503555
49.89000000,0.00549333,0.00396741,0.00601215,0.00201422
49.89100000,0.00399792,0.00448622,0.00500504,0.00302133
49.89200000,0.00650044,0.01345866,0.00601215,0.00805689
49.89300000,0.00549333,0.01144444,0.00451674,0.00653096
49.89400000,0.00549333,0.01196326,0.00500504,0.00402844
49.89500000,0.00448622,0.00347911,0.00552385,0.00402844
49.89600000,0.00350963,0.00396741,0.00650044,0.00302133
49.89700000,0.00549333,0.03390606,0.00601215,0.02063051
49.89800000,0.00601215,0.01245155,0.00802637,0.00753807
49.89900000,0.00399792,0.00845363,0.00802637,0.00350963
49.90000000,0.04159673,0.00747703,0.00802637,0.00402844
49.90100000,0.00448622,0.00448622,0.01104770,0.00350963
49.90200000,0.00750755,0.03689688,0.00802637,0.00955229
49.90300000,0.03707999,0.03790399,0.01907407,0.00402844
49.90400000,0.00500504,0.00796533,0.00650044,0.00302133
49.90500000,0.01150548,0.02044740,0.04217658,0.00753807
49.90600000,0.00601215,0.00897244,0.00552385,0.00350963
49.90700000,0.00399792,0.01095614,0.00650044,0.00451674
49.90800000,0.00399792,0.01394696,0.00500504,0.00704978
49.90900000,0.01351970,0.00497452,0.00451674,0.01156652
49.91000000,0.01452681,0.00546281,0.00701926,0.00552385
49.91100000,0.00299081,0.00796533,0.00650044,0.00250252
49.91200000,0.00500504,0.01644948,0.00701926,0.00350963
49.91300000,0.00448622,0.00994903,0.00650044,0.00250252
49.91400000,0.00350963,0.00497452,0.00500504,0.00552385
49.91500000,0.00448622,0.00198370,0.00552385,0.00250252
49.91600000,0.00399792,0.01297037,0.00650044,0.00250252
49.91700000,0.00399792,0.01144444,0.00500504,0.00402844
49.91800000,0.00448622,0.00946074,0.00952177,0.00854518
49.91900000,0.00448622,0.00396741,0.00552385,0.00350963
49.92000000,0.00500504,0.00448622,0.00701926,0.00250252
49.92100000,0.00549333,0.01046785,0.00500504,0.00451674
49.92200000,0.00851466,0.01144444,0.00552385,0.00350963
49.92300000,0.00549333,0.00796533,0.00350963,0.00503555
49.92400000,0.00500504,0.00247200,0.00500504,0.00302133
49.92500000,0.00448622,0.01046785,0.00552385,0.00906400
49.92600000,0.00399792,0.01245155,0.00500504,0.00451674
49.92700000,0.00350963,0.01046785,0.00701926,0.00201422
49.92800000,0.00448622,0.00448622,0.00701926,0.00302133
49.92900000,0.00549333,0.00347911,0.00601215,0.00350963
49.93000000,0.00399792,0.01046785,0.00552385,0.00350963
49.93100000,0.00500504,0.01046785,0.00552385,0.00805689
49.93200000,0.00448622,0.01245155,0.00500504,0.00552385
49.93300000,0.00399792,0.00497452,0.00650044,0.00302133
49.93400000,0.01351970,0.01794488,0.00650044,0.00451674
49.93500000,0.00701926,0.03241066,0.01504563,0.00350963
49.93600000,0.00500504,0.01245155,0.00650044,0.00402844
49.93700000,0.00900296,0.01245155,0.00500504,0.00201422
49.93800000,0.00701926,0.00347911,0.00601215,0.00503555
49.93900000,0.01001007,0.00497452,0.00650044,0.00653096
49.94000000,0.00549333,0.01345866,0.00701926,0.00955229
49.94100000,0.00549333,0.01843318,0.00601215,0.00350963
49.94200000,0.00299081,0.00845363,0.00650044,0.00451674
49.94300000,0.00500504,0.00546281,0.00701926,0.00653096
49.94400000,0.00701926,0.00796533,0.00750755,0.00149541
49.94500000,0.00399792,0.01245155,0.00399792,0.00302133
49.94600000,0.00350963,0.01095614,0.00500504,0.00402844
49.94700000,0.00448622,0.00347911,0.00350963,0.00653096
49.94800000,0.00750755,0.00695822,0.00601215,0.00350963
49.94900000,0.00851466,0.00747703,0.00601215,0.00552385
49.95000000,0.00799585,0.01297037,0.00750755,0.00653096
49.95100000,0.00448622,0.01345866,0.00750755,0.00704978
49.95200000,0.01150548,0.00448622,0.00552385,0.00451674
49.95300000,0.00500504,0.00347911,0.00802637,0.00201422
49.95400000,0.00350963,0.00845363,0.00601215,0.00451674
49.95500000,0.00500504,0.01345866,0.00552385,0.00302133
49.95600000,0.00448622,0.01144444,0.00500504,0.00302133
49.95700000,0.00448622,0.00695822,0.00750755,0.00201422
49.95800000,0.00650044,0.00396741,0.00451674,0.00302133
49.95900000,0.00350963,0.00946074,0.03967406,0.00552385
49.96000000,0.00299081,0.01297037,0.00650044,0.00451674
49.96100000,0.00500504,0.00897244,0.00552385,0.00552385
49.96200000,0.00399792,0.00448622,0.00601215,0.00100711
49.96300000,0.00399792,0.00347911,0.00601215,0.00402844
49.96400000,0.00350963,0.00994903,0.00552385,0.00302133
49.96500000,0.00350963,0.01144444,0.00601215,0.00402844
49.96600000,0.00601215,0.00546281,0.00552385,0.00201422
49.96700000,0.00399792,0.00448622,0.00552385,0.00451674
49.96800000,0.00500504,0.01046785,0.00601215,0.00250252
49.96900000,0.00549333,0.01196326,0.00552385,0.00350963
49.97000000,0.00701926,0.01596118,0.00552385,0.00451674
49.97100000,0.00500504,0.00396741,0.00552385,0.00653096
49.97200000,0.00701926,0.00497452,0.00701926,0.00503555
49.97300000,0.00500504,0.01394696,0.00451674,0.00302133
49.97400000,0.00448622,0.01196326,0.00601215,0.00201422
49.97500000,0.00250252,0.01144444,0.00701926,0.00350963
49.97600000,0.00448622,0.00247200,0.00552385,0.00149541
49.97700000,0.04409925,0.00546281,0.01254311,0.01358074
49.97800000,0.00399792,0.00897244,0.00552385,0.00350963
49.97900000,0.00399792,0.01245155,0.00500504,0.00302133
49.98000000,0.00601215,0.00796533,0.00650044,0.00250252
49.98100000,0.00701926,0.00448622,0.00601215,0.00350963
49.98200000,0.00350963,0.00546281,0.00750755,0.00149541
49.98300000,0.00650044,0.01345866,0.00650044,0.00402844
49.98400000,0.00399792,0.01644948,0.00701926,0.00402844
49.98500000,0.00549333,0.00897244,0.00650044,0.00604266
49.98600000,0.00601215,0.00796533,0.00650044,0.00503555
49.98700000,0.00601215,0.01144444,0.00500504,0.00350963
49.98800000,0.00500504,0.01144444,0.00650044,0.00201422
49.98900000,0.00601215,0.04788354,0.01605274,0.01660207
49.99000000,0.00399792,0.02743614,0.00750755,0.00350963
49.99100000,0.00350963,0.00347911,0.00650044,0.00604266
49.99200000,0.03707999,0.02542192,0.00350963,0.00149541
49.99300000,0.00601215,0.01196326,0.00552385,0.00201422
49.99400000,0.00500504,0.01095614,0.00601215,0.00302133
49.99500000,0.00350963,0.00247200,0.00650044,0.00350963
49.99600000,0.00299081,0.00347911,0.00552385,0.00451674
49.99700000,0.00448622,0.01046785,0.00552385,0.00250252
49.99800000,0.00448622,0.01345866,0.00399792,0.00149541
49.99900000,0.01803644,0.00845363,0.00650044,0.00451674
50.00000000,0.00350963,0.00646992,0.00552385,0.00805689
50.00100000,0.01150548,0.00497452,0.01153600,0.00250252
50.00200000,0.00601215,0.01394696,0.00601215,0.00250252
50.00300000,0.00549333,0.01196326,0.00601215,0.00250252
50.00400000,0.00701926,0.00747703,0.00500504,0.00402844
50.00500000,0.00750755,0.00497452,0.00500504,0.00350963
50.00600000,0.01101718,0.01046785,0.00802637,0.00805689
50.00700000,0.00448622,0.02493362,0.00802637,0.00604266
50.00800000,0.00350963,0.01144444,0.00552385,0.00451674
50.00900000,0.00500504,0.00396741,0.00552385,0.00350963
50.01000000,0.00851466,0.00546281,0.00750755,0.00451674
50.01100000,0.00399792,0.00994903,0.00552385,0.00302133
50.01200000,0.00350963,0.01046785,0.00399792,0.00149541
50.01300000,0.00448622,0.00946074,0.00701926,0.00350963
50.01400000,0.00350963,0.00396741,0.00601215,0.00350963
50.01500000,0.00799585,0.00448622,0.00701926,0.00451674
50.01600000,0.00549333,0.01046785,0.00851466,0.00350963
50.01700000,0.00500504,0.01345866,0.00650044,0.00451674
50.01800000,0.00399792,0.00946074,0.01052889,0.00503555
50.01900000,0.00500504,0.00598163,0.00851466,0.00854518
50.02000000,0.00500504,0.00695822,0.00650044,0.00503555
50.02100000,0.00350963,0.01144444,0.04065065,0.00302133
50.02200000,0.00299081,0.01297037,0.00701926,0.00250252
50.02300000,0.00399792,0.00695822,0.00552385,0.00503555
50.02400000,0.00701926,0.00299081,0.00601215,0.00302133
50.02500000,0.00448622,0.00747703,0.00701926,0.00302133
50.02600000,0.01052889,0.03140355,0.01004059,0.00753807
50.02700000,0.01052889,0.01144444,0.01455733,0.01055940
50.02800000,0.00399792,0.01345866,0.01254311,0.00402844
50.02900000,0.00250252,0.00396741,0.00500504,0.00402844
50.03000000,0.00350963,0.02194281,0.00903348,0.00250252
50.03100000,0.00448622,0.01345866,0.00500504,0.00451674
50.03200000,0.00500504,0.01046785,0.00500504,0.00302133
50.03300000,0.00399792,0.00497452,0.00650044,0.01358074
50.03400000,0.00448622,0.00897244,0.00601215,0.00805689
50.03500000,0.00799585,0.01345866,0.00601215,0.00653096
50.03600000,0.00500504,0.01144444,0.00552385,0.00149541
50.03700000,0.00799585,0.00897244,0.00500504,0.00302133
50.03800000,0.00851466,0.00347911,0.00601215,0.00402844
50.03900000,0.00448622,0.01196326,0.00650044,0.00906400
50.04000000,0.00500504,0.01046785,0.00500504,0.00302133
50.04100000,0.00448622,0.01644948,0.02859584,0.01861629
50.04200000,0.00500504,0.01046785,0.00650044,0.00552385
50.04300000,0.00448622,0.00695822,0.00750755,0.00552385
50.04400000,0.01150548,0.00497452,0.00500504,0.00201422
50.04500000,0.00399792,0.01196326,0.00650044,0.00201422
50.04600000,0.00601215,0.01297037,0.00552385,0.00250252
50.04700000,0.00601215,0.00695822,0.01004059,0.00653096
50.04800000,0.00350963,0.00448622,0.00552385,0.00451674
50.04900000,0.00549333,0.00897244,0.00802637,0.00250252
50.05000000,0.00350963,0.01046785,0.00500504,0.00201422
50.05100000,0.00250252,0.01843318,0.00500504,0.00302133
50.05200000,0.00399792,0.00994903,0.00552385,0.00451674
50.05300000,0.00250252,0.00347911,0.00601215,0.00250252
50.05400000,0.00399792,0.01095614,0.00750755,0.00402844
50.05500000,0.00500504,0.01245155,0.00650044,0.00201422
50.05600000,0.00549333,0.01144444,0.00701926,0.00402844
50.05700000,0.00350963,0.00598163,0.00500504,0.00149541
50.05800000,0.01101718,0.00247200,0.01004059,0.00753807
50.05900000,0.00500504,0.01046785,0.00750755,0.00653096
50.06000000,0.00650044,0.01345866,0.00903348,0.00000000
50.06100000,0.00750755,0.01046785,0.00701926,0.00201422
50.06200000,0.00701926,0.00396741,0.00552385,0.00552385
50.06300000,0.00650044,0.01095614,0.00952177,0.00451674
50.06400000,0.00851466,0.01495407,0.00802637,0.00451674
50.06500000,0.00650044,0.02194281,0.01355022,0.00552385
50.06600000,0.00650044,0.00497452,0.00750755,0.00451674
50.06700000,0.00900296,0.00396741,0.00500504,0.00604266
50.06800000,0.00399792,0.01794488,0.00851466,0.00753807
50.06900000,0.03308206,0.03689688,0.00750755,0.00350963
50.07000000,0.00601215,0.01544237,0.00701926,0.00201422
50.07100000,0.00650044,0.00396741,0.00903348,0.00503555
50.07200000,0.00549333,0.00448622,0.00552385,0.00302133
50.07300000,0.00500504,0.00994903,0.00701926,0.00149541
50.07400000,0.00650044,0.01297037,0.00601215,0.00503555
50.07500000,0.00350963,0.01144444,0.00552385,0.00350963
50.07600000,0.00601215,0.00598163,0.00701926,0.00149541
50.07700000,0.00549333,0.01544237,0.02609333,0.01358074
50.07800000,0.00701926,0.01144444,0.00750755,0.00350963
50.07900000,0.00500504,0.01297037,0.00451674,0.00704978
50.08000000,0.00601215,0.01245155,0.00500504,0.00503555
50.08100000,0.00601215,0.00646992,0.01153600,0.00704978
50.08200000,0.00448622,0.01895199,0.00750755,0.00250252
50.08300000,0.00448622,0.01446577,0.00451674,0.00100711
50.08400000,0.00601215,0.01196326,0.00500504,0.00704978
50.08500000,0.00399792,0.00299081,0.00500504,0.00250252
50.08600000,0.00701926,0.00149541,0.00903348,0.00250252
50.08700000,0.00500504,0.01297037,0.00650044,0.00604266
50.08800000,0.00601215,0.01095614,0.00552385,0.00805689
50.08900000,0.00350963,0.01394696,0.00500504,0.00149541
50.09000000,0.00399792,0.01843318,0.00750755,0.00350963
50.09100000,0.00549333,0.00396741,0.00601215,0.00604266
50.09200000,0.00500504,0.01046785,0.00601215,0.01156652
50.09300000,0.00549333,0.01196326,0.00601215,0.00302133
50.09400000,0.00350963,0.01046785,0.00650044,0.00402844
50.09500000,0.00448622,0.00598163,0.00750755,0.00451674
50.09600000,0.00799585,0.00347911,0.00552385,0.00350963
50.09700000,0.00399792,0.01297037,0.00601215,0.00753807
50.09800000,0.00500504,0.01245155,0.00701926,0.00552385
50.09900000,0.00448622,0.01046785,0.00650044,0.00451674
50.10000000,0.00750755,0.00497452,0.00451674,0.00350963
50.10100000,0.01654103,0.00396741,0.00552385,0.00250252
50.10200000,0.00650044,0.01196326,0.01202429,0.00201422
50.10300000,0.00299081,0.01046785,0.00552385,0.00250252
50.10400000,0.00851466,0.00994903,0.00750755,0.00704978
50.10500000,0.00549333,0.00747703,0.00500504,0.00302133
50.10600000,0.00299081,0.00897244,0.00500504,0.00302133
50.10700000,0.00851466,0.01544237,0.00399792,0.00552385
50.10800000,0.00500504,0.01446577,0.00903348,0.00653096
50.10900000,0.00650044,0.00347911,0.00601215,0.00402844
50.11000000,0.00500504,0.00546281,0.00903348,0.00402844
50.11100000,0.00399792,0.00994903,0.00650044,0.00955229
50.11200000,0.00549333,0.01196326,0.00552385,0.00402844
50.11300000,0.00601215,0.01095614,0.00601215,0.00350963
50.11400000,0.00448622,0.00396741,0.00451674,0.00048830
50.11500000,0.00500504,0.00598163,0.00601215,0.00350963
50.11600000,0.00601215,0.01345866,0.00851466,0.00604266
50.11700000,0.00549333,0.01095614,0.00750755,0.00451674
50.11800000,0.00500504,0.01446577,0.00650044,0.00250252
50.11900000,0.01001007,0.00598163,0.00500504,0.00451674
50.12000000,0.00549333,0.00546281,0.00802637,0.00503555
50.12100000,0.00500504,0.00946074,0.00601215,0.00302133
50.12200000,0.00448622,0.01196326,0.00552385,0.00350963
50.12300000,0.00601215,0.00747703,0.00552385,0.00201422
50.12400000,0.00448622,0.02291940,0.01004059,0.01156652
50.12500000,0.00601215,0.01046785,0.01202429,0.01107822
50.12600000,0.03308206,0.01495407,0.00451674,0.00302133
50.12700000,0.00549333,0.01245155,0.00500504,0.00201422
50.12800000,0.00350963,0.00546281,0.00601215,0.00250252
50.12900000,0.00650044,0.00598163,0.00701926,0.00503555
50.13000000,0.02606281,0.01446577,0.00601215,0.00350963
50.13100000,0.01553392,0.01144444,0.00552385,0.00653096
50.13200000,0.01303140,0.01297037,0.00750755,0.00503555
50.13300000,0.00350963,0.00598163,0.00851466,0.00402844
50.13400000,0.00549333,0.00448622,0.00451674,0.00552385
50.13500000,0.00448622,0.01144444,0.00552385,0.00704978
50.13600000,0.00250252,0.01095614,0.00650044,0.00302133
50.13700000,0.00701926,0.01144444,0.00552385,0.00604266
50.13800000,0.00448622,0.00198370,0.00650044,0.00201422
50.13900000,0.00448622,0.00646992,0.00500504,0.00302133
50.14000000,0.00350963,0.01196326,0.00552385,0.00201422
50.14100000,0.00549333,0.01297037,0.00552385,0.00402844
50.14200000,0.00650044,0.00796533,0.00601215,0.00552385
50.14300000,0.00952177,0.00448622,0.00500504,0.00552385
50.14400000,0.00500504,0.02542192,0.00750755,0.00350963
50.14500000,0.03006073,0.03140355,0.00601215,0.00451674
50.14600000,0.00549333,0.01095614,0.00552385,0.00704978
50.14700000,0.00549333,0.00747703,0.00903348,0.00402844
50.14800000,0.00350963,0.01095614,0.01403851,0.01309244
50.14900000,0.00350963,0.00946074,0.00500504,0.00350963
50.15000000,0.00601215,0.01544237,0.00451674,0.00704978
50.15100000,0.00500504,0.01446577,0.00701926,0.00451674
50.15200000,0.00399792,0.01095614,0.00601215,0.00350963
50.15300000,0.00399792,0.00396741,0.00701926,0.00451674
50.15400000,0.00350963,0.01297037,0.00701926,0.00451674
50.15500000,0.00549333,0.01095614,0.00451674,0.00402844
50.15600000,0.00250252,0.01196326,0.00601215,0.00350963
50.15700000,0.00500504,0.00299081,0.00451674,0.00906400
50.15800000,0.00500504,0.00497452,0.00650044,0.00451674
50.15900000,0.00399792,0.00946074,0.00903348,0.00451674
50.16000000,0.00500504,0.01245155,0.01004059,0.00552385
50.16100000,0.00701926,0.00497452,0.00601215,0.00350963
50.16200000,0.00448622,0.00546281,0.00701926,0.00302133
50.16300000,0.01052889,0.01644948,0.00851466,0.00753807
50.16400000,0.00448622,0.01495407,0.00399792,0.00653096
50.16500000,0.00500504,0.01297037,0.00701926,0.00451674
50.16600000,0.00350963,0.00546281,0.00601215,0.00302133
50.16700000,0.02404859,0.00747703,0.00552385,0.04129154
50.16800000,0.00350963,0.00994903,0.00650044,0.00402844
50.16900000,0.00549333,0.01144444,0.00552385,0.00250252
50.17000000,0.00350963,0.01644948,0.00750755,0.00604266
50.17100000,0.00350963,0.00546281,0.00750755,0.00302133
50.17200000,0.00500504,0.02392651,0.00601215,0.00451674
50.17300000,0.00900296,0.01196326,0.00701926,0.00604266
50.17400000,0.00601215,0.01644948,0.00701926,0.00350963
50.17500000,0.00350963,0.01144444,0.00601215,0.00704978
50.17600000,0.00601215,0.01046785,0.00802637,0.00402844
50.17700000,0.00952177,0.00598163,0.00802637,0.00402844
50.17800000,0.00448622,0.01144444,0.00552385,0.00201422
50.17900000,0.00399792,0.01095614,0.00650044,0.00302133
50.18000000,0.03759880,0.03091525,0.00500504,0.00350963
50.18100000,0.00448622,0.00299081,0.00299081,0.00451674
50.18200000,0.00399792,0.00695822,0.00650044,0.00402844
50.18300000,0.00549333,0.01345866,0.00500504,0.00149541
50.18400000,0.00500504,0.01394696,0.00552385,0.00201422
50.18500000,0.00601215,0.00497452,0.00601215,0.01007111
50.18600000,0.04312265,0.00198370,0.00552385,0.00250252
50.18700000,0.00350963,0.00897244,0.00552385,0.00402844
50.18800000,0.00399792,0.01345866,0.00650044,0.00402844
50.18900000,0.00448622,0.01046785,0.00701926,0.00149541
50.19000000,0.00701926,0.00546281,0.00552385,0.00302133
50.19100000,0.00448622,0.00299081,0.00650044,0.00805689
50.19200000,0.00399792,0.01144444,0.00952177,0.00149541
50.19300000,0.00500504,0.01297037,0.00701926,0.00503555
50.19400000,0.00549333,0.01046785,0.00750755,0.00250252
50.19500000,0.00350963,0.00299081,0.00601215,0.00302133
50.19600000,0.00299081,0.00347911,0.00650044,0.00350963
50.19700000,0.00299081,0.01297037,0.00601215,0.00201422
50.19800000,0.00500504,0.01544237,0.00802637,0.00250252
50.19900000,0.00399792,0.00946074,0.01403851,0.00302133
50.20000000,0.00350963,0.00396741,0.00802637,0.00503555
50.20100000,0.00350963,0.03289895,0.00451674,0.00350963
50.20200000,0.00799585,0.01644948,0.00451674,0.00302133
50.20300000,0.01101718,0.01196326,0.00650044,0.00451674
50.20400000,0.00500504,0.00396741,0.00399792,0.00201422
50.20500000,0.00350963,0.00299081,0.00399792,0.00149541
50.20600000,0.00448622,0.01095614,0.00750755,0.00552385
50.20700000,0.02856532,0.10324412,0.06176946,0.05539109
50.20800000,0.02005066,0.01596118,0.00650044,0.00552385
50.20900000,0.00601215,0.00646992,0.00701926,0.00653096
50.21000000,0.00448622,0.00546281,0.00552385,0.01257363
50.21100000,0.00448622,0.00946074,0.00851466,0.00451674
50.21200000,0.00601215,0.00994903,0.00552385,0.00149541
50.21300000,0.00549333,0.01196326,0.00650044,0.00201422
50.21400000,0.00299081,0.00396741,0.00750755,0.00402844
50.21500000,0.00500504,0.00347911,0.00451674,0.00402844
50.21600000,0.00299081,0.01745659,0.00701926,0.00302133
50.21700000,0.00500504,0.01196326,0.00601215,0.00250252
50.21800000,0.00701926,0.01144444,0.00500504,0.00503555
50.21900000,0.00549333,0.00347911,0.00552385,0.00350963
50.22000000,0.00399792,0.00247200,0.00451674,0.00402844
50.22100000,0.00952177,0.01095614,0.00851466,0.00402844
50.22200000,0.00299081,0.01095614,0.00399792,0.00201422
50.22300000,0.00448622,0.01046785,0.01004059,0.00201422
50.22400000,0.00952177,0.01046785,0.00451674,0.00201422
50.22500000,0.00299081,0.00994903,0.00750755,0.00402844
50.22600000,0.00851466,0.01297037,0.00701926,0.00503555
50.22700000,0.00500504,0.01644948,0.00601215,0.00302133
50.22800000,0.00601215,0.00598163,0.01004059,0.00653096
50.22900000,0.00549333,0.00299081,0.00802637,0.00302133
50.23000000,0.00799585,0.00897244,0.00451674,0.00250252
50.23100000,0.00500504,0.01095614,0.00701926,0.00250252
50.23200000,0.00549333,0.01095614,0.00601215,0.00402844
50.23300000,0.00500504,0.00845363,0.00650044,0.00250252
50.23400000,0.00500504,0.00247200,0.00601215,0.00503555
50.23500000,0.00500504,0.01046785,0.00601215,0.00503555
50.23600000,0.00299081,0.01345866,0.00701926,0.00250252
50.23700000,0.00350963,0.00946074,0.00451674,0.00250252
50.23800000,0.00500504,0.00546281,0.00601215,0.00302133
50.23900000,0.00299081,0.00299081,0.00500504,0.00201422
50.24000000,0.00549333,0.01345866,0.00500504,0.00604266
50.24100000,0.00250252,0.01144444,0.00552385,0.00100711
50.24200000,0.02505570,0.00448622,0.02056948,0.00653096
50.24300000,0.00500504,0.00247200,0.00802637,0.00653096
50.24400000,0.00952177,0.00598163,0.00500504,0.00604266
50.24500000,0.00601215,0.01196326,0.00451674,0.00503555
50.24600000,0.00399792,0.01394696,0.00451674,0.00653096
50.24700000,0.01403851,0.00598163,0.01705985,0.01409955
50.24800000,0.00500504,0.00448622,0.00601215,0.00302133
50.24900000,0.00350963,0.02792444,0.00650044,0.00753807
50.25000000,0.00399792,0.01245155,0.00601215,0.00451674
50.25100000,0.00399792,0.01245155,0.00601215,0.00350963
50.25200000,0.00350963,0.00747703,0.00650044,0.00451674
50.25300000,0.00650044,0.00247200,0.00650044,0.00451674
50.25400000,0.00250252,0.00897244,0.02056948,0.00503555
50.25500000,0.00448622,0.01144444,0.00552385,0.00149541
50.25600000,0.00350963,0.01046785,0.00500504,0.00503555
50.25700000,0.00549333,0.00448622,0.00650044,0.00302133
50.25800000,0.00399792,0.00497452,0.00802637,0.00753807
