Time,Channel A,Channel B,Channel C,Channel D
65.21900000,0.00448622,0.00299081,0.00750755,0.00350963
65.22000000,0.00851466,0.00546281,0.00701926,0.01409955
65.22100000,0.02356029,0.00897244,0.01657155,0.00753807
65.22200000,0.00448622,0.00198370,0.00601215,0.00451674
65.22300000,0.00549333,0.00396741,0.00601215,0.00503555
65.22400000,0.00399792,0.00598163,0.00552385,0.00451674
65.22500000,0.00399792,0.00448622,0.00650044,0.00451674
65.22600000,0.00650044,0.00598163,0.00601215,0.00552385
65.22700000,0.00900296,0.01196326,0.00601215,0.00704978
65.22800000,0.00500504,0.00598163,0.00650044,0.00201422
65.22900000,0.00350963,0.00448622,0.00851466,0.00302133
65.23000000,0.00250252,0.00598163,0.00650044,0.00402844
65.23100000,0.01654103,0.01046785,0.00851466,0.01055940
65.23200000,0.00350963,0.00497452,0.00650044,0.00350963
65.23300000,0.00601215,0.00497452,0.00701926,0.00402844
65.23400000,0.01553392,0.00396741,0.01254311,0.00451674
65.23500000,0.00399792,0.01144444,0.01403851,0.06747642
65.23600000,0.00750755,0.00497452,0.00701926,0.00704978
65.23700000,0.00650044,0.00646992,0.00802637,0.00704978
65.23800000,0.00448622,0.00747703,0.00851466,0.00201422
65.23900000,0.01150548,0.00497452,0.00903348,0.01309244
65.24000000,0.00952177,0.00646992,0.00750755,0.00149541
65.24100000,0.00601215,0.00247200,0.00701926,0.00402844
65.24200000,0.01150548,0.00448622,0.01855525,0.00402844
65.24300000,0.00601215,0.00448622,0.00650044,0.00250252
65.24400000,0.00549333,0.00396741,0.00601215,0.00451674
65.24500000,0.00299081,0.00247200,0.00903348,0.00250252
65.24600000,0.00549333,0.00247200,0.00802637,0.01107822
65.24700000,0.00701926,0.00396741,0.00802637,0.00250252
65.24800000,0.00601215,0.00247200,0.00750755,0.00604266
65.24900000,0.01001007,0.00396741,0.01303140,0.01208533
65.25000000,0.00549333,0.01144444,0.00701926,0.00350963
65.25100000,0.00750755,0.00396741,0.00851466,0.00704978
65.25200000,0.00650044,0.00646992,0.00650044,0.00906400
65.25300000,0.00448622,0.00646992,0.00701926,0.00653096
65.25400000,0.00448622,0.00448622,0.00851466,0.00350963
65.25500000,0.00701926,0.00598163,0.00650044,0.00402844
65.25600000,0.00701926,0.00396741,0.00903348,0.00854518
65.25700000,0.00500504,0.00946074,0.00851466,0.00653096
65.25800000,0.00549333,0.00695822,0.00750755,0.00753807
65.25900000,0.00500504,0.00598163,0.00650044,0.00451674
65.26000000,0.00701926,0.00396741,0.00903348,0.00302133
65.26100000,0.00500504,0.00497452,0.00851466,0.00402844
65.26200000,0.00500504,0.00396741,0.00601215,0.00100711
65.26300000,0.00350963,0.00396741,0.00903348,0.00350963
65.26400000,0.00448622,0.00497452,0.00552385,0.00451674
65.26500000,0.00900296,0.00546281,0.00802637,0.00604266
65.26600000,0.00448622,0.00396741,0.00552385,0.00552385
65.26700000,0.00601215,0.00448622,0.00701926,0.00451674
65.26800000,0.00500504,0.00448622,0.00701926,0.00503555
65.26900000,0.00448622,0.00299081,0.00650044,0.00451674
65.27000000,0.00500504,0.00546281,0.00650044,0.00604266
65.27100000,0.00399792,0.00347911,0.00750755,0.00653096
65.27200000,0.00350963,0.00497452,0.00701926,0.00350963
65.27300000,0.00448622,0.00299081,0.00750755,0.00402844
65.27400000,0.00900296,0.00299081,0.00451674,0.00402844
65.27500000,0.01052889,0.00497452,0.00650044,0.00402844
65.27600000,0.00549333,0.00299081,0.00750755,0.00250252
65.27700000,0.02356029,0.03790399,0.02560503,0.00503555
65.27800000,0.00448622,0.00497452,0.00851466,0.00451674
65.27900000,0.00399792,0.00299081,0.00601215,0.00100711
65.28000000,0.00601215,0.00646992,0.00701926,0.00653096
65.28100000,0.00701926,0.00448622,0.00552385,0.00302133
65.28200000,0.00601215,0.00598163,0.00650044,0.00302133
65.28300000,0.00549333,0.00396741,0.00500504,0.01107822
65.28400000,0.01251259,0.00396741,0.00650044,0.00250252
65.28500000,0.00500504,0.00347911,0.00552385,0.00552385
65.28600000,0.00500504,0.00247200,0.00601215,0.00350963
65.28700000,0.00851466,0.00448622,0.01303140,0.00350963
65.28800000,0.00601215,0.00396741,0.00552385,0.00302133
65.28900000,0.01052889,0.00448622,0.01806696,0.00552385
65.29000000,0.00500504,0.00448622,0.01004059,0.00854518
65.29100000,0.01001007,0.00448622,0.00802637,0.00451674
65.29200000,0.00701926,0.00247200,0.00500504,0.00451674
65.29300000,0.00448622,0.00299081,0.00601215,0.00704978
65.29400000,0.00350963,0.00598163,0.00750755,0.00201422
65.29500000,0.00549333,0.00695822,0.00601215,0.00302133
65.29600000,0.00250252,0.00646992,0.01052889,0.00302133
65.29700000,0.00500504,0.00347911,0.00750755,0.00350963
65.29800000,0.00799585,0.00396741,0.00701926,0.00451674
65.29900000,0.00851466,0.00198370,0.00851466,0.00402844
65.30000000,0.00952177,0.00598163,0.00750755,0.00350963
65.30100000,0.00601215,0.00497452,0.00802637,0.00704978
65.30200000,0.00448622,0.00497452,0.00701926,0.00503555
65.30300000,0.02655110,0.02441481,0.02307199,0.00350963
65.30400000,0.01303140,0.00598163,0.01556444,0.00350963
65.30500000,0.00549333,0.00396741,0.00601215,0.00350963
65.30600000,0.00448622,0.00598163,0.00750755,0.00451674
65.30700000,0.00601215,0.00646992,0.01052889,0.00503555
65.30800000,0.00399792,0.00747703,0.00903348,0.00604266
65.30900000,0.00701926,0.00598163,0.00952177,0.00552385
65.31000000,0.00500504,0.00448622,0.00802637,0.00604266
65.31100000,0.00799585,0.00695822,0.00701926,0.00302133
65.31200000,0.00601215,0.00198370,0.00903348,0.00451674
65.31300000,0.00500504,0.00598163,0.00750755,0.01208533
65.31400000,0.00601215,0.00347911,0.00701926,0.00302133
65.31500000,0.00851466,0.00646992,0.00903348,0.00604266
65.31600000,0.00549333,0.00448622,0.00601215,0.00854518
65.31700000,0.00851466,0.01297037,0.00701926,0.01660207
65.31800000,0.00701926,0.00695822,0.00851466,0.01409955
65.31900000,0.00900296,0.00396741,0.00802637,0.00402844
65.32000000,0.00500504,0.00396741,0.00601215,0.00250252
65.32100000,0.00549333,0.00747703,0.00552385,0.00604266
65.32200000,0.00650044,0.00497452,0.00952177,0.00704978
65.32300000,0.00549333,0.00299081,0.00802637,0.00451674
65.32400000,0.00650044,0.01196326,0.01556444,0.00350963
65.32500000,0.00701926,0.00946074,0.00552385,0.00653096
65.32600000,0.00650044,0.00646992,0.01052889,0.00552385
65.32700000,0.00500504,0.00448622,0.00500504,0.00503555
65.32800000,0.00549333,0.00497452,0.00552385,0.00451674
65.32900000,0.00399792,0.00497452,0.00851466,0.00201422
65.33000000,0.00650044,0.00546281,0.00750755,0.00503555
65.33100000,0.00601215,0.00448622,0.00552385,0.00250252
65.33200000,0.00900296,0.01046785,0.00399792,0.00854518
65.33300000,0.00198370,0.00448622,0.00650044,0.00302133
65.33400000,0.00750755,0.00299081,0.00701926,0.00653096
65.33500000,0.00952177,0.00448622,0.00650044,0.00451674
65.33600000,0.00650044,0.00347911,0.00750755,0.00402844
65.33700000,0.00701926,0.00497452,0.00701926,0.00302133
65.33800000,0.00399792,0.00347911,0.00552385,0.00402844
65.33900000,0.00601215,0.00695822,0.00701926,0.00350963
65.34000000,0.00750755,0.00695822,0.00802637,0.00955229
65.34100000,0.00650044,0.00149541,0.00601215,0.00451674
65.34200000,0.00350963,0.00299081,0.00601215,0.00552385
65.34300000,0.00448622,0.00347911,0.00701926,0.00302133
65.34400000,0.00549333,0.00448622,0.00500504,0.00250252
65.34500000,0.00650044,0.01144444,0.00650044,0.00302133
65.34600000,0.00250252,0.00695822,0.00500504,0.00350963
65.34700000,0.00701926,0.00598163,0.00750755,0.00451674
65.34800000,0.00448622,0.00149541,0.00650044,0.00100711
65.34900000,0.00851466,0.00695822,0.00750755,0.00302133
65.35000000,0.00399792,0.00198370,0.00500504,0.00302133
65.35100000,0.04058962,0.03042695,0.02307199,0.01913511
65.35200000,0.00299081,0.00347911,0.00601215,0.00302133
65.35300000,0.00500504,0.00299081,0.00802637,0.00302133
65.35400000,0.00549333,0.00299081,0.01104770,0.00250252
65.35500000,0.00701926,0.00598163,0.00802637,0.00653096
65.35600000,0.01351970,0.00646992,0.01153600,0.00704978
65.35700000,0.00750755,0.00448622,0.00851466,0.00451674
65.35800000,0.00650044,0.00299081,0.00601215,0.00906400
65.35900000,0.00399792,0.00396741,0.00500504,0.00302133
65.36000000,0.00500504,0.00347911,0.01403851,0.00402844
65.36100000,0.00448622,0.00299081,0.00601215,0.00854518
65.36200000,0.00448622,0.00546281,0.00802637,0.00402844
65.36300000,0.00448622,0.00299081,0.00903348,0.00906400
65.36400000,0.00500504,0.00747703,0.00802637,0.00250252
65.36500000,0.01052889,0.00497452,0.00601215,0.00302133
65.36600000,0.00549333,0.00448622,0.00552385,0.00302133
65.36700000,0.00799585,0.00546281,0.01104770,0.00201422
65.36800000,0.00350963,0.00497452,0.01052889,0.00201422
65.36900000,0.00500504,0.00497452,0.00701926,0.00302133
65.37000000,0.00601215,0.00299081,0.00650044,0.00604266
65.37100000,0.00601215,0.00598163,0.00802637,0.00402844
65.37200000,0.00601215,0.00796533,0.00601215,0.00805689
65.37300000,0.00350963,0.00396741,0.00802637,0.00503555
65.37400000,0.01052889,0.00646992,0.01254311,0.01007111
65.37500000,0.00448622,0.00598163,0.01052889,0.00704978
65.37600000,0.01654103,0.00448622,0.00851466,0.00402844
65.37700000,0.00500504,0.00497452,0.00650044,0.00402844
65.37800000,0.00448622,0.00347911,0.00601215,0.00302133
65.37900000,0.00549333,0.00247200,0.00601215,0.00350963
65.38000000,0.00299081,0.00646992,0.00552385,0.00302133
65.38100000,0.00448622,0.00396741,0.00701926,0.00805689
65.38200000,0.00350963,0.00396741,0.00650044,0.00552385
65.38300000,0.00701926,0.00598163,0.01004059,0.00753807
65.38400000,0.00601215,0.00448622,0.00601215,0.00250252
65.38500000,0.00750755,0.00546281,0.01004059,0.00402844
65.38600000,0.00650044,0.00347911,0.00650044,0.00402844
65.38700000,0.00500504,0.00646992,0.00451674,0.01107822
65.38800000,0.00500504,0.00396741,0.00650044,0.00753807
65.38900000,0.00601215,0.00396741,0.00750755,0.00451674
65.39000000,0.00701926,0.00747703,0.00650044,0.00552385
65.39100000,0.00952177,0.00448622,0.00802637,0.00552385
65.39200000,0.00500504,0.00796533,0.00701926,0.00604266
65.39300000,0.00750755,0.00347911,0.00650044,0.00350963
65.39400000,0.00448622,0.00299081,0.00601215,0.00604266
65.39500000,0.00650044,0.00497452,0.00500504,0.01409955
65.39600000,0.00851466,0.00646992,0.00601215,0.00402844
65.39700000,0.00500504,0.00598163,0.01004059,0.01409955
65.39800000,0.00448622,0.00695822,0.00650044,0.00402844
65.39900000,0.01351970,0.00299081,0.00750755,0.00302133
65.40000000,0.00900296,0.00796533,0.00701926,0.00955229
65.40100000,0.01150548,0.00796533,0.00802637,0.00604266
65.40200000,0.00500504,0.00448622,0.00601215,0.00402844
65.40300000,0.00549333,0.00497452,0.00500504,0.00402844
65.40400000,0.00750755,0.00796533,0.01052889,0.01309244
65.40500000,0.00350963,0.00448622,0.00650044,0.00350963
65.40600000,0.00500504,0.00646992,0.00802637,0.00402844
65.40700000,0.00701926,0.00796533,0.01202429,0.00704978
65.40800000,0.01654103,0.00946074,0.01202429,0.01208533
65.40900000,0.00701926,0.00448622,0.00750755,0.00753807
65.41000000,0.00350963,0.00347911,0.00650044,0.00149541
65.41100000,0.00399792,0.00497452,0.00601215,0.00402844
65.41200000,0.01052889,0.00845363,0.00952177,0.00753807
65.41300000,0.00500504,0.00347911,0.01004059,0.00250252
65.41400000,0.00549333,0.00546281,0.00952177,0.00854518
65.41500000,0.00350963,0.00347911,0.00552385,0.00503555
65.41600000,0.00448622,0.00299081,0.00802637,0.00201422
65.41700000,0.00851466,0.00695822,0.00952177,0.00302133
65.41800000,0.01303140,0.00396741,0.00750755,0.00402844
65.41900000,0.01001007,0.00299081,0.00750755,0.00402844
65.42000000,0.00399792,0.00448622,0.00903348,0.00653096
65.42100000,0.00549333,0.00396741,0.00500504,0.00350963
65.42200000,0.00750755,0.00546281,0.00851466,0.00302133
65.42300000,0.00799585,0.00646992,0.00952177,0.00552385
65.42400000,0.00500504,0.00347911,0.00701926,0.00552385
65.42500000,0.00500504,0.00299081,0.00650044,0.00451674
65.42600000,0.00350963,0.00497452,0.00500504,0.00653096
65.42700000,0.00500504,0.00747703,0.00750755,0.00451674
65.42800000,0.00650044,0.00448622,0.00750755,0.00350963
65.42900000,0.00799585,0.00598163,0.00650044,0.00350963
65.43000000,0.00549333,0.00448622,0.01254311,0.00302133
65.43100000,0.00350963,0.00695822,0.00601215,0.00250252
65.43200000,0.00448622,0.00994903,0.00601215,0.00552385
65.43300000,0.00650044,0.00396741,0.00952177,0.00753807
65.43400000,0.01001007,0.00299081,0.00650044,0.00402844
65.43500000,0.00350963,0.00347911,0.00552385,0.00753807
65.43600000,0.00350963,0.00396741,0.00701926,0.00302133
65.43700000,0.00299081,0.00448622,0.00552385,0.00350963
65.43800000,0.00500504,0.00448622,0.00500504,0.00402844
65.43900000,0.00350963,0.00497452,0.00650044,0.00302133
65.44000000,0.00650044,0.00598163,0.00802637,0.00350963
65.44100000,0.00399792,0.00347911,0.00601215,0.00503555
65.44200000,0.01052889,0.01843318,0.01004059,0.01156652
65.44300000,0.00399792,0.00546281,0.00650044,0.00503555
65.44400000,0.00650044,0.00497452,0.00650044,0.00402844
65.44500000,0.00399792,0.00299081,0.00601215,0.00552385
65.44600000,0.00448622,0.00396741,0.00451674,0.00350963
65.44700000,0.00500504,0.00546281,0.00750755,0.00402844
65.44800000,0.00399792,0.00448622,0.00802637,0.00350963
65.44900000,0.00299081,0.00347911,0.00750755,0.00302133
65.45000000,0.00601215,0.00247200,0.00802637,0.00704978
65.45100000,0.00650044,0.00497452,0.00952177,0.00451674
65.45200000,0.00448622,0.00396741,0.00750755,0.00250252
65.45300000,0.01452681,0.03988769,0.02359081,0.00402844
65.45400000,0.00399792,0.00396741,0.00601215,0.00201422
65.45500000,0.00500504,0.00299081,0.00701926,0.00350963
65.45600000,0.00500504,0.00747703,0.00851466,0.00302133
65.45700000,0.01403851,0.00497452,0.01455733,0.00906400
65.45800000,0.00601215,0.00396741,0.00750755,0.00201422
65.45900000,0.00448622,0.00448622,0.00701926,0.00503555
65.46000000,0.00549333,0.00347911,0.00750755,0.00250252
65.46100000,0.01001007,0.00695822,0.01104770,0.00604266
65.46200000,0.00851466,0.00448622,0.00851466,0.00906400
65.46300000,0.00799585,0.00546281,0.00552385,0.00402844
65.46400000,0.00549333,0.00747703,0.00399792,0.00704978
65.46500000,0.00399792,0.00598163,0.00750755,0.00552385
65.46600000,0.00549333,0.00247200,0.00601215,0.00250252
65.46700000,0.00650044,0.00695822,0.00903348,0.00805689
65.46800000,0.00799585,0.00347911,0.00903348,0.00906400
65.46900000,0.00350963,0.00497452,0.00451674,0.00552385
65.47000000,0.00198370,0.00497452,0.00701926,0.00201422
65.47100000,0.00500504,0.00546281,0.00750755,0.00402844
65.47200000,0.01150548,0.01544237,0.02056948,0.00604266
65.47300000,0.00448622,0.00497452,0.00802637,0.00753807
65.47400000,0.00399792,0.00448622,0.00851466,0.00753807
65.47500000,0.00448622,0.00796533,0.01004059,0.00350963
65.47600000,0.00549333,0.00448622,0.00701926,0.00302133
65.47700000,0.00448622,0.00448622,0.00451674,0.00402844
65.47800000,0.00601215,0.00247200,0.00552385,0.00753807
65.47900000,0.00399792,0.00396741,0.00650044,0.00250252
65.48000000,0.00448622,0.00448622,0.00802637,0.00302133
65.48100000,0.01202429,0.00646992,0.00750755,0.00604266
65.48200000,0.00549333,0.00448622,0.01004059,0.00653096
65.48300000,0.00500504,0.00347911,0.00903348,0.00302133
65.48400000,0.00701926,0.00347911,0.00952177,0.00402844
65.48500000,0.00701926,0.00396741,0.00650044,0.00250252
65.48600000,0.00900296,0.00598163,0.01153600,0.01257363
65.48700000,0.00549333,0.00396741,0.00750755,0.00451674
65.48800000,0.00750755,0.00497452,0.01202429,0.02768029
65.48900000,0.04010132,0.03439436,0.01806696,0.00350963
65.49000000,0.00851466,0.00598163,0.00952177,0.00503555
65.49100000,0.00350963,0.00396741,0.01104770,0.00250252
65.49200000,0.01553392,0.01495407,0.01153600,0.00906400
65.49300000,0.00799585,0.00396741,0.00750755,0.00350963
65.49400000,0.00750755,0.00448622,0.00851466,0.00201422
65.49500000,0.00500504,0.00448622,0.00552385,0.00402844
65.49600000,0.00500504,0.00448622,0.00650044,0.00451674
65.49700000,0.00448622,0.00497452,0.00851466,0.01007111
65.49800000,0.00500504,0.00796533,0.00701926,0.00250252
65.49900000,0.00750755,0.00396741,0.00952177,0.00653096
65.50000000,0.00500504,0.00347911,0.01153600,0.00552385
65.50100000,0.00650044,0.00695822,0.00650044,0.00552385
65.50200000,0.00399792,0.00497452,0.00750755,0.00653096
65.50300000,0.00549333,0.00598163,0.00952177,0.00906400
65.50400000,0.00399792,0.00448622,0.00750755,0.00402844
65.50500000,0.00250252,0.00546281,0.00399792,0.00906400
65.50600000,0.00448622,0.00149541,0.00552385,0.00503555
65.50700000,0.00750755,0.00247200,0.00750755,0.00451674
65.50800000,0.00350963,0.00347911,0.00802637,0.00451674
65.50900000,0.00500504,0.00845363,0.00601215,0.00552385
65.51000000,0.00448622,0.00299081,0.00451674,0.00451674
65.51100000,0.00601215,0.00198370,0.00952177,0.00402844
65.51200000,0.00500504,0.00448622,0.00650044,0.00350963
65.51300000,0.00750755,0.00695822,0.00601215,0.00604266
65.51400000,0.00601215,0.00598163,0.00802637,0.01107822
65.51500000,0.01150548,0.00299081,0.00750755,0.00250252
65.51600000,0.00952177,0.00646992,0.00802637,0.00704978
65.51700000,0.01403851,0.00149541,0.00701926,0.00451674
65.51800000,0.00701926,0.00347911,0.00701926,0.00503555
65.51900000,0.00448622,0.00299081,0.00750755,0.00653096
65.52000000,0.00500504,0.00598163,0.00750755,0.00350963
65.52100000,0.01553392,0.00299081,0.02157659,0.00302133
65.52200000,0.00549333,0.00247200,0.00552385,0.00451674
65.52300000,0.00650044,0.00448622,0.00601215,0.00451674
65.52400000,0.00650044,0.00747703,0.01052889,0.00704978
65.52500000,0.00299081,0.00546281,0.00851466,0.00604266
65.52600000,0.00350963,0.00396741,0.00650044,0.00604266
65.52700000,0.00799585,0.00497452,0.00802637,0.00402844
65.52800000,0.00448622,0.00396741,0.00451674,0.00302133
65.52900000,0.00250252,0.00497452,0.00500504,0.00402844
65.53000000,0.00500504,0.00396741,0.02859584,0.01913511
65.53100000,0.00701926,0.00546281,0.00802637,0.00451674
65.53200000,0.00799585,0.00796533,0.00701926,0.00653096
65.53300000,0.00299081,0.00546281,0.00952177,0.01309244
65.53400000,0.01251259,0.00598163,0.01004059,0.00854518
65.53500000,0.01602222,0.00598163,0.01104770,0.00250252
65.53600000,0.00448622,0.00448622,0.00552385,0.00149541
65.53700000,0.00350963,0.00497452,0.00500504,0.00451674
65.53800000,0.00500504,0.00695822,0.00952177,0.00552385
65.53900000,0.00750755,0.00546281,0.00601215,0.00604266
65.54000000,0.00149541,0.00448622,0.00650044,0.00402844
65.54100000,0.01702933,0.00448622,0.00750755,0.00906400
65.54200000,0.00701926,0.00198370,0.01202429,0.00250252
65.54300000,0.00750755,0.00845363,0.00701926,0.00451674
65.54400000,0.00549333,0.00247200,0.00750755,0.00402844
65.54500000,0.00500504,0.00247200,0.01303140,0.00805689
65.54600000,0.00701926,0.00347911,0.00601215,0.00805689
65.54700000,0.00549333,0.00845363,0.00750755,0.00805689
65.54800000,0.00500504,0.00646992,0.00701926,0.00704978
65.54900000,0.00601215,0.01245155,0.00851466,0.00503555
65.55000000,0.00650044,0.00546281,0.00802637,0.00250252
65.55100000,0.00500504,0.00198370,0.00601215,0.00503555
65.55200000,0.00500504,0.00448622,0.00952177,0.00250252
65.55300000,0.00701926,0.00299081,0.00650044,0.00402844
65.55400000,0.00250252,0.00796533,0.00802637,0.00503555
65.55500000,0.00448622,0.00347911,0.00701926,0.00250252
65.55600000,0.00601215,0.00546281,0.00802637,0.00451674
65.55700000,0.00448622,0.00448622,0.00802637,0.00503555
65.55800000,0.00701926,0.00347911,0.00701926,0.00753807
65.55900000,0.00750755,0.00299081,0.00650044,0.00302133
65.56000000,0.00549333,0.00396741,0.00750755,0.00402844
65.56100000,0.00399792,0.00448622,0.00552385,0.00350963
65.56200000,0.00650044,0.00299081,0.00451674,0.00302133
65.56300000,0.00549333,0.00695822,0.00802637,0.00302133
65.56400000,0.00750755,0.00598163,0.00500504,0.00302133
65.56500000,0.00500504,0.00347911,0.00750755,0.00250252
65.56600000,0.00448622,0.00299081,0.00802637,0.00854518
65.56700000,0.00952177,0.00946074,0.01153600,0.00503555
65.56800000,0.00701926,0.00497452,0.00701926,0.00552385
65.56900000,0.00448622,0.00546281,0.00802637,0.00402844
65.57000000,0.00549333,0.00347911,0.00399792,0.00302133
65.57100000,0.00750755,0.00598163,0.00650044,0.00604266
65.57200000,0.00549333,0.00546281,0.00601215,0.00704978
65.57300000,0.00299081,0.00546281,0.00650044,0.00250252
65.57400000,0.00750755,0.00598163,0.01004059,0.00402844
65.57500000,0.00701926,0.00396741,0.00802637,0.00604266
65.57600000,0.00350963,0.00347911,0.00601215,0.00402844
65.57700000,0.00399792,0.00299081,0.00701926,0.00402844
65.57800000,0.00851466,0.00396741,0.00802637,0.00350963
65.57900000,0.00448622,0.00299081,0.00650044,0.00451674
65.58000000,0.00701926,0.00497452,0.00601215,0.00250252
65.58100000,0.00500504,0.00796533,0.00952177,0.00552385
65.58200000,0.00500504,0.00497452,0.00952177,0.00451674
65.58300000,0.00799585,0.00299081,0.01202429,0.00805689
65.58400000,0.00900296,0.00299081,0.00650044,0.00350963
65.58500000,0.00299081,0.00497452,0.00802637,0.00451674
65.58600000,0.00601215,0.00247200,0.00552385,0.00201422
65.58700000,0.00750755,0.00347911,0.00601215,0.00653096
65.58800000,0.00500504,0.00646992,0.00802637,0.00402844
65.58900000,0.00750755,0.00396741,0.00701926,0.00503555
65.59000000,0.00448622,0.00598163,0.00701926,0.00653096
65.59100000,0.00601215,0.00247200,0.00903348,0.00604266
65.59200000,0.00601215,0.01944029,0.01153600,0.00653096
65.59300000,0.00399792,0.00497452,0.00650044,0.00350963
65.59400000,0.00799585,0.00448622,0.00701926,0.00854518
65.59500000,0.00399792,0.00598163,0.00601215,0.00451674
65.59600000,0.00549333,0.00497452,0.00750755,0.00753807
65.59700000,0.00500504,0.00347911,0.00601215,0.00503555
65.59800000,0.01251259,0.00448622,0.00701926,0.00552385
65.59900000,0.00799585,0.00598163,0.00650044,0.00350963
65.60000000,0.00500504,0.00448622,0.00750755,0.00503555
65.60100000,0.01351970,0.00448622,0.00750755,0.00704978
65.60200000,0.00448622,0.00396741,0.00500504,0.00250252
65.60300000,0.00350963,0.00347911,0.01254311,0.00350963
65.60400000,0.00549333,0.00396741,0.00701926,0.00451674
65.60500000,0.00448622,0.00299081,0.00601215,0.00350963
65.60600000,0.00601215,0.00448622,0.00701926,0.00451674
65.60700000,0.00350963,0.00247200,0.00650044,0.00552385
65.60800000,0.00701926,0.00347911,0.00601215,0.00704978
65.60900000,0.00601215,0.00396741,0.00701926,0.00552385
65.61000000,0.00701926,0.00247200,0.00650044,0.00451674
65.61100000,0.00399792,0.00299081,0.00701926,0.00350963
65.61200000,0.00448622,0.00396741,0.00601215,0.00350963
65.61300000,0.00500504,0.01345866,0.00650044,0.01510666
65.61400000,0.00601215,0.00347911,0.00802637,0.00451674
65.61500000,0.01553392,0.00695822,0.01004059,0.01107822
65.61600000,0.00500504,0.00497452,0.00802637,0.00350963
65.61700000,0.00900296,0.00299081,0.00851466,0.00402844
65.61800000,0.00399792,0.00897244,0.00802637,0.00402844
65.61900000,0.00549333,0.00646992,0.00601215,0.00552385
65.62000000,0.00701926,0.00497452,0.00650044,0.00302133
65.62100000,0.00601215,0.00497452,0.00802637,0.01055940
65.62200000,0.00601215,0.00497452,0.00601215,0.00552385
65.62300000,0.00952177,0.00396741,0.00952177,0.00704978
65.62400000,0.00448622,0.00747703,0.01104770,0.01208533
65.62500000,0.00799585,0.00448622,0.01254311,0.00805689
65.62600000,0.00799585,0.00299081,0.00500504,0.00350963
65.62700000,0.00650044,0.00497452,0.00650044,0.00451674
65.62800000,0.00650044,0.00299081,0.00601215,0.00402844
65.62900000,0.00701926,0.00448622,0.00650044,0.00402844
65.63000000,0.00500504,0.00448622,0.00750755,0.00302133
65.63100000,0.00900296,0.00448622,0.00802637,0.00250252
65.63200000,0.00601215,0.00347911,0.00952177,0.00552385
65.63300000,0.00500504,0.00347911,0.00500504,0.00552385
65.63400000,0.00500504,0.00546281,0.01004059,0.01007111
65.63500000,0.00299081,0.00396741,0.00650044,0.00302133
65.63600000,0.00399792,0.00695822,0.00903348,0.00503555
65.63700000,0.00250252,0.00796533,0.00650044,0.00451674
65.63800000,0.00549333,0.00448622,0.00701926,0.00653096
65.63900000,0.01602222,0.00897244,0.00903348,0.01055940
65.64000000,0.00500504,0.00497452,0.00851466,0.00503555
65.64100000,0.00299081,0.00299081,0.00601215,0.00350963
65.64200000,0.00952177,0.00845363,0.00601215,0.00604266
65.64300000,0.00549333,0.00396741,0.00650044,0.00402844
65.64400000,0.00799585,0.00396741,0.00650044,0.00503555
65.64500000,0.00399792,0.00946074,0.00750755,0.00653096
65.64600000,0.00701926,0.00598163,0.00750755,0.00451674
65.64700000,0.00399792,0.00347911,0.00851466,0.01107822
65.64800000,0.01403851,0.00546281,0.00903348,0.00805689
65.64900000,0.00500504,0.00546281,0.00601215,0.00552385
65.65000000,0.00799585,0.00448622,0.01052889,0.00451674
65.65100000,0.00601215,0.00796533,0.00650044,0.00402844
65.65200000,0.00650044,0.00897244,0.00650044,0.00302133
65.65300000,0.00601215,0.00396741,0.00650044,0.00451674
65.65400000,0.00650044,0.00347911,0.00701926,0.00302133
65.65500000,0.00500504,0.00646992,0.01052889,0.00302133
65.65600000,0.00601215,0.00695822,0.00952177,0.00805689
65.65700000,0.00952177,0.00546281,0.01153600,0.01007111
65.65800000,0.01052889,0.00299081,0.00601215,0.00302133
65.65900000,0.00701926,0.00247200,0.00601215,0.00653096
65.66000000,0.00500504,0.00247200,0.00650044,0.00451674
65.66100000,0.00650044,0.00646992,0.00552385,0.00503555
65.66200000,0.00500504,0.00448622,0.00750755,0.00451674
65.66300000,0.00549333,0.00497452,0.00802637,0.00552385
65.66400000,0.00350963,0.00546281,0.00552385,0.00402844
65.66500000,0.00750755,0.01394696,0.00802637,0.00503555
65.66600000,0.00448622,0.00347911,0.00552385,0.00604266
65.66700000,0.00650044,0.00497452,0.01052889,0.00250252
65.66800000,0.00701926,0.00448622,0.00750755,0.00503555
65.66900000,0.00701926,0.00497452,0.00750755,0.00552385
65.67000000,0.00350963,0.00396741,0.00650044,0.00302133
65.67100000,0.00601215,0.00347911,0.01004059,0.00604266
65.67200000,0.00799585,0.00448622,0.00952177,0.01055940
65.67300000,0.00500504,0.00347911,0.00750755,0.00402844
65.67400000,0.00650044,0.00497452,0.00903348,0.00302133
65.67500000,0.00750755,0.00448622,0.00851466,0.00906400
65.67600000,0.00701926,0.00497452,0.01004059,0.00451674
65.67700000,0.00650044,0.00546281,0.00750755,0.00350963
65.67800000,0.00448622,0.00646992,0.00451674,0.00503555
65.67900000,0.00650044,0.00646992,0.00903348,0.00955229
65.68000000,0.00601215,0.00347911,0.00552385,0.00451674
65.68100000,0.00601215,0.00546281,0.00701926,0.00402844
65.68200000,0.00500504,0.00448622,0.00851466,0.00201422
65.68300000,0.00601215,0.00347911,0.00750755,0.00906400
