t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
14.0643,1,107.9,0.010,-0.071,0.041,,,0,turning,0,3.56,3.87,3.72,3.96
14.0997,1,107.9,-0.015,-0.362,0.052,,,0,turning,0,3.56,3.87,3.72,3.96
14.1424,1,107.9,0.048,-0.063,-0.026,,,0,turning,0,3.56,3.87,3.72,3.96
14.1791,1,107.9,0.106,-0.035,-0.061,,,0,turning,0,3.56,3.87,3.72,3.96
14.2225,1,107.9,0.036,-0.088,0.057,,,0,turning,0,3.56,3.87,3.72,3.96
14.2566,1,107.9,0.036,-0.072,-0.065,,,0,turning,0,3.56,3.87,3.72,3.96
14.3010,1,107.9,-0.007,-0.130,0.056,,,0,turning,0,3.56,3.87,3.72,3.96
14.3391,1,115.7,0.025,-0.089,0.026,,,0,turning,0,3.38,3.77,3.34,3.44
14.3754,1,115.7,0.103,-0.070,-0.087,,,0,turning,0,3.38,3.77,3.34,3.44
14.4229,1,115.7,-0.017,-0.086,0.055,,,0,turning,0,3.38,3.77,3.34,3.44
14.4583,1,115.7,-0.020,0.073,0.043,,,0,turning,0,3.38,3.77,3.34,3.44
14.5073,1,115.7,0.002,-0.066,0.029,,,0,turning,0,3.38,3.77,3.34,3.44
14.5569,1,115.7,0.113,-0.096,0.129,,,0,turning,0,3.38,3.77,3.34,3.44
14.6045,1,115.7,0.057,0.201,0.039,,,0,turning,0,3.38,3.77,3.34,3.44
14.6461,1,115.7,0.106,-0.059,-0.094,,,0,turning,0,3.38,3.77,3.34,3.44
14.7027,1,115.7,0.009,-0.117,0.055,,,0,turning,0,3.38,3.77,3.34,3.44
14.7475,1,115.7,0.018,0.008,0.035,,,0,turning,0,3.38,3.77,3.34,3.44
14.8115,1,115.7,0.031,-0.070,0.042,,,0,turning,0,3.38,3.77,3.34,3.44
14.8550,1,123.1,0.078,-0.115,0.017,,,0,turning,0,3.13,3.6,3.59,3.49
14.9175,1,123.1,0.060,0.033,0.142,,,0,turning,0,3.13,3.6,3.59,3.49
14.9669,1,123.1,0.024,-0.076,0.055,,,0,turning,0,3.13,3.6,3.59,3.49
15.0144,1,123.1,-0.080,-0.115,0.067,,,0,turning,0,3.13,3.6,3.59,3.49
15.0609,1,123.1,-0.023,-0.104,0.037,,,0,turning,0,3.13,3.6,3.59,3.49
15.1035,1,123.1,0.052,-0.101,0.025,,,0,turning,0,3.13,3.6,3.59,3.49
15.1422,1,123.1,0.120,-0.024,-0.027,,,0,turning,0,3.13,3.6,3.59,3.49
15.1796,1,123.1,-0.029,-0.095,0.053,,,0,turning,0,3.13,3.6,3.59,3.49
15.2234,1,123.1,0.081,-0.157,0.083,,,0,turning,0,3.13,3.6,3.59,3.49
15.2657,1,123.1,0.072,-0.031,0.120,,,0,turning,0,3.13,3.6,3.59,3.49
15.3010,1,123.1,-0.011,-0.016,0.098,,,0,turning,0,3.13,3.6,3.59,3.49
15.3476,1,130.0,-0.091,0.019,0.038,,,0,turning,0,3.12,3.73,3.62,3.35
15.3891,1,130.0,0.285,-0.068,0.106,,,0,turning,0,3.12,3.73,3.62,3.35
15.4357,1,130.0,-0.026,-0.104,0.059,,,0,turning,0,3.12,3.73,3.62,3.35
15.4810,1,130.0,-0.007,-0.130,0.043,,,0,turning,0,3.12,3.73,3.62,3.35
15.5238,1,130.0,0.040,-0.064,-0.014,,,0,turning,0,3.12,3.73,3.62,3.35
15.5656,1,130.0,0.233,-0.088,0.019,,,0,turning,0,3.12,3.73,3.62,3.35
15.6111,1,130.0,0.206,-0.038,0.095,,,0,turning,0,3.12,3.73,3.62,3.35
15.6586,1,130.0,0.035,-0.128,0.090,,,0,turning,0,3.12,3.73,3.62,3.35
15.6975,1,130.0,-0.027,-0.022,0.043,,,0,turning,0,3.12,3.73,3.62,3.35
15.7371,1,130.0,0.111,0.050,-0.008,,,0,turning,0,3.12,3.73,3.62,3.35
15.7867,1,130.0,0.121,-0.144,0.168,,,0,turning,0,3.12,3.73,3.62,3.35
15.8308,1,130.0,0.271,-0.057,0.127,,,0,turning,0,3.12,3.73,3.62,3.35
15.8752,1,136.3,0.296,-0.076,0.106,,,0,turning,0,3.14,3.85,3.76,3.3
15.9170,1,136.3,0.063,-0.090,-0.077,,,0,turning,0,3.14,3.85,3.76,3.3
15.9539,1,136.3,-0.042,-0.100,0.088,,,0,turning,0,3.14,3.85,3.76,3.3
15.9985,1,136.3,0.045,-0.105,0.048,,,0,turning,0,3.14,3.85,3.76,3.3
16.0377,1,136.3,0.108,-0.083,-0.080,,,0,turning,0,3.14,3.85,3.76,3.3
16.0776,1,136.3,0.001,-0.099,0.118,,,0,turning,0,3.14,3.85,3.76,3.3
16.1219,1,136.3,0.080,-0.080,0.052,,,0,turning,0,3.14,3.85,3.76,3.3
16.1586,1,136.3,0.024,-0.121,0.051,,,0,turning,0,3.14,3.85,3.76,3.3
16.2006,1,136.3,-0.006,-0.150,0.047,,,0,turning,0,3.14,3.85,3.76,3.3
16.2480,1,136.3,0.016,-0.115,0.213,,,0,turning,0,3.14,3.85,3.76,3.3
16.2905,1,136.3,0.024,0.085,0.020,,,0,turning,0,3.14,3.85,3.76,3.3
16.3364,1,142.1,0.048,-0.170,0.116,,,0,turning,0,3.22,3.94,3.98,3.37
16.3798,1,142.1,0.280,-0.051,0.178,,,0,turning,0,3.22,3.94,3.98,3.37
16.4162,1,142.1,-0.014,-0.064,0.061,,,0,turning,0,3.22,3.94,3.98,3.37
16.4732,1,142.1,0.084,-0.207,0.128,,,0,turning,0,3.22,3.94,3.98,3.37
16.5132,1,142.1,0.029,-0.080,0.117,,,0,turning,0,3.22,3.94,3.98,3.37
16.5565,1,142.1,0.024,-0.065,0.126,,,0,turning,0,3.22,3.94,3.98,3.37
16.5924,1,142.1,0.063,-0.038,0.033,,,0,turning,0,3.22,3.94,3.98,3.37
16.6289,1,142.1,0.121,-0.051,0.005,,,0,turning,0,3.22,3.94,3.98,3.37
16.6691,1,142.1,0.046,-0.109,0.129,,,0,turning,0,3.22,3.94,3.98,3.37
16.7146,1,142.1,0.028,-0.140,0.167,,,0,turning,0,3.22,3.94,3.98,3.37
16.7531,1,142.1,0.241,-0.128,0.222,,,0,turning,0,3.22,3.94,3.98,3.37
16.7991,1,142.1,0.056,0.005,0.211,,,0,turning,0,3.22,3.94,3.98,3.37
16.8386,1,147.2,0.024,-0.049,0.101,,,0,turning,0,3.21,4.12,4.09,3.3
16.8835,1,147.2,-0.027,-0.054,0.163,,,0,turning,0,3.21,4.12,4.09,3.3
16.9255,1,147.2,0.086,-0.105,0.178,,,0,turning,0,3.21,4.12,4.09,3.3
16.9706,1,147.2,-0.028,-0.209,0.076,,,0,turning,0,3.21,4.12,4.09,3.3
17.0110,1,147.2,-0.021,-0.146,0.099,,,0,turning,0,3.21,4.12,4.09,3.3
17.0468,1,147.2,0.073,-0.124,0.023,,,0,turning,0,3.21,4.12,4.09,3.3
17.0910,1,147.2,0.078,0.183,0.064,,,0,turning,0,3.21,4.12,4.09,3.3
17.1283,1,147.2,0.066,-0.038,0.074,,,0,turning,0,3.21,4.12,4.09,3.3
17.1755,1,147.2,-0.059,-0.183,0.134,,,0,turning,0,3.21,4.12,4.09,3.3
17.2197,1,147.2,-0.062,-0.152,0.184,,,0,turning,0,3.21,4.12,4.09,3.3
17.2625,1,147.2,0.040,-0.009,0.112,,,0,turning,0,3.21,4.12,4.09,3.3
17.3321,1,151.8,-0.011,0.070,0.163,,,0,turning,0,3.34,4.24,4.33,3.44
17.3736,1,151.8,0.058,0.009,0.275,,,0,turning,0,3.34,4.24,4.33,3.44
17.4111,1,151.8,0.065,-0.030,0.004,,,0,turning,0,3.34,4.24,4.33,3.44
17.4747,1,151.8,-0.025,-0.090,0.136,,,0,turning,0,3.34,4.24,4.33,3.44
17.5170,1,151.8,0.071,-0.130,0.040,,,0,turning,0,3.34,4.24,4.33,3.44
17.5661,1,151.8,-0.013,-0.189,0.103,,,0,turning,0,3.34,4.24,4.33,3.44
17.6086,1,151.8,0.220,-0.103,0.161,,,0,turning,0,3.34,4.24,4.33,3.44
17.6538,1,151.8,0.106,-0.030,0.053,,,0,turning,0,3.34,4.24,4.33,3.44
17.6888,1,151.8,0.006,-0.138,0.113,,,0,turning,0,3.34,4.24,4.33,3.44
17.7226,1,151.8,0.099,-0.076,0.057,,,0,turning,0,3.34,4.24,4.33,3.44
17.7700,1,151.8,0.245,-0.113,0.184,,,0,turning,0,3.34,4.24,4.33,3.44
17.8099,1,151.8,0.004,-0.135,0.097,,,0,turning,0,3.34,4.24,4.33,3.44
17.8566,1,155.7,0.138,-0.078,0.247,,,0,turning,0,3.33,4.22,4.38,3.31
17.8903,1,155.7,0.093,-0.110,-0.008,,,0,turning,0,3.33,4.22,4.38,3.31
17.9350,1,155.7,0.021,-0.005,0.159,,,0,turning,0,3.33,4.22,4.38,3.31
17.9783,1,155.7,0.214,-0.147,0.285,,,0,turning,0,3.33,4.22,4.38,3.31
18.0244,1,155.7,0.068,0.000,0.121,,,0,turning,0,3.33,4.22,4.38,3.31
18.0699,1,155.7,0.037,-0.230,0.115,,,0,turning,0,3.33,4.22,4.38,3.31
18.1143,1,155.7,0.025,-0.123,0.215,,,0,turning,0,3.33,4.22,4.38,3.31
18.1531,1,155.7,-0.001,-0.135,0.154,,,0,turning,0,3.33,4.22,4.38,3.31
18.1946,1,155.7,0.034,-0.095,0.045,,,0,turning,0,3.33,4.22,4.38,3.31
18.2388,1,155.7,0.054,-0.105,0.159,,,0,turning,0,3.33,4.22,4.38,3.31
18.2816,1,155.7,-0.021,-0.018,0.176,,,0,turning,0,3.33,4.22,4.38,3.31
18.3219,1,155.7,-0.001,0.247,0.065,,,0,turning,0,3.33,4.22,4.38,3.31
18.3673,1,159.1,-0.017,-0.199,0.140,,,0,turning,0,3.34,4.3,4.65,3.34
18.4185,1,159.1,0.012,-0.137,0.108,,,0,turning,0,3.34,4.3,4.65,3.34
18.4589,1,159.1,0.054,-0.102,0.029,,,0,turning,0,3.34,4.3,4.65,3.34
18.4975,1,159.1,0.121,-0.055,0.061,,,0,turning,0,3.34,4.3,4.65,3.34
18.5375,1,159.1,-0.020,-0.081,0.075,,,0,turning,0,3.34,4.3,4.65,3.34
18.5728,1,159.1,0.113,-0.076,0.032,,,0,turning,0,3.34,4.3,4.65,3.34
18.6244,1,159.1,0.044,-0.185,0.071,,,0,turning,0,3.34,4.3,4.65,3.34
18.6635,1,159.1,0.023,-0.154,0.143,,,0,turning,0,3.34,4.3,4.65,3.34
18.7057,1,159.1,-0.013,0.025,0.157,,,0,turning,0,3.34,4.3,4.65,3.34
18.7541,1,159.1,0.039,-0.190,0.202,,,0,turning,0,3.34,4.3,4.65,3.34
18.8028,1,159.1,0.056,-0.207,0.176,,,0,turning,0,3.34,4.3,4.65,3.34
18.8487,1,161.9,0.213,-0.112,0.135,,,0,turning,0,3.46,4.49,4.62,3.35
18.8891,1,161.9,0.082,-0.116,0.068,,,0,turning,0,3.46,4.49,4.62,3.35
18.9274,1,161.9,-0.007,-0.117,0.082,,,0,turning,0,3.46,4.49,4.62,3.35
18.9606,1,161.9,0.064,-0.059,0.044,,,0,turning,0,3.46,4.49,4.62,3.35
19.0017,1,161.9,-0.004,0.040,0.170,,,0,turning,0,3.46,4.49,4.62,3.35
19.0457,1,161.9,0.018,-0.115,0.176,,,0,turning,0,3.46,4.49,4.62,3.35
19.0979,1,161.9,0.072,-0.096,0.170,,,0,turning,0,3.46,4.49,4.62,3.35
19.1391,1,161.9,0.201,-0.099,0.210,,,0,turning,0,3.46,4.49,4.62,3.35
19.1729,1,161.9,0.104,-0.116,0.097,,,0,turning,0,3.46,4.49,4.62,3.35
19.2097,1,161.9,0.008,-0.107,0.117,,,0,turning,0,3.46,4.49,4.62,3.35
19.2520,1,161.9,0.014,-0.143,0.133,,,0,turning,0,3.46,4.49,4.62,3.35
19.2955,1,161.9,-0.043,-0.222,0.250,,,0,turning,0,3.46,4.49,4.62,3.35
19.3485,1,164.2,0.020,-0.211,0.183,,,0,turning,0,3.59,4.47,4.76,3.39
19.3877,1,164.2,0.135,-0.155,0.326,,,0,turning,0,3.59,4.47,4.76,3.39
19.4277,1,164.2,0.099,-0.101,0.056,,,0,turning,0,3.59,4.47,4.76,3.39
19.4641,1,164.2,0.035,-0.055,0.010,,,0,turning,0,3.59,4.47,4.76,3.39
19.5082,1,164.2,0.161,-0.097,0.195,,,0,turning,0,3.59,4.47,4.76,3.39
19.5502,1,164.2,0.053,0.001,0.138,,,0,turning,0,3.59,4.47,4.76,3.39
19.5989,1,164.2,0.063,-0.119,0.127,,,0,turning,0,3.59,4.47,4.76,3.39
19.6448,1,164.2,0.017,-0.112,0.147,,,0,turning,0,3.59,4.47,4.76,3.39
19.6962,1,164.2,-0.032,-0.056,0.115,,,0,turning,0,3.59,4.47,4.76,3.39
19.7319,1,164.2,0.026,-0.042,0.090,,,0,turning,0,3.59,4.47,4.76,3.39
19.7741,1,164.2,-0.021,-0.115,0.161,,,0,turning,0,3.59,4.47,4.76,3.39
19.8164,1,164.2,0.117,-0.078,0.047,,,0,turning,0,3.59,4.47,4.76,3.39
19.8622,1,166.1,0.184,-0.143,0.222,,,0,turning,0,3.6,4.49,4.9,3.39
19.9013,1,166.1,0.029,-0.086,0.151,,,0,turning,0,3.6,4.49,4.9,3.39
19.9511,1,166.1,0.006,-0.168,0.120,,,0,turning,0,3.6,4.49,4.9,3.39
20.0036,1,166.1,0.060,-0.149,0.159,,,0,turning,0,3.6,4.49,4.9,3.39
20.0481,1,166.1,-0.062,0.017,0.151,,,0,turning,0,3.6,4.49,4.9,3.39
20.0938,1,166.1,-0.057,-0.158,0.171,,,0,turning,0,3.6,4.49,4.9,3.39
20.1460,1,166.1,-0.006,-0.198,0.135,,,0,turning,0,3.6,4.49,4.9,3.39
20.1838,1,166.1,0.003,-0.130,0.131,,,0,turning,0,3.6,4.49,4.9,3.39
20.2221,1,166.1,0.009,-0.138,0.117,,,0,turning,0,3.6,4.49,4.9,3.39
20.2704,1,166.1,-0.016,-0.131,0.171,,,0,turning,0,3.6,4.49,4.9,3.39
20.3100,1,166.1,0.112,-0.125,0.051,,,0,turning,0,3.6,4.49,4.9,3.39
20.3497,1,167.6,0.037,-0.200,0.114,,,0,turning,0,3.58,4.39,4.86,3.2
20.3939,1,167.6,0.222,-0.069,0.157,,,0,turning,0,3.58,4.39,4.86,3.2
20.4396,1,167.6,0.151,-0.114,0.324,,,0,turning,0,3.58,4.39,4.86,3.2
20.4962,1,167.6,0.001,-0.040,0.127,,,0,turning,0,3.58,4.39,4.86,3.2
20.5332,1,167.6,0.021,-0.103,0.016,,,0,turning,0,3.58,4.39,4.86,3.2
20.5776,1,167.6,0.094,-0.123,0.089,,,0,turning,0,3.58,4.39,4.86,3.2
20.6111,1,167.6,0.061,-0.148,0.094,,,0,turning,0,3.58,4.39,4.86,3.2
20.6486,1,167.6,0.002,-0.134,0.085,,,0,turning,0,3.58,4.39,4.86,3.2
20.6901,1,167.6,-0.040,-0.141,0.134,,,0,turning,0,3.58,4.39,4.86,3.2
20.7306,1,167.6,-0.066,-0.131,0.141,,,0,turning,0,3.58,4.39,4.86,3.2
20.7738,1,167.6,-0.057,-0.118,0.104,,,0,turning,0,3.58,4.39,4.86,3.2
20.8143,1,167.6,0.031,-0.155,0.090,,,0,turning,0,3.58,4.39,4.86,3.2
20.8576,1,168.6,0.017,0.043,-0.017,,,0,turning,0,3.62,4.28,5.01,3.27
20.9090,1,168.6,0.082,-0.045,0.168,,,0,turning,0,3.62,4.28,5.01,3.27
20.9536,1,168.6,0.023,-0.100,0.131,,,0,turning,0,3.62,4.28,5.01,3.27
21.0023,1,168.6,0.124,-0.140,0.237,,,0,turning,0,3.62,4.28,5.01,3.27
21.0426,1,168.6,-0.005,-0.058,0.172,,,0,turning,0,3.62,4.28,5.01,3.27
21.0840,1,168.6,-0.049,-0.062,0.159,,,0,turning,0,3.62,4.28,5.01,3.27
21.1313,1,168.6,0.028,-0.098,0.113,,,0,turning,0,3.62,4.28,5.01,3.27
21.1690,1,168.6,-0.016,-0.158,0.069,,,0,turning,0,3.62,4.28,5.01,3.27
21.2115,1,168.6,0.078,-0.109,-0.043,,,0,turning,0,3.62,4.28,5.01,3.27
21.2537,1,168.6,0.179,-0.105,0.027,,,0,turning,0,3.62,4.28,5.01,3.27
21.2925,1,168.6,0.018,-0.214,0.049,,,0,turning,0,3.62,4.28,5.01,3.27
21.3339,1,169.4,-0.018,-0.158,0.065,,,0,turning,0,3.69,4.36,4.98,3.18
21.3858,1,169.4,0.082,-0.122,0.190,,,0,turning,0,3.69,4.36,4.98,3.18
21.4312,1,169.4,0.159,-0.080,0.309,,,0,turning,0,3.69,4.36,4.98,3.18
21.4812,1,169.4,-0.052,-0.150,0.084,,,0,turning,0,3.69,4.36,4.98,3.18
21.5266,1,169.4,0.000,-0.208,0.130,,,0,turning,0,3.69,4.36,4.98,3.18
21.5684,1,169.4,0.010,-0.140,0.135,,,0,turning,0,3.69,4.36,4.98,3.18
21.6163,1,169.4,0.030,-0.133,0.078,,,0,turning,0,3.69,4.36,4.98,3.18
21.6636,1,169.4,-0.028,-0.065,0.033,,,0,turning,0,3.69,4.36,4.98,3.18
21.7012,1,169.4,0.013,-0.136,0.078,,,0,turning,0,3.69,4.36,4.98,3.18
21.7460,1,169.4,0.031,-0.176,0.093,,,0,turning,0,3.69,4.36,4.98,3.18
21.7905,1,169.4,0.026,-0.142,0.152,,,0,turning,0,3.69,4.36,4.98,3.18
21.8326,1,169.8,0.250,-0.118,0.078,,,0,turning,0,3.6,4.34,4.94,3.08
21.8774,1,169.8,-0.019,-0.120,0.168,,,0,turning,0,3.6,4.34,4.94,3.08
21.9207,1,169.8,-0.044,-0.121,0.041,,,0,turning,0,3.6,4.34,4.94,3.08
21.9696,1,169.8,-0.022,0.009,0.047,,,0,turning,0,3.6,4.34,4.94,3.08
22.0135,1,169.8,0.007,-0.138,0.048,,,0,turning,0,3.6,4.34,4.94,3.08
22.0534,1,169.8,0.055,-0.126,0.071,,,0,turning,0,3.6,4.34,4.94,3.08
22.0975,1,169.8,0.001,-0.132,0.114,,,0,turning,0,3.6,4.34,4.94,3.08
22.1326,1,169.8,-0.014,-0.135,0.136,,,0,turning,0,3.6,4.34,4.94,3.08
22.1752,1,169.8,0.083,0.022,0.020,,,0,turning,0,3.6,4.34,4.94,3.08
22.2174,1,169.8,0.104,-0.160,0.202,,,0,turning,0,3.6,4.34,4.94,3.08
22.2562,1,169.8,-0.005,-0.143,0.090,,,0,turning,0,3.6,4.34,4.94,3.08
22.3019,1,169.8,0.089,-0.286,0.227,,,0,turning,0,3.6,4.34,4.94,3.08
22.3509,1,170.0,0.062,0.028,0.212,,,0,turning,0,3.79,4.33,5.0,3.1
22.4017,1,170.0,-0.009,-0.122,0.082,,,0,turning,0,3.79,4.33,5.0,3.1
22.4464,1,170.0,0.177,-0.122,0.094,,,0,turning,0,3.79,4.33,5.0,3.1
22.4963,2,170.0,-0.013,0.004,0.096,,,0,turning,0,3.79,4.33,5.0,3.1
22.5459,2,170.01,-0.023,-0.203,0.070,,,0,turning,0,3.79,4.33,5.0,3.1
22.5846,2,170.01,0.090,-0.066,0.004,,,0,turning,0,3.79,4.33,5.0,3.1
22.6224,2,170.01,0.090,-0.096,-0.005,,,0,turning,0,3.79,4.33,5.0,3.1
22.6680,2,170.01,-0.051,-0.127,0.101,,,0,turning,0,3.79,4.33,5.0,3.1
22.7139,2,170.01,-0.093,-0.115,0.154,,,0,turning,0,3.79,4.33,5.0,3.1
22.7484,2,170.01,0.036,-0.080,-0.042,,,0,turning,0,3.79,4.33,5.0,3.1
22.7902,2,170.01,-0.003,-0.137,0.037,,,0,turning,0,3.79,4.33,5.0,3.1
22.8297,2,170.01,-0.019,-0.129,0.014,,,0,turning,0,3.79,4.33,5.0,3.1
22.8682,2,170.0,0.022,-0.122,0.097,,,0,turning,0,3.57,4.29,4.9,3.09
22.9182,2,170.0,0.010,0.014,0.055,,,0,turning,0,3.57,4.29,4.9,3.09
22.9622,2,170.0,-0.005,-0.051,0.059,,,0,turning,0,3.57,4.29,4.9,3.09
23.0041,2,170.0,0.196,-0.125,0.044,,,0,turning,0,3.57,4.29,4.9,3.09
23.0507,2,170.0,0.012,-0.061,0.115,,,0,turning,0,3.57,4.29,4.9,3.09
23.0941,2,170.0,0.043,-0.099,0.117,,,0,turning,0,3.57,4.29,4.9,3.09
23.1380,2,170.0,0.048,-0.135,0.110,,,0,turning,0,3.57,4.29,4.9,3.09
23.1879,2,170.0,-0.017,-0.178,0.089,,,0,turning,0,3.57,4.29,4.9,3.09
23.2305,2,170.0,0.013,-0.151,0.096,,,0,turning,0,3.57,4.29,4.9,3.09
23.2740,2,170.0,0.050,0.073,0.068,,,0,turning,0,3.57,4.29,4.9,3.09
23.3140,2,170.0,-0.003,-0.199,0.142,,,0,turning,0,3.57,4.29,4.9,3.09
23.3705,2,170.0,0.031,-0.323,0.190,,,0,turning,0,3.57,4.31,5.0,3.08
23.4151,2,170.0,0.003,-0.105,0.059,,,0,turning,0,3.57,4.31,5.0,3.08
23.4611,2,170.0,0.006,-0.107,0.125,,,0,turning,0,3.57,4.31,5.0,3.08
23.5075,2,170.0,-0.027,-0.087,0.081,,,0,turning,0,3.57,4.31,5.0,3.08
23.5605,2,170.0,0.045,-0.167,0.117,,,0,turning,0,3.57,4.31,5.0,3.08
23.6108,2,170.0,0.097,-0.116,0.146,,,0,turning,0,3.57,4.31,5.0,3.08
23.6539,2,170.0,0.087,0.048,0.031,,,0,turning,0,3.57,4.31,5.0,3.08
23.7076,2,170.0,0.194,-0.086,0.021,,,0,turning,0,3.57,4.31,5.0,3.08
23.7499,2,170.0,-0.018,-0.044,0.080,,,0,turning,0,3.57,4.31,5.0,3.08
23.7921,2,170.0,0.066,-0.060,-0.055,,,0,turning,0,3.57,4.31,5.0,3.08
23.8474,2,170.0,-0.011,-0.184,0.069,,,0,turning,0,3.66,4.33,4.96,3.24
23.8885,2,170.0,-0.074,-0.157,0.078,,,0,turning,0,3.66,4.33,4.96,3.24
23.9344,2,170.0,0.144,-0.124,0.143,,,0,turning,0,3.66,4.33,4.96,3.24
23.9769,2,170.0,0.008,-0.163,0.131,,,0,turning,0,3.66,4.33,4.96,3.24
24.0481,2,170.0,0.042,-0.129,0.092,,,0,turning,0,3.66,4.33,4.96,3.24
24.0982,2,170.0,0.003,-0.106,0.050,,,0,turning,0,3.66,4.33,4.96,3.24
24.1477,2,170.0,0.016,-0.163,0.123,,,0,turning,0,3.66,4.33,4.96,3.24
24.1953,2,170.0,0.033,-0.161,0.090,,,0,turning,0,3.66,4.33,4.96,3.24
24.2391,2,170.0,0.003,0.061,0.063,,,0,turning,0,3.66,4.33,4.96,3.24
24.2881,2,170.0,-0.009,-0.129,0.101,,,0,turning,0,3.66,4.33,4.96,3.24
24.3371,2,170.0,0.069,0.086,0.017,,,0,turning,0,3.61,4.27,4.85,3.1
24.4025,2,170.0,-0.023,-0.013,0.103,,,0,turning,0,3.61,4.27,4.85,3.1
24.4483,2,170.0,0.003,-0.036,0.109,,,0,turning,0,3.61,4.27,4.85,3.1
24.5039,2,170.0,0.035,-0.056,-0.020,,,0,turning,0,3.61,4.27,4.85,3.1
24.5457,2,170.0,0.032,-0.145,0.106,,,0,turning,0,3.61,4.27,4.85,3.1
24.5896,2,170.0,0.156,-0.148,0.159,,,0,turning,0,3.61,4.27,4.85,3.1
24.6298,2,170.0,0.035,-0.078,-0.019,,,0,turning,0,3.61,4.27,4.85,3.1
24.6696,2,170.0,0.018,-0.076,-0.046,,,0,turning,0,3.61,4.27,4.85,3.1
24.7111,2,170.0,0.185,-0.057,0.030,,,0,turning,0,3.61,4.27,4.85,3.1
24.7542,2,170.0,-0.021,-0.157,0.130,,,0,turning,0,3.61,4.27,4.85,3.1
24.8050,2,170.0,0.001,-0.130,0.135,,,0,turning,0,3.61,4.27,4.85,3.1
24.8575,2,170.0,-0.020,0.067,0.137,,,0,turning,0,3.68,4.31,4.9,3.13
24.9002,2,170.0,0.110,-0.080,-0.004,,,0,turning,0,3.68,4.31,4.9,3.13
24.9327,2,170.0,0.085,-0.138,-0.035,,,0,turning,0,3.68,4.31,4.9,3.13
24.9917,2,170.0,-0.028,-0.132,0.163,,,0,turning,0,3.68,4.31,4.9,3.13
25.0365,2,170.0,0.075,-0.184,0.186,,,0,turning,0,3.68,4.31,4.9,3.13
25.0773,2,170.0,-0.037,-0.097,0.034,,,0,turning,0,3.68,4.31,4.9,3.13
25.1276,2,170.0,-0.003,-0.105,0.110,,,0,turning,0,3.68,4.31,4.9,3.13
25.1703,2,170.0,0.000,-0.053,0.124,,,0,turning,0,3.68,4.31,4.9,3.13
25.2143,2,170.0,-0.021,-0.144,0.064,,,0,turning,0,3.68,4.31,4.9,3.13
25.2607,2,170.0,0.012,-0.228,0.131,,,0,turning,0,3.68,4.31,4.9,3.13
25.3027,2,170.0,0.287,-0.089,0.119,,,0,turning,0,3.68,4.31,4.9,3.13
25.3446,2,170.0,0.073,-0.107,-0.068,,,0,turning,0,3.65,4.27,4.82,3.14
25.3960,2,170.0,0.027,-0.117,0.086,,,0,turning,0,3.65,4.27,4.82,3.14
25.4500,2,170.0,0.019,0.020,0.065,,,0,turning,0,3.65,4.27,4.82,3.14
25.4975,2,170.0,-0.038,-0.124,0.048,,,0,turning,0,3.65,4.27,4.82,3.14
25.5328,2,170.0,0.062,-0.151,0.032,,,0,turning,0,3.65,4.27,4.82,3.14
25.5748,2,170.0,0.189,-0.133,0.031,,,0,turning,0,3.65,4.27,4.82,3.14
25.6144,2,170.0,-0.026,-0.201,0.213,,,0,turning,0,3.65,4.27,4.82,3.14
25.6599,2,170.0,-0.013,-0.140,0.081,,,0,turning,0,3.65,4.27,4.82,3.14
25.7015,2,170.0,0.075,-0.120,-0.018,,,0,turning,0,3.65,4.27,4.82,3.14
25.7505,2,170.0,0.049,-0.105,0.046,,,0,turning,0,3.65,4.27,4.82,3.14
25.7856,2,170.0,0.085,-0.110,-0.064,,,0,turning,0,3.65,4.27,4.82,3.14
25.8283,2,170.0,0.094,-0.132,0.154,,,0,turning,0,3.65,4.27,4.82,3.14
25.8717,2,170.0,-0.022,0.049,0.069,,,0,turning,0,3.65,4.32,4.84,3.14
25.9187,2,170.0,0.102,-0.121,0.217,,,0,turning,0,3.65,4.32,4.84,3.14
25.9670,2,170.0,0.008,0.009,0.080,,,0,turning,0,3.65,4.32,4.84,3.14
26.0127,2,170.0,-0.022,-0.072,0.075,,,0,turning,0,3.65,4.32,4.84,3.14
26.0546,2,170.0,-0.015,-0.225,0.049,,,0,turning,0,3.65,4.32,4.84,3.14
26.1093,2,170.0,-0.081,-0.074,0.045,,,0,turning,0,3.65,4.32,4.84,3.14
26.1463,2,170.0,0.024,0.058,0.066,,,0,turning,0,3.65,4.32,4.84,3.14
26.1895,2,170.0,0.006,-0.180,0.087,,,0,turning,0,3.65,4.32,4.84,3.14
26.2308,2,170.0,-0.009,-0.145,0.084,,,0,turning,0,3.65,4.32,4.84,3.14
26.2752,2,170.0,0.097,-0.076,0.029,,,0,turning,0,3.65,4.32,4.84,3.14
26.3417,2,170.0,-0.007,0.060,-0.007,,,0,turning,0,3.67,4.33,4.94,3.11
26.3847,2,170.0,0.081,-0.109,-0.051,,,0,turning,0,3.67,4.33,4.94,3.11
26.4254,2,170.0,0.007,-0.054,0.073,,,0,turning,0,3.67,4.33,4.94,3.11
26.4672,2,170.0,0.041,0.142,-0.000,,,0,turning,0,3.67,4.33,4.94,3.11
26.5211,2,170.0,0.016,-0.005,0.093,,,0,turning,0,3.67,4.33,4.94,3.11
