t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
32.9782,,0.0,,,,,,0,,1156,0.0,0.0,0.0,0.0
33.0023,,0.0,,,,,,0,,1157,0.0,0.0,0.0,0.0
33.0288,,0.0,,,,,,0,,1158,0.0,0.0,0.0,0.0
33.0557,,0.0,,,,,,0,,1159,0.0,0.0,0.0,0.0
33.0836,,0.0,,,,,,0,,1160,0.0,0.0,0.0,0.0
33.1100,,0.0,,,,,,0,,1161,0.0,0.0,0.0,0.0
33.1369,,0.0,,,,,,0,,1162,0.0,0.0,0.0,0.0
33.1640,,0.0,,,,,,0,,1163,0.0,0.0,0.0,0.0
33.1908,,0.0,,,,,,0,,1164,0.0,0.0,0.0,0.0
33.2177,,0.0,,,,,,0,,1165,0.0,0.0,0.0,0.0
33.2447,,0.0,,,,,,0,,1166,0.0,0.0,0.0,0.0
33.2736,,0.0,,,,,,0,,1167,0.0,0.0,0.0,0.0
33.2984,,0.0,,,,,,0,,1168,0.0,0.0,0.0,0.0
33.3262,,0.0,,,,,,0,,1169,0.0,0.0,0.0,0.0
33.3536,,0.0,,,,,,0,,1170,0.0,0.0,0.0,0.0
33.3813,,0.0,,,,,,0,,1171,0.0,0.0,0.0,0.0
33.4091,,0.0,,,,,,0,,1172,0.0,0.0,0.0,0.0
33.4351,,0.0,,,,,,0,,1173,0.0,0.0,0.0,0.0
33.4617,,0.0,,,,,,0,,1174,0.0,0.0,0.0,0.0
33.4880,,0.0,,,,,,0,,1175,0.0,0.0,0.0,0.0
33.5139,,0.0,,,,,,0,,1176,0.0,0.0,0.0,0.0
33.5412,,0.0,,,,,,0,,1177,0.0,0.0,0.0,0.0
33.5657,,0.0,,,,,,0,,1178,0.0,0.0,0.0,0.0
33.5906,,0.0,,,,,,0,,1179,0.0,0.0,0.0,0.0
33.6167,,0.0,,,,,,0,,1180,0.0,0.0,0.0,0.0
33.6432,,0.0,,,,,,0,,1181,0.0,0.0,0.0,0.0
33.6723,,0.0,,,,,,0,,1182,0.0,0.0,0.0,0.0
33.6975,,0.0,,,,,,0,,1183,0.0,0.0,0.0,0.0
33.7232,,0.0,,,,,,0,,1184,0.0,0.0,0.0,0.0
33.7475,,0.0,,,,,,0,,1185,0.0,0.0,0.0,0.0
33.7768,,0.0,,,,,,0,,1186,0.0,0.0,0.0,0.0
33.8026,,0.0,,,,,,0,,1187,0.0,0.0,0.0,0.0
33.8274,,0.0,,,,,,0,,1188,0.0,0.0,0.0,0.0
33.8541,,0.0,,,,,,0,,1189,0.0,0.0,0.0,0.0
33.8835,,0.0,,,,,,0,,1190,0.0,0.0,0.0,0.0
33.9149,,0.0,,,,,,0,,1191,0.0,0.0,0.0,0.0
33.9408,,0.0,,,,,,0,,1192,0.0,0.0,0.0,0.0
33.9674,,0.0,,,,,,0,,1193,0.0,0.0,0.0,0.0
33.9957,,0.0,,,,,,0,,1194,0.0,0.0,0.0,0.0
34.0264,,0.0,,,,,,0,,1195,0.0,0.0,0.0,0.0
34.0515,,0.0,,,,,,0,,1196,0.0,0.0,0.0,0.0
34.0767,,0.0,,,,,,0,,1197,0.0,0.0,0.0,0.0
34.1014,,0.0,,,,,,0,,1198,0.0,0.0,0.0,0.0
34.1294,,0.0,,,,,,0,,1199,0.0,0.0,0.0,0.0
34.1570,,0.0,,,,,,0,,1200,0.0,0.0,0.0,0.0
34.1834,,0.0,,,,,,0,,1201,0.0,0.0,0.0,0.0
34.2108,,0.0,,,,,,0,,1202,0.0,0.0,0.0,0.0
34.2375,,0.0,,,,,,0,,1203,0.0,0.0,0.0,0.0
34.2692,,0.0,,,,,,0,,1204,0.0,0.0,0.0,0.0
34.2952,,0.0,,,,,,0,,1205,0.0,0.0,0.0,0.0
34.3238,,0.0,,,,,,0,,1206,0.0,0.0,0.0,0.0
34.3505,,0.0,,,,,,0,,1207,0.0,0.0,0.0,0.0
34.3778,,0.0,,,,,,0,,1208,0.0,0.0,0.0,0.0
34.4052,,0.0,,,,,,0,,1209,0.0,0.0,0.0,0.0
34.4295,,0.0,,,,,,0,,1210,0.0,0.0,0.0,0.0
34.4579,,0.0,,,,,,0,,1211,0.0,0.0,0.0,0.0
34.4847,,0.0,,,,,,0,,1212,0.0,0.0,0.0,0.0
34.5138,,0.0,,,,,,0,,1213,0.0,0.0,0.0,0.0
34.5396,,0.0,,,,,,0,,1214,0.0,0.0,0.0,0.0
34.5664,,0.0,,,,,,0,,1215,0.0,0.0,0.0,0.0
34.5927,,0.0,,,,,,0,,1216,0.0,0.0,0.0,0.0
34.6200,,0.0,,,,,,0,,1217,0.0,0.0,0.0,0.0
34.6470,,0.0,,,,,,0,,1218,0.0,0.0,0.0,0.0
34.6734,,0.0,,,,,,0,,1219,0.0,0.0,0.0,0.0
34.6990,,0.0,,,,,,0,,1220,0.0,0.0,0.0,0.0
34.7263,,0.0,,,,,,0,,1221,0.0,0.0,0.0,0.0
34.7545,,0.0,,,,,,0,,1222,0.0,0.0,0.0,0.0
34.7831,,0.0,,,,,,0,,1223,0.0,0.0,0.0,0.0
34.8076,,0.0,,,,,,0,,1224,0.0,0.0,0.0,0.0
34.8335,,0.0,,,,,,0,,1225,0.0,0.0,0.0,0.0
34.8614,,0.0,,,,,,0,,1226,0.0,0.0,0.0,0.0
34.8887,,0.0,,,,,,0,,1227,0.0,0.0,0.0,0.0
34.9155,,0.0,,,,,,0,,1228,0.0,0.0,0.0,0.0
34.9414,,0.0,,,,,,0,,1229,0.0,0.0,0.0,0.0
34.9694,,0.0,,,,,,0,,1230,0.0,0.0,0.0,0.0
34.9974,,0.0,,,,,,0,,1231,0.0,0.0,0.0,0.0
35.0238,,0.0,,,,,,0,,1232,0.0,0.0,0.0,0.0
35.0499,,0.0,,,,,,0,,1233,0.0,0.0,0.0,0.0
35.0808,,0.0,,,,,,0,,1234,0.0,0.0,0.0,0.0
35.1114,,0.0,,,,,,0,,1235,0.0,0.0,0.0,0.0
35.1379,,0.0,,,,,,0,,1236,0.0,0.0,0.0,0.0
35.1647,,0.0,,,,,,0,,1237,0.0,0.0,0.0,0.0
35.1921,,0.0,,,,,,0,,1238,0.0,0.0,0.0,0.0
35.2366,,0.0,,,,,,0,,1239,0.0,0.0,0.0,0.0
35.2634,,0.0,,,,,,0,,1240,0.0,0.0,0.0,0.0
35.2900,,0.0,,,,,,0,,1241,0.0,0.0,0.0,0.0
35.3177,,0.0,,,,,,0,,1242,0.0,0.0,0.0,0.0
35.3485,,0.0,,,,,,0,,1243,0.0,0.0,0.0,0.0
35.3731,,0.0,,,,,,0,,1244,0.0,0.0,0.0,0.0
35.4006,,0.0,,,,,,0,,1245,0.0,0.0,0.0,0.0
35.4259,,0.0,,,,,,0,,1246,0.0,0.0,0.0,0.0
35.4536,,0.0,,,,,,0,,1247,0.0,0.0,0.0,0.0
35.4802,,0.0,,,,,,0,,1248,0.0,0.0,0.0,0.0
35.5061,,0.0,,,,,,0,,1249,0.0,0.0,0.0,0.0
35.5301,,0.0,,,,,,0,,1250,0.0,0.0,0.0,0.0
35.5603,,0.0,,,,,,0,,1251,0.0,0.0,0.0,0.0
35.5869,,0.0,,,,,,0,,1252,0.0,0.0,0.0,0.0
35.6132,,0.0,,,,,,0,,1253,0.0,0.0,0.0,0.0
35.6396,,0.0,,,,,,0,,1254,0.0,0.0,0.0,0.0
35.6678,,0.0,,,,,,0,,1255,0.0,0.0,0.0,0.0
35.6967,,0.0,,,,,,0,,1256,0.0,0.0,0.0,0.0
35.7225,,0.0,,,,,,0,,1257,0.0,0.0,0.0,0.0
35.7467,,0.0,,,,,,0,,1258,0.0,0.0,0.0,0.0
35.7747,,0.0,,,,,,0,,1259,0.0,0.0,0.0,0.0
35.8016,,0.0,,,,,,0,,1260,0.0,0.0,0.0,0.0
35.8279,,0.0,,,,,,0,,1261,0.0,0.0,0.0,0.0
35.8542,,0.0,,,,,,0,,1262,0.0,0.0,0.0,0.0
35.8789,,0.0,,,,,,0,,1263,0.0,0.0,0.0,0.0
35.9063,,0.0,,,,,,0,,1264,0.0,0.0,0.0,0.0
35.9336,,0.0,,,,,,0,,1265,0.0,0.0,0.0,0.0
35.9598,,0.0,,,,,,0,,1266,0.0,0.0,0.0,0.0
35.9896,,0.0,,,,,,0,,1267,0.0,0.0,0.0,0.0
36.0146,,0.0,,,,,,0,,1268,0.0,0.0,0.0,0.0
36.0395,,0.0,,,,,,0,,1269,0.0,0.0,0.0,0.0
36.0653,,0.0,,,,,,0,,1270,0.0,0.0,0.0,0.0
36.0933,,0.0,,,,,,0,,1271,0.0,0.0,0.0,0.0
36.1180,,0.0,,,,,,0,,1272,0.0,0.0,0.0,0.0
36.1446,,0.0,,,,,,0,,1273,0.0,0.0,0.0,0.0
36.1721,,0.0,,,,,,0,,1274,0.0,0.0,0.0,0.0
36.2003,,0.0,,,,,,0,,1275,0.0,0.0,0.0,0.0
36.2250,,0.0,,,,,,0,,1276,0.0,0.0,0.0,0.0
36.2497,,0.0,,,,,,0,,1277,0.0,0.0,0.0,0.0
36.2781,,0.0,,,,,,0,,1278,0.0,0.0,0.0,0.0
36.3075,,0.0,,,,,,0,,1279,0.0,0.0,0.0,0.0
36.3338,,0.0,,,,,,0,,1280,0.0,0.0,0.0,0.0
36.3616,,0.0,,,,,,0,,1281,0.0,0.0,0.0,0.0
36.3879,,0.0,,,,,,0,,1282,0.0,0.0,0.0,0.0
36.4187,,0.0,,,,,,0,,1283,0.0,0.0,0.0,0.0
36.4449,,0.0,,,,,,0,,1284,0.0,0.0,0.0,0.0
36.4692,,0.0,,,,,,0,,1285,0.0,0.0,0.0,0.0
36.4947,,0.0,,,,,,0,,1286,0.0,0.0,0.0,0.0
36.5230,,0.0,,,,,,0,,1287,0.0,0.0,0.0,0.0
36.5496,,0.0,,,,,,0,,1288,0.0,0.0,0.0,0.0
36.5756,,0.0,,,,,,0,,1289,0.0,0.0,0.0,0.0
36.6016,,0.0,,,,,,0,,1290,0.0,0.0,0.0,0.0
36.6341,,0.0,,,,,,0,,1291,0.0,0.0,0.0,0.0
36.6616,,0.0,,,,,,0,,1292,0.0,0.0,0.0,0.0
36.6858,,0.0,,,,,,0,,1293,0.0,0.0,0.0,0.0
36.7107,,0.0,,,,,,0,,1294,0.0,0.0,0.0,0.0
36.7356,,0.0,,,,,,0,,1295,0.0,0.0,0.0,0.0
36.7618,,0.0,,,,,,0,,1296,0.0,0.0,0.0,0.0
36.7875,,0.0,,,,,,0,,1297,0.0,0.0,0.0,0.0
36.8130,,0.0,,,,,,0,,1298,0.0,0.0,0.0,0.0
36.8400,,0.0,,,,,,0,,1299,0.0,0.0,0.0,0.0
36.8649,,0.0,,,,,,0,,1300,0.0,0.0,0.0,0.0
36.8914,,0.0,,,,,,0,,1301,0.0,0.0,0.0,0.0
36.9169,,0.0,,,,,,0,,1302,0.0,0.0,0.0,0.0
36.9413,,0.0,,,,,,0,,1303,0.0,0.0,0.0,0.0
36.9678,,0.0,,,,,,0,,1304,0.0,0.0,0.0,0.0
36.9943,,0.0,,,,,,0,,1305,0.0,0.0,0.0,0.0
37.0200,,0.0,,,,,,0,,1306,0.0,0.0,0.0,0.0
37.0460,,0.0,,,,,,0,,1307,0.0,0.0,0.0,0.0
37.0716,,0.0,,,,,,0,,1308,0.0,0.0,0.0,0.0
37.0973,,0.0,,,,,,0,,1309,0.0,0.0,0.0,0.0
37.1235,,0.0,,,,,,0,,1310,0.0,0.0,0.0,0.0
37.1488,,0.0,,,,,,0,,1311,0.0,0.0,0.0,0.0
37.1738,,0.0,,,,,,0,,1312,0.0,0.0,0.0,0.0
37.1999,,0.0,,,,,,0,,1313,0.0,0.0,0.0,0.0
37.2266,,0.0,,,,,,0,,1314,0.0,0.0,0.0,0.0
37.2531,,0.0,,,,,,0,,1315,0.0,0.0,0.0,0.0
37.2791,,0.0,,,,,,0,,1316,0.0,0.0,0.0,0.0
37.3043,,0.0,,,,,,0,,1317,0.0,0.0,0.0,0.0
37.3304,,0.0,,,,,,0,,1318,0.0,0.0,0.0,0.0
37.3575,,0.0,,,,,,0,,1319,0.0,0.0,0.0,0.0
37.3855,,0.0,,,,,,0,,1320,0.0,0.0,0.0,0.0
37.4132,,0.0,,,,,,0,,1321,0.0,0.0,0.0,0.0
37.4385,,0.0,,,,,,0,,1322,0.0,0.0,0.0,0.0
37.4665,,0.0,,,,,,0,,1323,0.0,0.0,0.0,0.0
37.4912,,0.0,,,,,,0,,1324,0.0,0.0,0.0,0.0
37.5169,,0.0,,,,,,0,,1325,0.0,0.0,0.0,0.0
37.5423,,0.0,,,,,,0,,1326,0.0,0.0,0.0,0.0
37.5683,,0.0,,,,,,0,,1327,0.0,0.0,0.0,0.0
37.5944,,0.0,,,,,,0,,1328,0.0,0.0,0.0,0.0
37.6196,,0.0,,,,,,0,,1329,0.0,0.0,0.0,0.0
37.6440,,0.0,,,,,,0,,1330,0.0,0.0,0.0,0.0
37.6682,,0.0,,,,,,0,,1331,0.0,0.0,0.0,0.0
37.6946,,0.0,,,,,,0,,1332,0.0,0.0,0.0,0.0
37.7196,,0.0,,,,,,0,,1333,0.0,0.0,0.0,0.0
37.7450,,0.0,,,,,,0,,1334,0.0,0.0,0.0,0.0
37.7701,,0.0,,,,,,0,,1335,0.0,0.0,0.0,0.0
37.7957,,0.0,,,,,,0,,1336,0.0,0.0,0.0,0.0
37.8220,,0.0,,,,,,0,,1337,0.0,0.0,0.0,0.0
37.8481,,0.0,,,,,,0,,1338,0.0,0.0,0.0,0.0
37.8747,,0.0,,,,,,0,,1339,0.0,0.0,0.0,0.0
37.9008,,0.0,,,,,,0,,1340,0.0,0.0,0.0,0.0
37.9281,,0.0,,,,,,0,,1341,0.0,0.0,0.0,0.0
37.9522,,0.0,,,,,,0,,1342,0.0,0.0,0.0,0.0
37.9782,,0.0,,,,,,0,,1343,0.0,0.0,0.0,0.0
38.0051,,0.0,,,,,,0,,1344,0.0,0.0,0.0,0.0
38.0297,,0.0,,,,,,0,,1345,0.0,0.0,0.0,0.0
38.0560,,0.0,,,,,,0,,1346,0.0,0.0,0.0,0.0
38.0805,,0.0,,,,,,0,,1347,0.0,0.0,0.0,0.0
38.1066,,0.0,,,,,,0,,1348,0.0,0.0,0.0,0.0
38.1323,,0.0,,,,,,0,,1349,0.0,0.0,0.0,0.0
38.1601,,0.0,,,,,,0,,1350,0.0,0.0,0.0,0.0
38.1875,,0.0,,,,,,0,,1351,0.0,0.0,0.0,0.0
38.2119,,0.0,,,,,,0,,1352,0.0,0.0,0.0,0.0
38.2378,,0.0,,,,,,0,,1353,0.0,0.0,0.0,0.0
38.2663,,0.0,,,,,,0,,1354,0.0,0.0,0.0,0.0
38.2931,,0.0,,,,,,0,,1355,0.0,0.0,0.0,0.0
38.3171,,0.0,,,,,,0,,1356,0.0,0.0,0.0,0.0
38.3439,,0.0,,,,,,0,,1357,0.0,0.0,0.0,0.0
38.3686,,0.0,,,,,,0,,1358,0.0,0.0,0.0,0.0
38.3945,,0.0,,,,,,0,,1359,0.0,0.0,0.0,0.0
38.4220,,0.0,,,,,,0,,1360,0.0,0.0,0.0,0.0
38.4495,,0.0,,,,,,0,,1361,0.0,0.0,0.0,0.0
38.4757,,0.0,,,,,,0,,1362,0.0,0.0,0.0,0.0
38.5028,,0.0,,,,,,0,,1363,0.0,0.0,0.0,0.0
38.5287,,0.0,,,,,,0,,1364,0.0,0.0,0.0,0.0
38.5543,,0.0,,,,,,0,,1365,0.0,0.0,0.0,0.0
38.5807,,0.0,,,,,,0,,1366,0.0,0.0,0.0,0.0
38.6065,,0.0,,,,,,0,,1367,0.0,0.0,0.0,0.0
38.6332,,0.0,,,,,,0,,1368,0.0,0.0,0.0,0.0
38.6590,,0.0,,,,,,0,,1369,0.0,0.0,0.0,0.0
38.6847,,0.0,,,,,,0,,1370,0.0,0.0,0.0,0.0
38.7108,,0.0,,,,,,0,,1371,0.0,0.0,0.0,0.0
38.7364,,0.0,,,,,,0,,1372,0.0,0.0,0.0,0.0
38.7607,,0.0,,,,,,0,,1373,0.0,0.0,0.0,0.0
38.7861,,0.0,,,,,,0,,1374,0.0,0.0,0.0,0.0
38.8123,,0.0,,,,,,0,,1375,0.0,0.0,0.0,0.0
38.8365,,0.0,,,,,,0,,1376,0.0,0.0,0.0,0.0
38.8634,,0.0,,,,,,0,,1377,0.0,0.0,0.0,0.0
38.8890,,0.0,,,,,,0,,1378,0.0,0.0,0.0,0.0
38.9147,,0.0,,,,,,0,,1379,0.0,0.0,0.0,0.0
38.9386,,0.0,,,,,,0,,1380,0.0,0.0,0.0,0.0
38.9654,,0.0,,,,,,0,,1381,0.0,0.0,0.0,0.0
38.9938,,0.0,,,,,,0,,1382,0.0,0.0,0.0,0.0
39.0183,,0.0,,,,,,0,,1383,0.0,0.0,0.0,0.0
39.0452,,0.0,,,,,,0,,1384,0.0,0.0,0.0,0.0
39.0696,,0.0,,,,,,0,,1385,0.0,0.0,0.0,0.0
39.0947,,0.0,,,,,,0,,1386,0.0,0.0,0.0,0.0
39.1235,,0.0,,,,,,0,,1387,0.0,0.0,0.0,0.0
39.1493,,0.0,,,,,,0,,1388,0.0,0.0,0.0,0.0
39.1751,,0.0,,,,,,0,,1389,0.0,0.0,0.0,0.0
39.2000,,0.0,,,,,,0,,1390,0.0,0.0,0.0,0.0
39.2279,,0.0,,,,,,0,,1391,0.0,0.0,0.0,0.0
39.2524,,0.0,,,,,,0,,1392,0.0,0.0,0.0,0.0
39.2789,,0.0,,,,,,0,,1393,0.0,0.0,0.0,0.0
39.3043,,0.0,,,,,,0,,1394,0.0,0.0,0.0,0.0
39.3317,,0.0,,,,,,0,,1395,0.0,0.0,0.0,0.0
39.3587,,0.0,,,,,,0,,1396,0.0,0.0,0.0,0.0
39.3852,,0.0,,,,,,0,,1397,0.0,0.0,0.0,0.0
39.4110,,0.0,,,,,,0,,1398,0.0,0.0,0.0,0.0
39.4369,,0.0,,,,,,0,,1399,0.0,0.0,0.0,0.0
39.4641,,0.0,,,,,,0,,1400,0.0,0.0,0.0,0.0
39.4909,,0.0,,,,,,0,,1401,0.0,0.0,0.0,0.0
39.5181,,0.0,,,,,,0,,1402,0.0,0.0,0.0,0.0
39.5458,,0.0,,,,,,0,,1403,0.0,0.0,0.0,0.0
39.5718,,0.0,,,,,,0,,1404,0.0,0.0,0.0,0.0
39.5964,,0.0,,,,,,0,,1405,0.0,0.0,0.0,0.0
39.6222,,0.0,,,,,,0,,1406,0.0,0.0,0.0,0.0
39.6463,,0.0,,,,,,0,,1407,0.0,0.0,0.0,0.0
39.6731,,0.0,,,,,,0,,1408,0.0,0.0,0.0,0.0
39.7017,,0.0,,,,,,0,,1409,0.0,0.0,0.0,0.0
39.7274,,0.0,,,,,,0,,1410,0.0,0.0,0.0,0.0
39.7537,,0.0,,,,,,0,,1411,0.0,0.0,0.0,0.0
39.7800,,0.0,,,,,,0,,1412,0.0,0.0,0.0,0.0
39.8059,,0.0,,,,,,0,,1413,0.0,0.0,0.0,0.0
39.8321,,0.0,,,,,,0,,1414,0.0,0.0,0.0,0.0
39.8582,,0.0,,,,,,0,,1415,0.0,0.0,0.0,0.0
39.8820,,0.0,,,,,,0,,1416,0.0,0.0,0.0,0.0
39.9105,,0.0,,,,,,0,,1417,0.0,0.0,0.0,0.0
39.9364,,0.0,,,,,,0,,1418,0.0,0.0,0.0,0.0
39.9620,,0.0,,,,,,0,,1419,0.0,0.0,0.0,0.0
39.9874,,0.0,,,,,,0,,1420,0.0,0.0,0.0,0.0
40.0119,,0.0,,,,,,0,,1421,0.0,0.0,0.0,0.0
40.0398,,0.0,,,,,,0,,1422,0.0,0.0,0.0,0.0
40.0639,,0.0,,,,,,0,,1423,0.0,0.0,0.0,0.0
40.0897,,0.0,,,,,,0,,1424,0.0,0.0,0.0,0.0
40.1160,,0.0,,,,,,0,,1425,0.0,0.0,0.0,0.0
40.1417,,0.0,,,,,,0,,1426,0.0,0.0,0.0,0.0
40.1678,,0.0,,,,,,0,,1427,0.0,0.0,0.0,0.0
40.1939,,0.0,,,,,,0,,1428,0.0,0.0,0.0,0.0
40.2220,,0.0,,,,,,0,,1429,0.0,0.0,0.0,0.0
40.2487,,0.0,,,,,,0,,1430,0.0,0.0,0.0,0.0
40.2775,,0.0,,,,,,0,,1431,0.0,0.0,0.0,0.0
40.3045,,0.0,,,,,,0,,1432,0.0,0.0,0.0,0.0
40.3314,,0.0,,,,,,0,,1433,0.0,0.0,0.0,0.0
40.3577,,0.0,,,,,,0,,1434,0.0,0.0,0.0,0.0
40.3868,,0.0,,,,,,0,,1435,0.0,0.0,0.0,0.0
40.4144,,0.0,,,,,,0,,1436,0.0,0.0,0.0,0.0
40.4384,,0.0,,,,,,0,,1437,0.0,0.0,0.0,0.0
40.4623,,0.0,,,,,,0,,1438,0.0,0.0,0.0,0.0
40.4891,,0.0,,,,,,0,,1439,0.0,0.0,0.0,0.0
40.5168,,0.0,,,,,,0,,1440,0.0,0.0,0.0,0.0
40.5421,,0.0,,,,,,0,,1441,0.0,0.0,0.0,0.0
40.5682,,0.0,,,,,,0,,1442,0.0,0.0,0.0,0.0
40.5941,,0.0,,,,,,0,,1443,0.0,0.0,0.0,0.0
40.6199,,0.0,,,,,,0,,1444,0.0,0.0,0.0,0.0
40.6474,,0.0,,,,,,0,,1445,0.0,0.0,0.0,0.0
40.6732,,0.0,,,,,,0,,1446,0.0,0.0,0.0,0.0
40.6991,,0.0,,,,,,0,,1447,0.0,0.0,0.0,0.0
40.7285,,0.0,,,,,,0,,1448,0.0,0.0,0.0,0.0
40.7549,,0.0,,,,,,0,,1449,0.0,0.0,0.0,0.0
40.7805,,0.0,,,,,,0,,1450,0.0,0.0,0.0,0.0
40.8065,,0.0,,,,,,0,,1451,0.0,0.0,0.0,0.0
40.8325,,0.0,,,,,,0,,1452,0.0,0.0,0.0,0.0
40.8607,,0.0,,,,,,0,,1453,0.0,0.0,0.0,0.0
40.8864,,0.0,,,,,,0,,1454,0.0,0.0,0.0,0.0
40.9135,,0.0,,,,,,0,,1455,0.0,0.0,0.0,0.0
40.9398,,0.0,,,,,,0,,1456,0.0,0.0,0.0,0.0
40.9685,,0.0,,,,,,0,,1457,0.0,0.0,0.0,0.0
40.9937,,0.0,,,,,,0,,1458,0.0,0.0,0.0,0.0
41.0196,,0.0,,,,,,0,,1459,0.0,0.0,0.0,0.0
41.0450,,0.0,,,,,,0,,1460,0.0,0.0,0.0,0.0
41.0746,,0.0,,,,,,0,,1461,0.0,0.0,0.0,0.0
41.1006,,0.0,,,,,,0,,1462,0.0,0.0,0.0,0.0
41.1247,,0.0,,,,,,0,,1463,0.0,0.0,0.0,0.0
41.1493,,0.0,,,,,,0,,1464,0.0,0.0,0.0,0.0
41.1766,,0.0,,,,,,0,,1465,0.0,0.0,0.0,0.0
41.2040,,0.0,,,,,,0,,1466,0.0,0.0,0.0,0.0
41.2301,,0.0,,,,,,0,,1467,0.0,0.0,0.0,0.0
41.2562,,0.0,,,,,,0,,1468,0.0,0.0,0.0,0.0
41.2847,,0.0,,,,,,0,,1469,0.0,0.0,0.0,0.0
41.3112,,0.0,,,,,,0,,1470,0.0,0.0,0.0,0.0
41.3385,,0.0,,,,,,0,,1471,0.0,0.0,0.0,0.0
41.3640,,0.0,,,,,,0,,1472,0.0,0.0,0.0,0.0
41.3892,,0.0,,,,,,0,,1473,0.0,0.0,0.0,0.0
41.4149,,0.0,,,,,,0,,1474,0.0,0.0,0.0,0.0
41.4411,,0.0,,,,,,0,,1475,0.0,0.0,0.0,0.0
41.4670,,0.0,,,,,,0,,1476,0.0,0.0,0.0,0.0
41.4936,,0.0,,,,,,0,,1477,0.0,0.0,0.0,0.0
41.5216,,0.0,,,,,,0,,1478,0.0,0.0,0.0,0.0
41.5460,,0.0,,,,,,0,,1479,0.0,0.0,0.0,0.0
41.5743,,0.0,,,,,,0,,1480,0.0,0.0,0.0,0.0
41.6003,,0.0,,,,,,0,,1481,0.0,0.0,0.0,0.0
41.6289,,0.0,,,,,,0,,1482,0.0,0.0,0.0,0.0
41.6577,,0.0,,,,,,0,,1483,0.0,0.0,0.0,0.0
41.6838,,0.0,,,,,,0,,1484,0.0,0.0,0.0,0.0
41.7092,,0.0,,,,,,0,,1485,0.0,0.0,0.0,0.0
41.7352,,0.0,,,,,,0,,1486,0.0,0.0,0.0,0.0
41.7617,,0.0,,,,,,0,,1487,0.0,0.0,0.0,0.0
41.7879,,0.0,,,,,,0,,1488,0.0,0.0,0.0,0.0
41.8140,,0.0,,,,,,0,,1489,0.0,0.0,0.0,0.0
41.8377,,0.0,,,,,,0,,1490,0.0,0.0,0.0,0.0
41.8647,,0.0,,,,,,0,,1491,0.0,0.0,0.0,0.0
41.8896,,0.0,,,,,,0,,1492,0.0,0.0,0.0,0.0
41.9211,,0.0,,,,,,0,,1493,0.0,0.0,0.0,0.0
41.9506,,0.0,,,,,,0,,1494,0.0,0.0,0.0,0.0
41.9778,,0.0,,,,,,0,,1495,0.0,0.0,0.0,0.0
42.0033,,0.0,,,,,,0,,1496,0.0,0.0,0.0,0.0
42.0302,,0.0,,,,,,0,,1497,0.0,0.0,0.0,0.0
42.0557,,0.0,,,,,,0,,1498,0.0,0.0,0.0,0.0
42.0818,,0.0,,,,,,0,,1499,0.0,0.0,0.0,0.0
42.1095,,0.0,,,,,,0,,1500,0.0,0.0,0.0,0.0
42.1390,,0.0,,,,,,0,,1501,0.0,0.0,0.0,0.0
42.1653,,0.0,,,,,,0,,1502,0.0,0.0,0.0,0.0
42.1919,,0.0,,,,,,0,,1503,0.0,0.0,0.0,0.0
42.2189,,0.0,,,,,,0,,1504,0.0,0.0,0.0,0.0
42.2471,,0.0,,,,,,0,,1505,0.0,0.0,0.0,0.0
42.2740,,0.0,,,,,,0,,1506,0.0,0.0,0.0,0.0
42.2998,,0.0,,,,,,0,,1507,0.0,0.0,0.0,0.0
42.3274,,0.0,,,,,,0,,1508,0.0,0.0,0.0,0.0
42.3555,,0.0,,,,,,0,,1509,0.0,0.0,0.0,0.0
42.3813,,0.0,,,,,,0,,1510,0.0,0.0,0.0,0.0
42.4062,,0.0,,,,,,0,,1511,0.0,0.0,0.0,0.0
42.4315,,0.0,,,,,,0,,1512,0.0,0.0,0.0,0.0
42.4635,,0.0,,,,,,0,,1513,0.0,0.0,0.0,0.0
42.4920,,0.0,,,,,,0,,1514,0.0,0.0,0.0,0.0
42.5198,,0.0,,,,,,0,,1515,0.0,0.0,0.0,0.0
42.5463,,0.0,,,,,,0,,1516,0.0,0.0,0.0,0.0
42.5742,,0.0,,,,,,0,,1517,0.0,0.0,0.0,0.0
42.6065,,0.0,,,,,,0,,1518,0.0,0.0,0.0,0.0
42.6361,,0.0,,,,,,0,,1519,0.0,0.0,0.0,0.0
42.6665,,0.0,,,,,,0,,1520,0.0,0.0,0.0,0.0
42.6927,,0.0,,,,,,0,,1521,0.0,0.0,0.0,0.0
42.7191,,0.0,,,,,,0,,1522,0.0,0.0,0.0,0.0
42.7482,,0.0,,,,,,0,,1523,0.0,0.0,0.0,0.0
42.7739,,0.0,,,,,,0,,1524,0.0,0.0,0.0,0.0
42.8002,,0.0,,,,,,0,,1525,0.0,0.0,0.0,0.0
42.8269,,0.0,,,,,,0,,1526,0.0,0.0,0.0,0.0
42.8547,,0.0,,,,,,0,,1527,0.0,0.0,0.0,0.0
42.8837,,0.0,,,,,,0,,1528,0.0,0.0,0.0,0.0
42.9115,,0.0,,,,,,0,,1529,0.0,0.0,0.0,0.0
42.9393,,0.0,,,,,,0,,1530,0.0,0.0,0.0,0.0
42.9673,,0.0,,,,,,0,,1531,0.0,0.0,0.0,0.0
