t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
16.4697,1,129.3,-0.106,-0.092,0.184,,,0,,0,3.15,4.14,3.61,3.99
16.4750,1,129.3,-0.165,-0.088,0.078,,,0,,0,3.15,4.14,3.61,3.99
16.4792,1,129.3,-0.165,-0.088,0.078,,,0,,0,3.15,4.14,3.61,3.99
16.4843,1,129.3,-0.165,-0.088,0.078,,,0,,0,3.15,4.14,3.61,3.99
16.4893,1,129.3,-0.165,-0.088,0.078,,,0,,0,3.15,4.14,3.61,3.99
16.4948,1,129.3,-0.165,-0.088,0.078,,,0,,0,3.15,4.14,3.61,3.99
16.4995,1,129.3,-0.165,-0.088,0.078,,,0,,0,3.15,4.14,3.61,3.99
16.5045,1,129.3,-0.119,-0.072,0.177,,,0,,0,3.15,4.14,3.61,3.99
16.5094,1,129.3,-0.119,-0.072,0.177,,,0,,0,3.15,4.14,3.61,3.99
16.5148,1,129.3,-0.119,-0.072,0.177,,,0,,0,3.15,4.14,3.61,3.99
16.5193,1,129.3,-0.119,-0.072,0.177,,,0,,0,3.15,4.14,3.61,3.99
16.5243,1,129.3,-0.119,-0.072,0.177,,,0,,0,3.15,4.14,3.61,3.99
16.5299,1,129.3,-0.119,-0.072,0.177,,,0,,0,3.15,4.14,3.61,3.99
16.5343,1,129.3,-0.119,-0.072,0.177,,,0,,0,3.15,4.14,3.61,3.99
16.5393,1,129.3,-0.119,-0.072,0.177,,,0,,0,3.15,4.14,3.61,3.99
16.5453,1,129.3,0.057,-0.011,0.050,,,0,,0,3.15,4.14,3.61,3.99
16.5499,1,129.3,0.057,-0.011,0.050,,,0,,0,3.15,4.14,3.61,3.99
16.5549,1,129.3,0.057,-0.011,0.050,,,0,,0,3.15,4.14,3.61,3.99
16.5596,1,129.3,0.057,-0.011,0.050,,,0,,0,3.15,4.14,3.61,3.99
16.5645,1,129.3,0.057,-0.011,0.050,,,0,,0,3.15,4.14,3.61,3.99
16.5695,1,129.3,0.057,-0.011,0.050,,,0,,0,3.15,4.14,3.61,3.99
16.5746,1,129.3,0.057,-0.011,0.050,,,0,,0,3.15,4.14,3.61,3.99
16.5795,1,129.3,0.057,-0.011,0.050,,,0,,0,3.15,4.14,3.61,3.99
16.5845,1,129.3,0.057,-0.011,0.050,,,0,,0,3.15,4.14,3.61,3.99
16.5894,1,129.3,0.057,-0.011,0.050,,,0,,0,3.15,4.14,3.61,3.99
16.5947,1,129.3,-0.048,-0.114,0.110,,,0,turning,0,3.15,4.14,3.61,3.99
16.6011,1,129.3,-0.048,-0.114,0.110,,,0,turning,0,3.15,4.14,3.61,3.99
16.6046,1,129.3,-0.048,-0.114,0.110,,,0,turning,0,3.15,4.14,3.61,3.99
16.6095,1,129.3,-0.048,-0.114,0.110,,,0,turning,0,3.15,4.14,3.61,3.99
16.6146,1,129.3,-0.048,-0.114,0.110,,,0,turning,0,3.15,4.14,3.61,3.99
16.6198,1,129.3,-0.065,-0.062,0.250,,,0,turning,0,3.15,4.14,3.61,3.99
16.6245,1,129.3,-0.065,-0.062,0.250,,,0,turning,0,3.15,4.14,3.61,3.99
16.6295,1,129.3,-0.065,-0.062,0.250,,,0,turning,0,3.15,4.14,3.61,3.99
16.6345,1,129.3,-0.065,-0.062,0.250,,,0,turning,0,3.15,4.14,3.61,3.99
16.6397,1,129.3,-0.065,-0.062,0.250,,,0,turning,0,3.15,4.14,3.61,3.99
16.6445,1,129.3,-0.054,-0.070,0.160,,,0,turning,0,3.15,4.14,3.61,3.99
16.6496,1,129.3,-0.054,-0.070,0.160,,,0,turning,0,3.15,4.14,3.61,3.99
16.6553,1,129.3,-0.054,-0.070,0.160,,,0,turning,0,3.15,4.14,3.61,3.99
16.6593,1,129.3,-0.054,-0.070,0.160,,,0,turning,0,3.15,4.14,3.61,3.99
16.6645,1,129.3,-0.054,-0.070,0.160,,,0,turning,0,3.15,4.14,3.61,3.99
16.6694,1,129.3,0.112,-0.021,-0.048,,,0,turning,0,3.15,4.14,3.61,3.99
16.6746,1,129.3,0.112,-0.021,-0.048,,,0,turning,0,3.15,4.14,3.61,3.99
16.6793,1,129.3,0.112,-0.021,-0.048,,,0,turning,0,3.15,4.14,3.61,3.99
16.6843,1,129.3,0.112,-0.021,-0.048,,,0,turning,0,3.15,4.14,3.61,3.99
16.6904,1,129.3,-0.103,0.053,0.107,,,0,turning,0,3.15,4.14,3.61,3.99
16.6945,1,129.3,-0.103,0.053,0.107,,,0,turning,0,3.15,4.14,3.61,3.99
16.7014,1,129.3,-0.103,0.053,0.107,,,0,turning,0,3.15,4.14,3.61,3.99
16.7041,1,129.3,-0.103,0.053,0.107,,,0,turning,0,3.15,4.14,3.61,3.99
16.7095,1,129.3,-0.103,0.053,0.107,,,0,turning,0,3.15,4.14,3.61,3.99
16.7145,1,129.3,-0.103,0.053,0.107,,,0,turning,0,3.15,4.14,3.61,3.99
16.7196,1,129.3,-0.071,-0.029,0.194,,,0,turning,0,3.15,4.14,3.61,3.99
16.7248,1,129.3,-0.071,-0.029,0.194,,,0,turning,0,3.15,4.14,3.61,3.99
16.7295,1,129.3,-0.071,-0.029,0.194,,,0,turning,0,3.15,4.14,3.61,3.99
16.7343,1,129.3,-0.071,-0.029,0.194,,,0,turning,0,3.15,4.14,3.61,3.99
16.7396,1,129.3,-0.071,-0.029,0.194,,,0,turning,0,3.15,4.14,3.61,3.99
16.7445,1,129.3,-0.071,-0.029,0.194,,,0,turning,0,3.15,4.14,3.61,3.99
16.7495,1,129.3,-0.053,-0.083,0.138,,,0,turning,0,3.15,4.14,3.61,3.99
16.7552,1,129.3,-0.053,-0.083,0.138,,,0,turning,0,3.15,4.14,3.61,3.99
16.7599,1,129.3,-0.053,-0.083,0.138,,,0,turning,0,3.15,4.14,3.61,3.99
16.7644,1,129.3,-0.053,-0.083,0.138,,,0,turning,0,3.15,4.14,3.61,3.99
16.7695,1,129.3,-0.053,-0.083,0.138,,,0,turning,0,3.15,4.14,3.61,3.99
16.7748,1,129.3,-0.053,-0.083,0.138,,,0,turning,0,3.15,4.14,3.61,3.99
16.7793,1,129.3,-0.053,-0.083,0.138,,,0,turning,0,3.15,4.14,3.61,3.99
16.7843,1,129.3,-0.053,-0.083,0.138,,,0,turning,0,3.15,4.14,3.61,3.99
16.7892,1,129.3,-0.050,-0.041,0.166,,,0,turning,0,3.15,4.14,3.61,3.99
16.7949,1,129.3,-0.050,-0.041,0.166,,,0,turning,0,3.15,4.14,3.61,3.99
16.8004,1,129.3,-0.050,-0.041,0.166,,,0,turning,0,3.15,4.14,3.61,3.99
16.8043,1,129.3,-0.050,-0.041,0.166,,,0,turning,0,3.15,4.14,3.61,3.99
16.8095,1,129.3,-0.050,-0.041,0.166,,,0,turning,0,3.15,4.14,3.61,3.99
16.8147,1,129.3,-0.050,-0.041,0.166,,,0,turning,0,3.15,4.14,3.61,3.99
16.8196,1,129.3,-0.025,-0.047,0.168,,,0,turning,0,3.15,4.14,3.61,3.99
16.8241,1,129.3,-0.025,-0.047,0.168,,,0,turning,0,3.15,4.14,3.61,3.99
16.8294,1,138.4,-0.025,-0.047,0.168,,,0,turning,0,3.11,4.24,3.84,3.86
16.8342,1,138.4,-0.025,-0.047,0.168,,,0,turning,0,3.11,4.24,3.84,3.86
16.8396,1,138.4,0.074,0.027,0.047,,,0,turning,0,3.11,4.24,3.84,3.86
16.8449,1,138.4,0.074,0.027,0.047,,,0,turning,0,3.11,4.24,3.84,3.86
16.8509,1,138.4,0.074,0.027,0.047,,,0,turning,0,3.11,4.24,3.84,3.86
16.8543,1,138.4,0.074,0.027,0.047,,,0,turning,0,3.11,4.24,3.84,3.86
16.8595,1,138.4,0.074,0.027,0.047,,,0,turning,0,3.11,4.24,3.84,3.86
16.8644,1,138.4,0.074,0.027,0.047,,,0,turning,0,3.11,4.24,3.84,3.86
16.8696,1,138.4,-0.052,-0.004,0.107,,,0,turning,0,3.11,4.24,3.84,3.86
16.8745,1,138.4,-0.052,-0.004,0.107,,,0,turning,0,3.11,4.24,3.84,3.86
16.8806,1,138.4,-0.052,-0.004,0.107,,,0,turning,0,3.11,4.24,3.84,3.86
16.8844,1,138.4,-0.052,-0.004,0.107,,,0,turning,0,3.11,4.24,3.84,3.86
16.8897,1,138.4,-0.052,-0.004,0.107,,,0,turning,0,3.11,4.24,3.84,3.86
16.8944,1,138.4,-0.052,-0.004,0.107,,,0,turning,0,3.11,4.24,3.84,3.86
16.8996,1,138.4,-0.042,-0.071,0.302,,,0,turning,0,3.11,4.24,3.84,3.86
16.9043,1,138.4,-0.042,-0.071,0.302,,,0,turning,0,3.11,4.24,3.84,3.86
16.9094,1,138.4,-0.042,-0.071,0.302,,,0,turning,0,3.11,4.24,3.84,3.86
16.9147,1,138.4,-0.042,-0.071,0.302,,,0,turning,0,3.11,4.24,3.84,3.86
16.9196,1,138.4,0.046,-0.047,0.060,,,0,turning,0,3.11,4.24,3.84,3.86
16.9247,1,138.4,0.046,-0.047,0.060,,,0,turning,0,3.11,4.24,3.84,3.86
16.9294,1,138.4,0.046,-0.047,0.060,,,0,turning,0,3.11,4.24,3.84,3.86
16.9345,1,138.4,0.046,-0.047,0.060,,,0,turning,0,3.11,4.24,3.84,3.86
16.9396,1,138.4,0.046,-0.047,0.060,,,0,turning,0,3.11,4.24,3.84,3.86
16.9446,1,138.4,-0.034,0.008,0.193,,,0,turning,0,3.11,4.24,3.84,3.86
16.9498,1,138.4,-0.034,0.008,0.193,,,0,turning,0,3.11,4.24,3.84,3.86
16.9542,1,138.4,-0.034,0.008,0.193,,,0,turning,0,3.11,4.24,3.84,3.86
16.9596,1,138.4,-0.034,0.008,0.193,,,0,turning,0,3.11,4.24,3.84,3.86
16.9645,1,138.4,-0.034,0.008,0.193,,,0,turning,0,3.11,4.24,3.84,3.86
16.9695,1,138.4,-0.034,0.008,0.193,,,0,turning,0,3.11,4.24,3.84,3.86
16.9747,1,138.4,0.014,0.016,0.073,,,0,turning,0,3.11,4.24,3.84,3.86
16.9808,1,138.4,0.014,0.016,0.073,,,0,turning,0,3.11,4.24,3.84,3.86
16.9849,1,138.4,0.014,0.016,0.073,,,0,turning,0,3.11,4.24,3.84,3.86
16.9896,1,138.4,0.014,0.016,0.073,,,0,turning,0,3.11,4.24,3.84,3.86
16.9946,1,138.4,-0.034,-0.001,0.016,,,0,turning,0,3.11,4.24,3.84,3.86
17.0007,1,138.4,-0.034,-0.001,0.016,,,0,turning,0,3.11,4.24,3.84,3.86
17.0041,1,138.4,-0.034,-0.001,0.016,,,0,turning,0,3.11,4.24,3.84,3.86
17.0093,1,138.4,-0.130,-0.012,0.059,,,0,turning,1,3.11,4.24,3.84,3.86
17.0151,1,138.4,-0.130,-0.012,0.059,,,0,turning,1,3.11,4.24,3.84,3.86
17.0199,1,138.4,-0.130,-0.012,0.059,,,0,turning,1,3.11,4.24,3.84,3.86
17.0243,1,138.4,-0.130,-0.012,0.059,,,0,turning,1,3.11,4.24,3.84,3.86
17.0295,1,138.4,-0.130,-0.012,0.059,,,0,turning,1,3.11,4.24,3.84,3.86
17.0345,1,138.4,-0.102,0.072,0.127,,,0,turning,1,3.11,4.24,3.84,3.86
17.0418,1,138.4,-0.102,0.072,0.127,,,0,turning,1,3.11,4.24,3.84,3.86
17.0472,1,138.4,-0.102,0.072,0.127,,,0,turning,1,3.11,4.24,3.84,3.86
17.0494,1,138.4,-0.102,0.072,0.127,,,0,turning,1,3.11,4.24,3.84,3.86
17.0548,1,138.4,-0.102,0.072,0.127,,,0,turning,1,3.11,4.24,3.84,3.86
17.0595,1,138.4,-0.102,0.072,0.127,,,0,turning,1,3.11,4.24,3.84,3.86
17.0649,1,138.4,-0.102,0.072,0.127,,,0,turning,1,3.11,4.24,3.84,3.86
17.0694,1,138.4,-0.099,-0.014,0.137,,,0,turning,1,3.11,4.24,3.84,3.86
17.0754,1,138.4,-0.099,-0.014,0.137,,,0,turning,1,3.11,4.24,3.84,3.86
17.0792,1,138.4,-0.099,-0.014,0.137,,,0,turning,1,3.11,4.24,3.84,3.86
17.0849,1,138.4,-0.099,-0.014,0.137,,,0,turning,1,3.11,4.24,3.84,3.86
17.0895,1,138.4,-0.099,-0.014,0.137,,,0,turning,1,3.11,4.24,3.84,3.86
17.0949,1,138.4,-0.112,-0.018,0.156,,,0,turning,1,3.11,4.24,3.84,3.86
17.1007,1,138.4,-0.112,-0.018,0.156,,,0,turning,1,3.11,4.24,3.84,3.86
17.1055,1,138.4,-0.112,-0.018,0.156,,,0,turning,1,3.11,4.24,3.84,3.86
17.1091,1,138.4,-0.112,-0.018,0.156,,,0,turning,1,3.11,4.24,3.84,3.86
17.1147,1,138.4,-0.112,-0.018,0.156,,,0,turning,1,3.11,4.24,3.84,3.86
17.1197,1,138.4,-0.112,-0.018,0.156,,,0,turning,1,3.11,4.24,3.84,3.86
17.1262,1,138.4,-0.155,-0.060,0.250,,,0,turning,1,3.11,4.24,3.84,3.86
17.1299,1,138.4,-0.155,-0.060,0.250,,,0,turning,1,3.11,4.24,3.84,3.86
17.1356,1,138.4,-0.155,-0.060,0.250,,,0,turning,1,3.11,4.24,3.84,3.86
17.1395,1,138.4,-0.155,-0.060,0.250,,,0,turning,1,3.11,4.24,3.84,3.86
17.1442,1,138.4,-0.155,-0.060,0.250,,,0,turning,1,3.11,4.24,3.84,3.86
17.1498,1,138.4,-0.038,-0.077,0.171,,,0,turning,1,3.11,4.24,3.84,3.86
17.1543,1,138.4,-0.038,-0.077,0.171,,,0,turning,1,3.11,4.24,3.84,3.86
17.1595,1,138.4,-0.038,-0.077,0.171,,,0,turning,1,3.11,4.24,3.84,3.86
17.1655,1,138.4,-0.038,-0.077,0.171,,,0,turning,1,3.11,4.24,3.84,3.86
17.1695,1,138.4,-0.038,-0.077,0.171,,,0,turning,1,3.11,4.24,3.84,3.86
17.1752,1,138.4,-0.034,0.011,0.124,,,0,,1,3.11,4.24,3.84,3.86
17.1793,1,138.4,-0.034,0.011,0.124,,,0,,1,3.11,4.24,3.84,3.86
17.1845,1,138.4,-0.034,0.011,0.124,,,0,,1,3.11,4.24,3.84,3.86
17.1893,1,138.4,-0.034,0.011,0.124,,,0,,1,3.11,4.24,3.84,3.86
17.1942,1,138.4,-0.034,0.011,0.124,,,0,,1,3.11,4.24,3.84,3.86
17.1995,1,138.4,-0.072,-0.061,0.173,,,0,,1,3.11,4.24,3.84,3.86
17.2043,1,138.4,-0.072,-0.061,0.173,,,0,,1,3.11,4.24,3.84,3.86
17.2093,1,138.4,-0.072,-0.061,0.173,,,0,,1,3.11,4.24,3.84,3.86
17.2141,1,138.4,-0.072,-0.061,0.173,,,0,,1,3.11,4.24,3.84,3.86
17.2195,1,138.4,-0.072,-0.061,0.173,,,0,,1,3.11,4.24,3.84,3.86
17.2246,1,138.4,0.009,-0.032,0.357,,,0,,1,3.11,4.24,3.84,3.86
17.2297,1,138.4,0.009,-0.032,0.357,,,0,,1,3.11,4.24,3.84,3.86
17.2355,1,138.4,0.009,-0.032,0.357,,,0,,1,3.11,4.24,3.84,3.86
17.2394,1,138.4,0.009,-0.032,0.357,,,0,,1,3.11,4.24,3.84,3.86
17.2445,1,138.4,-0.058,-0.024,0.258,,,0,,1,3.11,4.24,3.84,3.86
17.2503,1,138.4,-0.058,-0.024,0.258,,,0,,1,3.11,4.24,3.84,3.86
17.2543,1,138.4,-0.058,-0.024,0.258,,,0,,1,3.11,4.24,3.84,3.86
17.2592,1,138.4,-0.058,-0.024,0.258,,,0,,1,3.11,4.24,3.84,3.86
17.2646,1,138.4,-0.058,-0.024,0.258,,,0,,1,3.11,4.24,3.84,3.86
17.2698,1,138.4,-0.058,-0.024,0.258,,,0,,1,3.11,4.24,3.84,3.86
17.2745,1,138.4,-0.058,-0.024,0.258,,,0,,1,3.11,4.24,3.84,3.86
17.2796,1,138.4,-0.116,-0.084,0.220,,,0,,1,3.11,4.24,3.84,3.86
17.2861,1,138.4,-0.116,-0.084,0.220,,,0,,1,3.11,4.24,3.84,3.86
17.2900,1,138.4,-0.116,-0.084,0.220,,,0,,1,3.11,4.24,3.84,3.86
17.2943,1,138.4,-0.116,-0.084,0.220,,,0,,1,3.11,4.24,3.84,3.86
17.2995,1,138.4,-0.116,-0.084,0.220,,,0,,1,3.11,4.24,3.84,3.86
17.3046,1,138.4,-0.038,-0.071,0.211,,,0,,1,3.11,4.24,3.84,3.86
17.3099,1,138.4,-0.038,-0.071,0.211,,,0,,1,3.11,4.24,3.84,3.86
17.3144,1,138.4,-0.038,-0.071,0.211,,,0,,1,3.11,4.24,3.84,3.86
17.3199,1,138.4,-0.038,-0.071,0.211,,,0,,1,3.11,4.24,3.84,3.86
17.3243,1,138.4,-0.038,-0.071,0.211,,,0,,1,3.11,4.24,3.84,3.86
17.3297,1,144.6,-0.038,-0.071,0.211,,,0,,1,3.06,4.35,4.08,3.93
17.3349,1,144.6,-0.038,-0.071,0.211,,,0,,1,3.06,4.35,4.08,3.93
17.3393,1,144.6,0.080,-0.047,0.341,,,0,,1,3.06,4.35,4.08,3.93
17.3449,1,144.6,0.080,-0.047,0.341,,,0,,1,3.06,4.35,4.08,3.93
17.3494,1,144.6,0.080,-0.047,0.341,,,0,,1,3.06,4.35,4.08,3.93
17.3546,1,144.6,0.080,-0.047,0.341,,,0,,1,3.06,4.35,4.08,3.93
17.3595,1,144.6,0.080,-0.047,0.341,,,0,,1,3.06,4.35,4.08,3.93
17.3645,1,144.6,0.080,-0.047,0.341,,,0,,1,3.06,4.35,4.08,3.93
17.3695,1,144.6,0.080,-0.047,0.341,,,0,,1,3.06,4.35,4.08,3.93
17.3750,1,144.6,0.048,-0.034,0.372,,,0,,1,3.06,4.35,4.08,3.93
17.3801,1,144.6,0.048,-0.034,0.372,,,0,,1,3.06,4.35,4.08,3.93
17.3842,1,144.6,0.048,-0.034,0.372,,,0,,1,3.06,4.35,4.08,3.93
17.3893,1,144.6,0.048,-0.034,0.372,,,0,,1,3.06,4.35,4.08,3.93
17.3946,1,144.6,0.048,-0.034,0.372,,,0,,1,3.06,4.35,4.08,3.93
17.3995,1,144.6,0.048,-0.034,0.372,,,0,,1,3.06,4.35,4.08,3.93
17.4044,1,144.6,0.160,-0.106,0.323,,,0,,1,3.06,4.35,4.08,3.93
17.4116,1,144.6,0.160,-0.106,0.323,,,0,,1,3.06,4.35,4.08,3.93
17.4145,1,144.6,0.160,-0.106,0.323,,,0,,1,3.06,4.35,4.08,3.93
17.4197,1,144.6,0.160,-0.106,0.323,,,0,,1,3.06,4.35,4.08,3.93
17.4245,1,144.6,0.160,-0.106,0.323,,,0,,1,3.06,4.35,4.08,3.93
17.4294,1,144.6,-0.005,-0.046,0.168,,,0,,1,3.06,4.35,4.08,3.93
17.4362,1,144.6,-0.005,-0.046,0.168,,,0,,1,3.06,4.35,4.08,3.93
17.4399,1,144.6,-0.005,-0.046,0.168,,,0,,1,3.06,4.35,4.08,3.93
17.4445,1,144.6,-0.005,-0.046,0.168,,,0,,1,3.06,4.35,4.08,3.93
17.4496,1,144.6,-0.005,-0.046,0.168,,,0,,1,3.06,4.35,4.08,3.93
17.4545,1,144.6,-0.005,-0.046,0.168,,,0,,1,3.06,4.35,4.08,3.93
17.4593,1,144.6,-0.005,-0.046,0.168,,,0,,1,3.06,4.35,4.08,3.93
17.4642,1,144.6,0.088,-0.063,0.334,,,0,,1,3.06,4.35,4.08,3.93
17.4692,1,144.6,0.088,-0.063,0.334,,,0,,1,3.06,4.35,4.08,3.93
17.4745,1,144.6,0.088,-0.063,0.334,,,0,,1,3.06,4.35,4.08,3.93
17.4795,1,144.6,0.088,-0.063,0.334,,,0,,1,3.06,4.35,4.08,3.93
17.4847,1,144.6,0.119,-0.068,0.399,,,0,,1,3.06,4.35,4.08,3.93
17.4898,1,144.6,0.119,-0.068,0.399,,,0,,1,3.06,4.35,4.08,3.93
17.4945,1,144.6,0.119,-0.068,0.399,,,0,,1,3.06,4.35,4.08,3.93
17.4995,1,144.6,0.119,-0.068,0.399,,,0,,1,3.06,4.35,4.08,3.93
17.5047,1,144.6,0.119,-0.068,0.399,,,0,,1,3.06,4.35,4.08,3.93
17.5097,1,144.6,-0.031,-0.083,0.215,,,0,,1,3.06,4.35,4.08,3.93
17.5161,1,144.6,-0.031,-0.083,0.215,,,0,,1,3.06,4.35,4.08,3.93
17.5194,1,144.6,-0.031,-0.083,0.215,,,0,,1,3.06,4.35,4.08,3.93
17.5246,1,144.6,-0.031,-0.083,0.215,,,0,,1,3.06,4.35,4.08,3.93
17.5295,1,144.6,-0.031,-0.083,0.215,,,0,,1,3.06,4.35,4.08,3.93
17.5342,1,144.6,-0.031,-0.083,0.215,,,0,,1,3.06,4.35,4.08,3.93
17.5402,1,144.6,-0.033,-0.070,0.148,,,0,,1,3.06,4.35,4.08,3.93
17.5447,1,144.6,-0.033,-0.070,0.148,,,0,,1,3.06,4.35,4.08,3.93
17.5501,1,144.6,-0.033,-0.070,0.148,,,0,,1,3.06,4.35,4.08,3.93
17.5545,1,144.6,-0.033,-0.070,0.148,,,0,,1,3.06,4.35,4.08,3.93
17.5594,1,144.6,-0.033,-0.070,0.148,,,0,,1,3.06,4.35,4.08,3.93
17.5644,1,144.6,-0.028,0.011,0.156,,,0,,1,3.06,4.35,4.08,3.93
17.5692,1,144.6,-0.028,0.011,0.156,,,0,,1,3.06,4.35,4.08,3.93
17.5742,1,144.6,-0.028,0.011,0.156,,,0,,1,3.06,4.35,4.08,3.93
17.5791,1,144.6,-0.028,0.011,0.156,,,0,,1,3.06,4.35,4.08,3.93
17.5844,1,144.6,-0.028,0.011,0.156,,,0,,1,3.06,4.35,4.08,3.93
17.5891,1,144.6,-0.024,-0.004,0.231,,,0,,1,3.06,4.35,4.08,3.93
17.5949,1,144.6,-0.024,-0.004,0.231,,,0,,1,3.06,4.35,4.08,3.93
17.5992,1,144.6,-0.024,-0.004,0.231,,,0,,1,3.06,4.35,4.08,3.93
17.6049,1,144.6,-0.024,-0.004,0.231,,,0,,1,3.06,4.35,4.08,3.93
17.6093,1,144.6,-0.024,-0.004,0.231,,,0,,1,3.06,4.35,4.08,3.93
17.6142,1,144.6,-0.024,-0.004,0.231,,,0,,1,3.06,4.35,4.08,3.93
17.6197,1,144.6,0.008,-0.085,0.208,,,0,,1,3.06,4.35,4.08,3.93
17.6253,1,144.6,0.008,-0.085,0.208,,,0,,1,3.06,4.35,4.08,3.93
17.6294,1,144.6,0.008,-0.085,0.208,,,0,,1,3.06,4.35,4.08,3.93
17.6345,1,144.6,0.008,-0.085,0.208,,,0,,1,3.06,4.35,4.08,3.93
17.6394,1,144.6,0.008,-0.085,0.208,,,0,,1,3.06,4.35,4.08,3.93
17.6453,1,144.6,0.008,-0.085,0.208,,,0,,1,3.06,4.35,4.08,3.93
17.6494,1,144.6,0.008,-0.085,0.208,,,0,,1,3.06,4.35,4.08,3.93
17.6546,1,144.6,-0.109,-0.035,-0.011,,,0,,1,3.06,4.35,4.08,3.93
17.6607,1,144.6,-0.109,-0.035,-0.011,,,0,,1,3.06,4.35,4.08,3.93
17.6642,1,144.6,-0.109,-0.035,-0.011,,,0,,1,3.06,4.35,4.08,3.93
17.6697,1,144.6,-0.109,-0.035,-0.011,,,0,,1,3.06,4.35,4.08,3.93
17.6746,1,144.6,-0.109,-0.035,-0.011,,,0,,1,3.06,4.35,4.08,3.93
17.6794,1,144.6,-0.109,-0.035,-0.011,,,0,,1,3.06,4.35,4.08,3.93
17.6846,1,144.6,-0.109,-0.035,-0.011,,,0,,1,3.06,4.35,4.08,3.93
17.6900,1,144.6,-0.006,-0.062,0.127,,,0,,1,3.06,4.35,4.08,3.93
17.6943,1,144.6,-0.006,-0.062,0.127,,,0,,1,3.06,4.35,4.08,3.93
17.6995,1,144.6,-0.006,-0.062,0.127,,,0,,1,3.06,4.35,4.08,3.93
17.7046,1,144.6,-0.006,-0.062,0.127,,,0,,1,3.06,4.35,4.08,3.93
17.7093,1,144.6,-0.006,-0.062,0.127,,,0,,1,3.06,4.35,4.08,3.93
17.7144,1,144.6,-0.095,-0.038,0.167,,,0,,1,3.06,4.35,4.08,3.93
17.7195,1,144.6,-0.095,-0.038,0.167,,,0,,1,3.06,4.35,4.08,3.93
17.7245,1,144.6,-0.095,-0.038,0.167,,,0,,1,3.06,4.35,4.08,3.93
17.7297,1,144.6,-0.095,-0.038,0.167,,,0,,1,3.06,4.35,4.08,3.93
17.7346,1,144.6,-0.095,-0.038,0.167,,,0,,1,3.06,4.35,4.08,3.93
17.7392,1,144.6,0.009,-0.016,0.020,,,0,,1,3.06,4.35,4.08,3.93
17.7458,1,144.6,0.009,-0.016,0.020,,,0,,1,3.06,4.35,4.08,3.93
17.7497,1,144.6,0.009,-0.016,0.020,,,0,,1,3.06,4.35,4.08,3.93
17.7548,1,144.6,0.009,-0.016,0.020,,,0,,1,3.06,4.35,4.08,3.93
17.7594,1,144.6,0.009,-0.016,0.020,,,0,,1,3.06,4.35,4.08,3.93
17.7647,1,144.6,-0.123,-0.015,0.039,,,0,,1,3.06,4.35,4.08,3.93
17.7702,1,144.6,-0.123,-0.015,0.039,,,0,,1,3.06,4.35,4.08,3.93
17.7750,1,144.6,-0.123,-0.015,0.039,,,0,,1,3.06,4.35,4.08,3.93
17.7795,1,144.6,-0.123,-0.015,0.039,,,0,,1,3.06,4.35,4.08,3.93
17.7845,1,144.6,-0.123,-0.015,0.039,,,0,,1,3.06,4.35,4.08,3.93
17.7896,1,144.6,-0.028,-0.089,0.140,,,0,,1,3.06,4.35,4.08,3.93
17.7945,1,144.6,-0.028,-0.089,0.140,,,0,,1,3.06,4.35,4.08,3.93
17.7996,1,144.6,-0.028,-0.089,0.140,,,0,,1,3.06,4.35,4.08,3.93
17.8048,1,144.6,-0.028,-0.089,0.140,,,0,,1,3.06,4.35,4.08,3.93
17.8095,1,144.6,-0.028,-0.089,0.140,,,0,,1,3.06,4.35,4.08,3.93
17.8155,1,144.6,0.027,-0.037,0.042,,,0,,1,3.06,4.35,4.08,3.93
17.8194,1,148.1,0.027,-0.037,0.042,,,0,,1,3.18,4.42,4.25,4.01
17.8315,1,148.1,0.027,-0.037,0.042,,,0,,1,3.18,4.42,4.25,4.01
17.8371,1,148.1,-0.148,0.018,-0.031,,,0,,1,3.18,4.42,4.25,4.01
17.8421,1,148.1,-0.148,0.018,-0.031,,,0,,1,3.18,4.42,4.25,4.01
17.8476,1,148.1,-0.148,0.018,-0.031,,,0,,1,3.18,4.42,4.25,4.01
17.8516,1,148.1,-0.148,0.018,-0.031,,,0,,1,3.18,4.42,4.25,4.01
17.8570,1,148.1,-0.148,0.018,-0.031,,,0,,1,3.18,4.42,4.25,4.01
17.8624,1,148.1,-0.148,0.018,-0.031,,,0,,1,3.18,4.42,4.25,4.01
17.8668,1,148.1,-0.148,0.018,-0.031,,,0,,1,3.18,4.42,4.25,4.01
17.8722,1,148.1,-0.102,-0.037,0.223,,,0,,1,3.18,4.42,4.25,4.01
17.8777,1,148.1,-0.102,-0.037,0.223,,,0,,1,3.18,4.42,4.25,4.01
17.8818,1,148.1,-0.102,-0.037,0.223,,,0,,1,3.18,4.42,4.25,4.01
17.8866,1,148.1,-0.012,0.022,0.008,,,0,,1,3.18,4.42,4.25,4.01
17.8920,1,148.1,-0.012,0.022,0.008,,,0,,1,3.18,4.42,4.25,4.01
17.8976,1,148.1,-0.012,0.022,0.008,,,0,,1,3.18,4.42,4.25,4.01
17.9018,1,148.1,-0.012,0.022,0.008,,,0,,1,3.18,4.42,4.25,4.01
17.9069,1,148.1,-0.012,0.022,0.008,,,0,,1,3.18,4.42,4.25,4.01
