t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
52.6270,2,170.0,0.058,-0.060,0.144,,,0,,0,3.61,4.36,4.92,3.16
52.6713,2,170.0,0.011,-0.038,-0.002,,,0,,0,3.61,4.36,4.92,3.16
52.7162,2,170.0,0.027,0.229,-0.015,,,0,,0,3.61,4.36,4.92,3.16
52.7588,2,170.0,0.067,-0.023,-0.076,,,0,,0,3.61,4.36,4.92,3.16
52.7997,2,170.0,0.217,-0.018,0.013,,,0,,0,3.61,4.36,4.92,3.16
52.8332,2,170.0,0.051,-0.023,-0.003,,,0,,0,3.61,4.36,4.92,3.16
52.8830,2,170.0,-0.053,-0.066,0.008,,,0,,0,3.61,4.36,4.92,3.16
52.9328,2,170.0,0.011,-0.096,0.022,,,0,,0,3.61,4.36,4.92,3.16
52.9748,2,170.0,-0.046,-0.030,0.078,,,0,,0,3.61,4.36,4.92,3.16
53.0183,2,170.0,-0.040,-0.106,0.089,,,0,,0,3.61,4.36,4.92,3.16
53.0631,2,170.0,-0.002,-0.072,0.010,,,0,,0,3.61,4.36,4.92,3.16
53.1122,2,170.0,-0.055,-0.073,0.065,,,0,,0,3.61,4.36,4.92,3.16
53.1507,2,170.0,-0.004,-0.021,-0.012,,,0,,0,3.61,4.36,4.92,3.16
53.1991,2,170.0,0.044,-0.030,-0.028,,,0,,0,3.61,4.36,4.92,3.16
53.2330,2,170.0,-0.030,-0.069,0.027,,,0,,0,3.61,4.36,4.92,3.16
53.2871,2,170.0,-0.042,0.148,0.064,,,0,,0,3.61,4.36,4.92,3.16
53.3277,2,170.0,0.017,0.175,-0.024,,,0,,0,3.61,4.36,4.92,3.16
53.3693,2,170.0,-0.018,0.058,0.031,,,0,,0,3.61,4.36,4.92,3.16
53.4102,2,170.0,-0.021,-0.073,0.024,,,0,,0,3.61,4.36,4.92,3.16
53.4506,2,170.0,0.011,-0.064,0.125,,,0,,0,3.61,4.36,4.92,3.16
53.4870,2,170.0,-0.084,-0.056,0.045,,,0,,0,3.61,4.36,4.92,3.16
53.5314,2,170.0,0.028,-0.036,-0.034,,,0,,0,3.61,4.36,4.92,3.16
53.5732,2,170.0,0.046,-0.077,0.133,,,0,,0,3.61,4.36,4.92,3.16
53.6241,2,170.0,0.173,-0.058,0.189,,,0,,0,3.61,4.36,4.92,3.16
53.6687,2,170.0,-0.033,-0.053,0.086,,,0,,0,3.61,4.36,4.92,3.16
53.7078,2,170.0,0.164,-0.059,0.164,,,0,,0,3.61,4.36,4.92,3.16
53.7531,2,170.0,0.009,-0.008,0.070,,,0,,0,3.61,4.36,4.92,3.16
53.7945,2,170.0,-0.053,-0.055,-0.001,,,0,,0,3.61,4.36,4.92,3.16
53.8352,2,170.0,0.023,-0.049,0.046,,,0,,0,3.61,4.36,4.92,3.16
53.8809,2,170.0,-0.007,-0.095,-0.017,,,0,,0,3.61,4.36,4.92,3.16
53.9210,2,170.0,0.029,-0.051,-0.009,,,0,,0,3.61,4.36,4.92,3.16
53.9616,2,170.0,0.129,-0.028,0.123,,,0,,0,3.61,4.36,4.92,3.16
54.0045,2,170.0,-0.005,-0.027,0.030,,,0,,0,3.61,4.36,4.92,3.16
54.0435,2,170.0,-0.002,-0.073,0.081,,,0,,0,3.61,4.36,4.92,3.16
54.0910,2,170.0,0.014,-0.071,0.092,,,0,,0,3.61,4.36,4.92,3.16
54.1261,2,170.0,0.024,-0.076,0.100,,,0,,0,3.61,4.36,4.92,3.16
54.1664,2,170.0,0.073,-0.030,-0.090,,,0,,0,3.61,4.36,4.92,3.16
54.2004,2,170.0,-0.031,-0.061,0.053,,,0,,0,3.61,4.36,4.92,3.16
54.2412,2,170.0,-0.023,-0.057,0.056,,,0,,0,3.61,4.36,4.92,3.16
54.2963,2,170.0,0.041,-0.028,-0.048,,,0,,0,3.61,4.36,4.92,3.16
54.3422,2,170.0,-0.005,-0.059,0.064,,,0,,0,3.61,4.36,4.92,3.16
54.3738,2,170.0,0.088,-0.019,-0.046,,,0,,0,3.61,4.36,4.92,3.16
54.4174,2,170.0,-0.045,-0.071,0.023,,,0,,0,3.61,4.36,4.92,3.16
54.4572,2,170.0,0.236,-0.020,0.043,,,0,,0,3.61,4.36,4.92,3.16
54.4903,2,170.0,0.029,-0.055,0.059,,,0,,0,3.61,4.36,4.92,3.16
54.5302,2,170.0,-0.063,-0.061,-0.007,,,0,,0,3.61,4.36,4.92,3.16
54.5701,2,170.0,-0.029,-0.060,0.065,,,0,,0,3.61,4.36,4.92,3.16
54.6048,2,170.0,-0.000,-0.063,-0.000,,,0,,0,3.61,4.36,4.92,3.16
54.6454,2,170.0,0.132,-0.030,0.006,,,0,,0,3.61,4.36,4.92,3.16
54.6867,2,170.0,0.139,0.007,-0.024,,,0,,0,3.61,4.36,4.92,3.16
54.7273,2,170.0,0.060,-0.012,-0.074,,,0,,0,3.61,4.36,4.92,3.16
54.7687,2,170.0,0.011,-0.043,0.006,,,0,,0,3.61,4.36,4.92,3.16
54.8097,2,170.0,-0.043,-0.074,0.055,,,0,,0,3.61,4.36,4.92,3.16
54.8452,2,170.0,-0.023,-0.070,0.038,,,0,,0,3.61,4.36,4.92,3.16
54.8921,2,170.0,0.062,-0.054,0.157,,,0,,0,3.61,4.36,4.92,3.16
54.9379,2,170.0,0.061,-0.067,0.165,,,0,,0,3.61,4.36,4.92,3.16
54.9904,2,170.0,0.042,-0.022,0.123,,,0,,0,3.61,4.36,4.92,3.16
55.0341,2,170.0,0.025,0.225,-0.042,,,0,,0,3.61,4.36,4.92,3.16
55.0746,2,170.0,-0.030,-0.068,0.056,,,0,,0,3.61,4.36,4.92,3.16
55.1078,2,170.0,0.010,-0.051,0.019,,,0,,0,3.61,4.36,4.92,3.16
55.1495,2,170.0,0.217,-0.081,0.198,,,0,,0,3.61,4.36,4.92,3.16
55.1823,2,170.0,0.070,-0.021,-0.117,,,0,,0,3.61,4.36,4.92,3.16
55.2212,2,170.0,0.003,0.228,0.013,,,0,,0,3.61,4.36,4.92,3.16
55.2686,2,170.0,-0.046,0.026,0.064,,,0,,0,3.61,4.36,4.92,3.16
55.3056,2,170.0,-0.027,-0.070,0.033,,,0,,0,3.61,4.36,4.92,3.16
55.3464,2,170.0,-0.023,-0.057,0.045,,,0,,0,3.61,4.36,4.92,3.16
55.3784,2,170.0,0.071,-0.025,-0.119,,,0,,0,3.61,4.36,4.92,3.16
55.4134,2,170.0,-0.020,-0.048,0.048,,,0,,0,3.61,4.36,4.92,3.16
55.4566,2,170.0,0.003,-0.022,0.023,,,0,,0,3.61,4.36,4.92,3.16
55.4974,2,170.0,0.170,-0.016,-0.013,,,0,,0,3.61,4.36,4.92,3.16
55.5362,2,170.0,-0.003,-0.083,0.034,,,0,,0,3.61,4.36,4.92,3.16
55.5776,2,170.0,-0.048,-0.050,0.035,,,0,,0,3.61,4.36,4.92,3.16
55.6353,2,170.0,0.002,-0.048,0.086,,,0,,0,3.61,4.36,4.92,3.16
55.6839,2,170.0,0.011,-0.109,0.008,,,0,,0,3.61,4.36,4.92,3.16
55.7479,2,170.0,0.020,-0.075,0.062,,,0,,0,3.61,4.36,4.92,3.16
55.7941,2,170.0,-0.026,-0.019,0.068,,,0,,0,3.61,4.36,4.92,3.16
55.8354,2,170.0,0.033,-0.064,0.085,,,0,,0,3.61,4.36,4.92,3.16
55.8830,2,170.0,0.031,-0.062,0.042,,,0,,0,3.61,4.36,4.92,3.16
55.9394,2,170.0,-0.044,0.086,0.049,,,0,,0,3.61,4.36,4.92,3.16
56.0011,2,170.0,-0.024,-0.011,0.048,,,0,,0,3.61,4.36,4.92,3.16
56.0516,2,170.0,-0.006,0.188,0.080,,,0,,0,3.61,4.36,4.92,3.16
56.0911,2,170.0,-0.017,-0.068,0.041,,,0,,0,3.61,4.36,4.92,3.16
56.1315,2,170.0,0.003,-0.037,-0.027,,,0,,0,3.61,4.36,4.92,3.16
56.1845,2,170.0,-0.045,-0.060,0.088,,,0,,0,3.61,4.36,4.92,3.16
56.2185,2,170.0,0.005,-0.076,0.096,,,0,,0,3.61,4.36,4.92,3.16
56.2595,2,170.0,-0.027,-0.031,0.050,,,0,,0,3.61,4.36,4.92,3.16
56.3167,2,170.0,0.026,-0.054,0.060,,,0,,0,3.61,4.36,4.92,3.16
56.3557,2,170.0,-0.038,-0.090,0.103,,,0,,0,3.61,4.36,4.92,3.16
56.3973,2,170.0,0.046,-0.027,-0.067,,,0,,0,3.61,4.36,4.92,3.16
56.4348,2,170.0,-0.024,-0.078,-0.001,,,0,,0,3.61,4.36,4.92,3.16
56.4809,2,170.0,-0.016,-0.065,0.084,,,0,,0,3.61,4.36,4.92,3.16
56.5244,2,170.0,0.030,-0.026,0.124,,,0,,0,3.61,4.36,4.92,3.16
56.5625,2,170.0,0.054,-0.029,-0.071,,,0,,0,3.61,4.36,4.92,3.16
56.6048,2,170.0,-0.022,-0.047,0.039,,,0,,0,3.61,4.36,4.92,3.16
56.6538,2,170.0,-0.057,-0.080,0.059,,,0,,0,3.61,4.36,4.92,3.16
56.6945,2,170.0,-0.031,-0.070,0.012,,,0,,0,3.61,4.36,4.92,3.16
56.7359,2,170.0,-0.038,-0.065,0.058,,,0,,0,3.61,4.36,4.92,3.16
56.7785,2,170.0,0.258,-0.023,0.080,,,0,,0,3.61,4.36,4.92,3.16
56.8219,2,170.0,0.034,0.331,0.015,,,0,,0,3.61,4.36,4.92,3.16
56.8569,2,170.0,0.085,-0.032,-0.044,,,0,,0,3.61,4.36,4.92,3.16
56.9035,2,170.0,0.003,-0.073,0.063,,,0,,0,3.61,4.36,4.92,3.16
56.9517,2,170.0,0.003,-0.056,0.019,,,0,,0,3.61,4.36,4.92,3.16
57.0002,2,170.0,-0.015,-0.043,0.056,,,0,,0,3.61,4.36,4.92,3.16
57.0438,2,170.0,0.028,-0.009,0.008,,,0,,0,3.61,4.36,4.92,3.16
57.0894,2,170.0,0.099,-0.028,-0.054,,,0,,0,3.61,4.36,4.92,3.16
57.1375,2,170.0,-0.027,-0.071,0.067,,,0,,0,3.61,4.36,4.92,3.16
57.1923,2,170.0,0.012,-0.058,0.109,,,0,,0,3.61,4.36,4.92,3.16
57.2355,2,170.0,-0.025,-0.062,0.058,,,0,,0,3.61,4.36,4.92,3.16
57.2790,2,170.0,0.043,0.128,-0.072,,,0,,0,3.61,4.36,4.92,3.16
57.3263,2,170.0,0.076,-0.047,-0.067,,,0,,0,3.61,4.36,4.92,3.16
57.3703,2,170.0,0.149,-0.030,-0.028,,,0,,0,3.61,4.36,4.92,3.16
57.4139,2,170.0,0.132,-0.042,0.098,,,0,,0,3.61,4.36,4.92,3.16
57.4470,2,170.0,0.068,-0.028,-0.071,,,0,,0,3.61,4.36,4.92,3.16
57.4977,2,170.0,0.067,-0.054,0.106,,,0,,0,3.61,4.36,4.92,3.16
57.5566,2,170.0,-0.012,-0.036,0.106,,,0,,0,3.61,4.36,4.92,3.16
57.5969,2,170.0,-0.009,-0.050,0.035,,,0,,0,3.61,4.36,4.92,3.16
57.6390,2,170.0,0.112,-0.019,0.258,,,0,,0,3.61,4.36,4.92,3.16
57.6760,2,170.0,0.009,-0.075,0.040,,,0,,0,3.61,4.36,4.92,3.16
57.7204,2,170.0,0.013,-0.011,0.110,,,0,,0,3.61,4.36,4.92,3.16
57.7639,2,170.0,0.006,-0.051,0.031,,,0,,0,3.61,4.36,4.92,3.16
57.8122,2,170.0,-0.028,-0.043,0.073,,,0,,0,3.61,4.36,4.92,3.16
57.8526,2,170.0,-0.024,-0.066,0.097,,,0,,0,3.61,4.36,4.92,3.16
57.8926,2,170.0,-0.041,-0.050,0.050,,,0,,0,3.61,4.36,4.92,3.16
57.9437,2,170.0,-0.050,-0.081,0.087,,,0,,0,3.61,4.36,4.92,3.16
57.9872,2,170.0,-0.027,-0.043,0.069,,,0,,0,3.61,4.36,4.92,3.16
58.0299,2,170.0,0.029,0.171,-0.021,,,0,,0,3.61,4.36,4.92,3.16
58.0854,2,170.0,0.136,-0.070,0.227,,,0,,0,3.61,4.36,4.92,3.16
58.1217,2,170.0,0.025,-0.038,0.071,,,0,,0,3.61,4.36,4.92,3.16
58.1692,2,170.0,-0.088,-0.080,0.084,,,0,,0,3.61,4.36,4.92,3.16
58.2097,2,170.0,0.138,-0.033,-0.011,,,0,,0,3.61,4.36,4.92,3.16
58.2512,2,170.0,0.019,0.034,0.042,,,0,,0,3.61,4.36,4.92,3.16
58.2941,2,170.0,-0.036,-0.027,0.073,,,0,,0,3.61,4.36,4.92,3.16
58.3386,2,170.0,-0.058,-0.067,0.028,,,0,,0,3.61,4.36,4.92,3.16
58.3845,2,170.0,0.057,-0.023,0.132,,,0,,0,3.61,4.36,4.92,3.16
58.4270,2,170.0,0.009,-0.059,0.012,,,0,,0,3.61,4.36,4.92,3.16
58.4716,2,170.0,-0.014,-0.061,0.029,,,0,,0,3.61,4.36,4.92,3.16
58.5077,2,170.0,0.071,-0.085,0.137,,,0,,0,3.61,4.36,4.92,3.16
58.5466,2,170.0,0.269,-0.024,0.076,,,0,,0,3.61,4.36,4.92,3.16
58.5867,2,170.0,0.158,-0.017,0.070,,,0,,0,3.61,4.36,4.92,3.16
58.6281,2,170.0,-0.033,-0.002,0.022,,,0,,0,3.61,4.36,4.92,3.16
58.6705,2,170.0,-0.057,0.063,0.054,,,0,,0,3.61,4.36,4.92,3.16
58.7089,2,170.0,0.022,0.020,0.037,,,0,,0,3.61,4.36,4.92,3.16
58.7433,2,170.0,0.048,-0.028,-0.074,,,0,,0,3.61,4.36,4.92,3.16
58.7816,2,170.0,-0.024,-0.018,0.029,,,0,,0,3.61,4.36,4.92,3.16
58.8257,2,170.0,-0.024,-0.067,0.068,,,0,,0,3.61,4.36,4.92,3.16
58.8728,2,170.0,-0.027,-0.060,0.036,,,0,,0,3.61,4.36,4.92,3.16
58.9131,2,170.0,0.082,-0.027,-0.095,,,0,,0,3.61,4.36,4.92,3.16
58.9570,2,170.0,0.079,0.067,-0.043,,,0,,0,3.61,4.36,4.92,3.16
59.0112,2,170.0,-0.030,-0.079,0.071,,,0,,0,3.61,4.36,4.92,3.16
